rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2015-04-01,0.16699999999999998,0.06449999999999999,0.12399999999999997,0.048999999999999995,0.045,0.08949999999999998,0.06499999999999999,0.027499999999999997,0.03899999999999999,0.058499999999999996,0.051500000000000004,0.044,0.038,0.08149999999999999,0.05599999999999998
2015-07-01,0.4085,0.041999999999999996,0.05299999999999999,0.015499999999999996,0.05750000000000001,0.05499999999999999,0.031,0.08499999999999999,0.030000000000000006,0.014499999999999999,0.06849999999999998,0.033499999999999995,0.023,0.06849999999999999,0.014500000000000002
2015-10-01,0.10600000000000001,0.04499999999999999,0.099,0.03899999999999999,0.04399999999999999,0.024,0.087,0.079,0.036,0.026999999999999996,0.07599999999999998,0.12599999999999997,0.098,0.05899999999999998,0.05500000000000001
2016-01-04,0.013999999999999999,0.05099999999999999,0.04700000000000001,0.05500000000000001,0.04499999999999999,0.074,0.04699999999999999,0.09299999999999999,0.09599999999999999,0.13399999999999998,0.17899999999999996,0.052000000000000005,0.051000000000000004,0.027000000000000003,0.03499999999999999
2016-04-01,0.101371367345819,0.012692504339924077,0.01048503673135487,0.01874605646452888,0.026086813191052195,0.02419374321731482,0.03508823629815112,0.0326148714925374,0.048919596301502284,0.18147968049214877,0.3798688227585717,0.02749011767634777,0.02425532428068141,0.0654793120190865,0.011228517390979183
2016-07-01,0.053000000000000005,0.003,0.006,0.006,0.007000000000000001,0.021000000000000005,0.009000000000000001,0.09999999999999999,0.06800000000000002,0.207,0.4680000000000001,0.015000000000000003,0.012,0.016999999999999998,0.008
2016-10-03,0.005185185185185186,0.0007407407407407408,0.0029629629629629632,0.010370370370370372,0.00814814814814815,0.0059259259259259265,0.012592592592592594,0.10518518518518519,0.11851851851851854,0.23407407407407405,0.4829629629629629,0.0074074074074074086,0.0007407407407407408,0.0007407407407407408,0.004444444444444444
2017-01-03,0.009761664981208933,0.0049764778318770264,0.03041272786758727,0.007051283343936297,0.02717603486736126,0.025863463310209306,0.020370158142496,0.07125452881422167,0.06615061053904295,0.27044020763818855,0.40925320529181575,0.032668186791178354,0.0070555111394226015,0.009764314126568597,0.007801625314885427
2017-04-03,0.009767980113283049,0.005407117530690243,0.012358567110340717,0.005013257305342264,0.04633305482243387,0.011204861265169834,0.03000536242053335,0.08523916978866547,0.05210407412422537,0.28107725795424476,0.41392244566036274,0.026282775386131624,0.004275432855594459,0.008889000296813698,0.008119643366168553
2017-07-03,0.03328725227922128,0.03101917012996087,0.04745648958385128,0.04103346231799056,0.10416642206102386,0.049065624530923356,0.05926774307222478,0.07063347524535567,0.04439887727254293,0.14925262006504883,0.19091874059652575,0.0586209606028457,0.034853830271663194,0.044426177910759056,0.041599154060062836
2017-10-02,0.039707060814126505,0.03480670859598241,0.04527062530965998,0.03802807526881665,0.0772904523229094,0.05491996781439543,0.06665610496512242,0.07353495845100029,0.048655010775307234,0.14839311863265994,0.1934581362860916,0.05470135656969081,0.044608537283873775,0.0424981652968652,0.03747172161349838
2018-01-02,0.0332468076375063,0.03766030208774502,0.05964200449712278,0.03116856457223764,0.08081511065500584,0.05378101446709549,0.057531828787985004,0.06905304639622542,0.040152649661469794,0.1389647898970707,0.2174548605130724,0.04144367390154938,0.044412566748994645,0.05668577662754628,0.037987003549373344
2018-04-02,0.04108201087430676,0.03792423914932597,0.07190840819730696,0.035151927326747594,0.05430393447463635,0.040773157919215916,0.05537743086812854,0.06650933288962146,0.04532970598544302,0.16775693492983595,0.21914643178759316,0.04262100154536104,0.04471826587360386,0.047669450611816315,0.029727767567057122
2018-07-02,0.011562477734348814,0.012035938665965116,0.021563354227097976,0.01094935223961125,0.021438162639999044,0.01654137954594153,0.015348800794407,0.03642390796078241,0.06365188296965749,0.3659664727983557,0.3791353939223686,0.010537053722512553,0.018299685021215126,0.007853316694664044,0.00869282106307331
2018-10-01,0.0059259259259259265,0.01925925925925926,0.0029629629629629632,0.02074074074074074,0.026666666666666665,0.05037037037037038,0.0029629629629629632,0.011851851851851853,0.08444444444444446,0.3281481481481482,0.41185185185185186,0.005185185185185186,0.018518518518518517,0.005925925925925926,0.005185185185185185
2019-01-02,0.03650000000000001,0.05049999999999999,0.03950000000000001,0.03149999999999999,0.05700000000000001,0.023,0.08399999999999999,0.075,0.09,0.1755,0.1975,0.028500000000000004,0.04999999999999999,0.032499999999999994,0.029000000000000005
2019-04-01,0.04949999999999999,0.0695,0.024,0.0475,0.034999999999999996,0.03749999999999999,0.0345,0.088,0.11000000000000001,0.1945,0.1855,0.0355,0.027499999999999997,0.026500000000000003,0.034999999999999996
2019-07-01,0.0305,0.004,0.005999999999999999,0.006,0.018000000000000002,0.001,0.025500000000000002,0.0495,0.09849999999999999,0.382,0.358,0.0105,0.0005,0.002,0.008
2019-10-01,0.01111111111111111,0.0162962962962963,0.00814814814814815,0.014074074074074076,0.014074074074074072,0.0029629629629629632,0.013333333333333336,0.048888888888888885,0.1096296296296296,0.37407407407407406,0.36814814814814817,0.005185185185185185,0.0014814814814814816,0.0044444444444444444,0.00814814814814815
2020-01-02,0.014074074074074077,0.0748148148148148,0.0274074074074074,0.025185185185185182,0.03777777777777778,0.03037037037037037,0.08814814814814816,0.11629629629629631,0.08518518518518518,0.1748148148148148,0.18814814814814818,0.027407407407407408,0.02592592592592593,0.027407407407407408,0.05703703703703703
2020-04-01,0.019,0.05500000000000001,0.0215,0.043,0.0305,0.026000000000000002,0.0735,0.10400000000000001,0.09299999999999999,0.179,0.19849999999999998,0.0305,0.03500000000000001,0.0235,0.068
2020-07-01,0.053500000000000006,0.025500000000000002,0.034,0.0445,0.012,0.027499999999999997,0.072,0.087,0.10049999999999999,0.1785,0.188,0.013500000000000002,0.030000000000000006,0.019499999999999997,0.11400000000000002
2020-10-01,0.008148148148148147,0.014074074074074072,0.02074074074074074,0.008148148148148147,0.019999999999999997,0.0059259259259259265,0.04296296296296297,0.020740740740740744,0.07925925925925927,0.23555555555555557,0.4614814814814815,0.0014814814814814816,0.0362962962962963,0.008888888888888887,0.03629629629629629
2021-01-04,0.003663522505069911,0.005961582656631168,0.05886776505039297,0.1088052858395518,0.05231479014444455,0.07743262942525098,0.01682450629514474,0.09472064174489238,0.03338135491046243,0.25210916724238697,0.26877307932952943,0.007547651313505615,0.0029257094874284234,0.0029818530359667617,0.013690461019341887
2021-04-01,0.0031880637052534634,0.008297747071078693,0.07101051940887218,0.09046599498127958,0.05141079856902594,0.09148388013650303,0.02758478045757342,0.14957737299370055,0.02666050817774614,0.1351586008602356,0.2912479353637759,0.013804848724985627,0.0028966552131413537,0.014685803604107641,0.022526490732720873
2021-07-01,0.00760936361486694,0.014109291058074878,0.05812667620913396,0.0557363407082743,0.025618902799519856,0.03749001138006502,0.038326402847213184,0.2031971247870655,0.01692616637958935,0.1481081413707111,0.3207935108779365,0.03352982147718074,0.006004992184782308,0.01680515576099096,0.017618098544595406
2021-10-01,0.013751265436184785,0.023715434421720277,0.0510457272302399,0.027873111272811873,0.02008157486274691,0.013351344095834102,0.04486575077076593,0.2109614448932838,0.030033808266332014,0.1400038026174584,0.36430239282100335,0.027854185679041597,0.007501058922195785,0.011404452168115333,0.013254646542265857
2022-01-03,0.015643282693215115,0.023971547043580666,0.02569581829523378,0.025029887762338277,0.049072158109600174,0.030535096220351433,0.13012154856934394,0.21379513453326132,0.02268563048241401,0.1058257503830213,0.27937570074925067,0.04044645373617583,0.010970107836275108,0.014791938406588396,0.012039945179350017
2022-04-01,0.016486653153402052,0.03414977722636041,0.04379245435588643,0.019065310653693927,0.03599487251266786,0.030687907757631055,0.08606178013508785,0.30984193772393054,0.027382942475092965,0.09768975661497128,0.17900510986941504,0.05186077145972284,0.01596682326147203,0.03891506631797793,0.013098836482687842
2022-07-01,0.01736296821220699,0.023061668539992926,0.08535941555610368,0.047679993828486394,0.030747281930295585,0.056524883388344195,0.14020789781540896,0.2982768001459375,0.030564870263330584,0.03595127850939023,0.10300439745943082,0.07145423178574146,0.013116491574701003,0.02963257415435518,0.01705524683627453
2022-10-03,0.019,0.0225,0.022,0.0155,0.020000000000000004,0.024,0.2015,0.3665,0.028500000000000004,0.027000000000000003,0.1145,0.071,0.046,0.016000000000000004,0.006
2023-01-03,0.028499999999999998,0.03549999999999999,0.08249999999999999,0.13949999999999999,0.09499999999999997,0.0625,0.0665,0.06,0.05449999999999999,0.04699999999999999,0.08849999999999998,0.092,0.016499999999999997,0.038,0.09349999999999999
2023-04-03,0.028000000000000004,0.0345,0.1055,0.1285,0.0735,0.05349999999999999,0.10550000000000001,0.10200000000000001,0.018000000000000002,0.05750000000000001,0.086,0.053000000000000005,0.019500000000000003,0.08549999999999999,0.04950000000000001
2023-07-03,0.07200000000000001,0.018,0.101,0.08900000000000001,0.014000000000000002,0.037000000000000005,0.08399999999999999,0.145,0.013000000000000001,0.067,0.11399999999999999,0.06100000000000001,0.03700000000000001,0.10200000000000001,0.046000000000000006
2023-10-02,0.053500000000000006,0.043500000000000004,0.1105,0.06400000000000002,0.019499999999999997,0.025,0.03949999999999999,0.11599999999999999,0.03600000000000001,0.14750000000000002,0.1705,0.051500000000000004,0.022500000000000003,0.08499999999999999,0.0155
2024-01-02,0.016499999999999997,0.032,0.14699999999999996,0.0235,0.0225,0.025999999999999995,0.09199999999999998,0.1395,0.07199999999999998,0.137,0.16399999999999998,0.041999999999999996,0.011,0.04699999999999999,0.027999999999999997
2024-04-01,0.030500000000000006,0.027999999999999997,0.0915,0.055499999999999994,0.07850000000000001,0.03749999999999999,0.05550000000000001,0.1155,0.1045,0.178,0.18150000000000002,0.01,0.002,0.016999999999999998,0.014500000000000002
