rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2016-01-04,20,0.28892693473763115,0.08347877361688336,0.24881920739438557,-0.004255923210626955,0.18345864661654135,0.45,0.0
2016-02-01,20,0.29363061854156586,0.08621894014510256,0.25533997245735823,-0.03722033257266233,-0.2045112781954887,0.35,0.0
2016-03-01,20,0.2862502172886,0.08193918689777072,0.2491467338061736,0.014265420778698301,0.21353383458646616,0.9,0.0
2016-04-01,20,0.2920302141099363,0.08528164595309524,0.2532386419377116,-0.02594461296956685,-0.3488721804511278,0.55,0.0
2016-05-02,20,0.28910990068518266,0.08358453467419619,0.2512902689283144,-0.005528236682059484,-0.19097744360902258,0.7,0.0
2016-06-01,20,0.29609327015067227,0.087671224628519,0.25917828222609385,-0.05469142410248429,-0.5112781954887218,0.5,0.0
2016-07-01,20,0.2909146341340893,0.08463132435337102,0.2510337968481749,-0.0181211952285234,-0.33233082706766914,0.7,0.0
2016-08-01,20,0.28667113637986413,0.08218034043332267,0.2490707882513239,0.01136432561416334,0.15488721804511277,0.65,0.0
2016-09-01,20,0.2838276175858051,0.08055811650443404,0.2467842170417482,0.030879801450417688,0.34285714285714286,0.5,0.30151134457776363
2016-10-03,20,0.28403433213215634,0.08067550182976009,0.2463396381524833,0.029467647160780985,0.29774436090225564,0.55,0.0
2016-11-01,20,0.2867409314194509,0.08222036175129423,0.25151546589198853,0.010882866149844128,0.08270676691729321,0.6,0.0
2016-12-01,20,0.2904152862122407,0.0843410384657377,0.2526891936245914,-0.01462903417428807,-0.05714285714285714,0.9,0.0
2017-01-03,20,0.2883153820863299,0.0831257595475864,0.24771000471528443,-9.137414573201497e-06,-0.045112781954887216,0.55,0.0
2017-02-01,20,0.28663718745769895,0.08216087723366006,0.2500601941188936,0.011598469369503261,0.02706766917293233,0.85,0.0
2017-03-01,20,0.2897759330783845,0.08397009139144838,0.2474912253180362,-0.010166512979830067,-0.04661654135338346,0.4,0.0
2017-04-03,20,0.28664718835456304,0.08216661059157636,0.24659229517993295,0.011529496642690429,0.2827067669172932,0.35,0.0
2017-05-01,20,0.2929232045930233,0.08580400378904618,0.25269257199003514,-0.032228617011081706,-0.17744360902255638,0.55,0.0
2017-06-01,20,0.28602904920145367,0.08181261698708761,0.24913830964493675,0.01578806632075036,0.06616541353383458,0.4,0.0
2017-07-03,20,0.2946848713735428,0.08683917341644147,0.2545295554816589,-0.04468178546095003,-0.4330827067669173,0.7,0.0
2017-08-01,20,0.29158990158070097,0.08502467070384287,0.25521964705112155,-0.022853181399613565,-0.33233082706766914,0.45,0.0
2017-09-01,20,0.2888554554962229,0.08343747416993039,0.24718187545032455,-0.0037590877585609306,0.08571428571428572,0.65,0.0
2017-10-02,20,0.28557875288354023,0.08155522409851813,0.24623368946535198,0.01888452212309033,0.19548872180451127,0.75,0.0
2017-11-01,20,0.2898100769112258,0.08398988067929061,0.2511067954052124,-0.010404579600488573,-0.051127819548872175,0.85,0.0
2017-12-01,20,0.283093478660953,0.08014191766035945,0.24398591775946787,0.035886704837781225,0.393984962406015,0.8,0.0
2018-01-02,20,0.2825041517656382,0.07980859576482273,0.2448168180897614,0.03989659230288445,0.45563909774436084,0.8,0.0
2018-02-01,20,0.2841626204379354,0.08074839485415414,0.2465426590174617,0.028590738596641962,0.26315789473684204,0.15,0.0
2018-03-01,20,0.2926244635918956,0.08562907669244461,0.2560303786084893,-0.030124230886551917,-0.3082706766917293,0.25,0.0
2018-04-02,20,0.2872204405476527,0.08249558146838772,0.24934365185480808,0.007571952259997516,0.0781954887218045,0.85,0.0
2018-05-01,20,0.2853347155091171,0.0814158998746688,0.2456635638835239,0.02056060301150331,0.21954887218045113,0.7,0.0
2018-06-01,20,0.2937730132898685,0.08630258333740926,0.2527047296936293,-0.03822656646507361,-0.15037593984962402,0.65,0.0
2018-07-02,20,0.2932979194410522,0.08602366954844995,0.25197884757407785,-0.0348712126129318,-0.3157894736842105,0.85,0.0
2018-08-01,20,0.2910832449186784,0.08472945547238729,0.2544995929467383,-0.01930171996856922,-0.1639097744360902,0.75,0.0
2018-09-04,20,0.29625938839133725,0.08776962521000922,0.2583235021202238,-0.05587519049635148,-0.6616541353383457,0.5,0.0
2018-10-01,20,0.29024511096855854,0.08424222444115086,0.2520865509576407,-0.013440294028882471,-0.1533834586466165,0.3,0.0
2018-11-01,20,0.2939293122971092,0.08639444062745157,0.2532878186802205,-0.03933161657084594,-0.35488721804511275,0.8,0.0
2018-12-03,20,0.289732334396345,0.08394482559475547,0.2500273624452568,-0.009862563545930403,-0.13383458646616542,0.0,
2019-01-02,20,0.2823899057661001,0.0797440588785869,0.24674397435124124,0.040672975896698826,0.5218045112781955,0.9,0.0
2019-02-01,20,0.2881502958747316,0.08303059301269537,0.25082236986985523,0.0011357231555444436,0.23909774436090225,0.8,0.0
2019-03-01,20,0.28399434810942104,0.080652789758095,0.24647106038034386,0.029740875090586205,0.21654135338345865,0.75,0.0
2019-04-01,20,0.285466564425891,0.08149115940512137,0.24624601841810928,0.0196552252015475,0.21804511278195485,0.6,0.0
2019-05-01,20,0.29418512224122406,0.08654488614808394,0.25472448948969306,-0.04114148749574653,-0.35187969924812035,0.2,0.0
2019-06-03,20,0.2769486924165287,0.07670057823122503,0.24016713489774463,0.07728627691759371,0.6375939849624059,1.0,
2019-07-01,20,0.28302116084732126,0.0801009774873653,0.24898199117310696,0.03637921819710899,0.5142857142857143,0.6,0.0
2019-08-01,20,0.2952352007195627,0.08716382374392048,0.2557744175447031,-0.04858735331032138,-0.4646616541353384,0.45,0.0
2019-09-03,20,0.28479794979805395,0.08110987220917487,0.24823539696473387,0.02424213883699411,0.29172932330827067,0.7,0.0
2019-10-01,20,0.2767984154493663,0.07661736279527999,0.23967608125708412,0.07828736486881227,0.7443609022556391,0.85,0.0
2019-11-01,20,0.28232735887387717,0.07970873756869902,0.2419841252090503,0.04109789391038776,0.48872180451127817,0.8,0.0
2019-12-02,20,0.2827507961999704,0.07994801275171719,0.24328982820033768,0.038219395468063966,0.34285714285714286,1.0,
2020-01-02,20,0.29093525723241587,0.08464332390089198,0.249027750820983,-0.018265550687422083,-0.1789473684210526,0.55,0.0
2020-02-03,20,0.29437358810469344,0.08665580937363171,0.25444106588860693,-0.0424759022391783,-0.28120300751879695,0.1,
2020-03-02,20,0.2916728364356385,0.08507304351441072,0.24937024990978857,-0.023435109947798294,-0.07368421052631578,0.0,
2020-04-01,20,0.2831920391867931,0.08019773105877415,0.24456452421871894,0.03521526545835607,0.4616541353383458,1.0,
2020-05-01,20,0.2781229474367333,0.07735237389089594,0.24127548115680647,0.06944512612456011,0.5503759398496241,0.95,0.0
2020-06-01,20,0.29006012994059943,0.08413487898115743,0.2524958364811263,-0.012148920074074532,-0.13684210526315788,0.25,0.0
2020-07-01,20,0.29241233038028225,0.08550497095842732,0.2542070071460617,-0.028631229575065476,-0.24661654135338343,0.85,0.0
2020-08-03,20,0.28647573424508266,0.08206834631125921,0.24736518507806218,0.01271162332319753,0.15789473684210525,0.9,0.0
2020-09-01,20,0.2947667741376133,0.08688745113549474,0.2574366789349974,-0.04526257005106449,-0.45563909774436084,0.25,0.0
2020-10-01,20,0.2884239241480203,0.08318836002094297,0.24855141600041825,-0.0007622258158550554,0.016541353383458645,0.15,0.23570226039551584
2020-11-02,20,0.28123383755940345,0.07909247138838892,0.24599221607490165,0.04851162239532136,0.5774436090225563,1.0,
2020-12-01,20,0.28338808762256534,0.08030880820637477,0.24555928345966196,0.0338789990210554,0.3639097744360902,0.7,0.0
2021-01-04,20,0.28084439893101165,0.07887357641092121,0.24663947185707297,0.0511449454325269,0.1894736842105263,0.65,0.6030226891555273
2021-02-01,20,0.28872301508988335,0.083360979442593,0.24801509482194808,-0.002838850437208995,0.22255639097744356,0.5,0.0
2021-03-01,20,0.30076694508294666,0.09046075525452824,0.2590687489490533,-0.08824968727252025,-0.5233082706766917,0.5,0.0
2021-04-01,20,0.2835309128175194,0.08038977852313581,0.2430928115904582,0.0329049200224264,0.35187969924812035,0.9,0.5773502691896257
2021-05-03,20,0.2875303847877564,0.08267372217619526,0.245654935145257,0.005428906151034529,0.0781954887218045,0.5,0.0
2021-06-01,20,0.28162808948116524,0.07931438078481122,0.24345114619607097,0.04584203567144396,0.42255639097744363,0.6,0.0
2021-07-01,20,0.2942788830835228,0.08660006102888566,0.25758257516217464,-0.04180524546027864,-0.24511278195488717,0.65,0.0
2021-08-02,20,0.27648989204866736,0.07644666040508373,0.24056194235303185,0.08034092745763932,0.5789473684210527,0.75,0.46770717334674267
2021-09-01,20,0.29443203279343927,0.08669022193487688,0.25428964916297747,-0.042889887938368565,-0.31879699248120297,0.25,0.25
2021-10-01,20,0.2872206122375176,0.08249568009409444,0.24843603695643837,0.007570765785330114,-0.0015037593984962405,0.65,0.0
2021-11-01,20,0.29467533052919115,0.08683355042248807,0.2562603614580614,-0.04461414042090883,-0.2721804511278195,0.4,0.3779644730092272
2021-12-01,20,0.29434003964367544,0.08663605893744043,0.25466567218153535,-0.042238303006802314,-0.13834586466165413,0.85,0.0
2022-01-03,20,0.3007202477654813,0.09043266741613246,0.25984373671869654,-0.08791178846475112,-0.4090225563909774,0.25,0.30618621784789724
2022-02-01,20,0.29074500569092726,0.08453265833421732,0.2526315212886624,-0.016934235599606495,-0.11127819548872178,0.2,0.0
2022-03-01,20,0.2821052990070732,0.07958339972787017,0.24526636700516455,0.042605717559456746,0.22857142857142856,0.75,0.0
2022-04-01,20,0.29651185868130514,0.08791928233864227,0.2557276486419207,-0.05767557700622272,-0.5037593984962406,0.15,0.0
2022-05-02,20,0.292950296371372,0.08581987614407469,0.25525295140349635,-0.032419562635485066,-0.18646616541353384,0.3,0.0
2022-06-01,20,0.2954215788337474,0.08727390924062406,0.2569344792244415,-0.049911690112770524,-0.6030075187969924,0.1,0.0
2022-07-01,20,0.28366651559562955,0.08046669207016553,0.247078683086839,0.03197964426868516,0.4090225563909774,0.8,0.0
2022-08-01,20,0.28931514674601866,0.08370325413667032,0.2521936008683269,-0.006956440741898495,-0.051127819548872175,0.15,0.0
2022-09-01,20,0.2963363611763101,0.0878152389552165,0.2567688771702775,-0.056423927280800035,-0.6345864661654135,0.05,
2022-10-03,20,0.2907505467298234,0.08453588042369123,0.2491714115138291,-0.016972997578240445,-0.14586466165413534,0.75,0.0
2022-11-01,20,0.2860087573867175,0.08180100930189424,0.24813809706765375,0.015927707646384848,0.12781954887218044,0.8,0.0
2022-12-01,20,0.29369132993532004,0.086254597279177,0.25447377713426533,-0.0376492905765653,-0.5278195488721804,0.15,0.0
2023-01-03,20,0.27992618406457404,0.0783586685249538,0.24273438991477816,0.05733932601559344,0.7518796992481201,0.75,0.0
2023-02-01,20,0.2846669941177393,0.08103529754002904,0.24606800138636475,0.025139277713936314,0.431578947368421,0.25,0.0
2023-03-01,20,0.2878034809381129,0.08283084364009471,0.24960468156979165,0.0035387231266801322,0.08421052631578946,0.85,0.0
2023-04-03,20,0.2905818714693849,0.08443782402665012,0.25155160549087063,-0.0157933717491745,-0.17293233082706763,0.75,0.0
2023-05-01,20,0.28170903725494745,0.07935998167110937,0.2445933611007987,0.0452934535806393,0.5533834586466165,0.4,0.0
2023-06-01,20,0.2867706507693099,0.0822374061426535,0.24823751697319157,0.01067782084025859,0.1263157894736842,0.85,0.0
2023-07-03,20,0.28418581922336805,0.08076157984765683,0.24628394042009596,0.028432122133451476,0.09624060150375939,0.7,0.0
2023-08-01,20,0.28854034766887515,0.08325553223287534,0.24982394782978407,-0.0015703125759440884,-0.04060150375939849,0.55,0.0
2023-09-01,20,0.2898186827974215,0.08399486889843241,0.2508444966983101,-0.010464588251818396,0.010526315789473682,0.3,0.2581988897471611
2023-10-02,20,0.29491911406431226,0.08697728384047881,0.25362418205158227,-0.046343264246361704,-0.3789473684210526,0.35,0.0
2023-11-01,20,0.28470882424032634,0.08105911460030904,0.24594100179237005,0.024852756688011457,0.2706766917293233,0.9,0.0
2023-12-01,20,0.2859514898440603,0.08176825454403774,0.24830919894935258,0.016321749846162525,0.27518796992481204,0.65,0.0
2024-01-02,20,0.289117198589365,0.08358875452016233,0.25272719351203027,-0.005579001746313761,-0.009022556390977442,0.8,0.0
2024-02-01,20,0.28354660508298446,0.08039867725408596,0.24647366148351688,0.03279786762001857,0.3789473684210526,0.8,0.0
2024-03-01,20,0.2896511448776113,0.08389778572891096,0.25070744066999795,-0.009296670422989095,-0.07218045112781954,0.6,0.0
2024-04-01,20,0.28803535685996384,0.08296436680144673,0.2507247338444979,0.001932429456279805,0.16992481203007515,0.35,0.0
2024-05-01,20,0.2846099125259397,0.08100280230802306,0.24623668368034815,0.02553019779821908,0.18796992481203004,0.85,0.0
2024-06-03,20,0.2792473571950125,0.07797908650039889,0.2410992458809443,0.061905726310990894,0.7157894736842104,0.8,0.0
2024-07-01,20,0.2907785753110497,0.0845521798599238,0.2517812839025173,-0.01716908102163961,-0.14736842105263157,0.55,0.0
2024-08-01,20,0.2891304520371629,0.08359641829521416,0.24797843759631522,-0.005671197536410988,-0.07218045112781954,0.8,0.0
2024-09-03,20,0.2756085466452237,0.07596007098389244,0.2381565361370765,0.08619463478024125,0.7203007518796991,0.65,0.0
2024-10-01,20,0.286204778817555,0.08191317541800558,0.24826861119575824,0.014578340836023163,0.13383458646616542,0.4,0.0
2024-11-01,20,0.29440974082790494,0.08667709549435416,0.2566438541125223,-0.042731975871929784,-0.35187969924812035,0.75,0.0
2024-12-02,20,0.2807473906828201,0.07881909737521205,0.24662862267474478,0.05180033232827608,0.3969924812030075,0.25,0.0
2025-01-02,20,0.2917025181886299,0.08509035911758797,0.25109591692121025,-0.02364341795594571,-0.22255639097744356,0.75,0.0
2025-02-03,20,0.2949649050560385,0.0870042952147178,0.2566802508966294,-0.04666821310938696,-0.4090225563909774,0.45,0.0
2025-03-03,20,0.29546246038400664,0.08729806549617071,0.25735289722256904,-0.05020229168325674,-0.4466165413533834,0.1,0.0
2025-04-01,20,0.28597519978870495,0.0817818148941897,0.24998683099724212,0.016158617814259202,0.1533834586466165,0.5,0.0
2025-05-01,20,0.2847172729171679,0.08106392549738908,0.2464698793911329,0.0247948812344172,0.2646616541353383,0.75,0.0
2025-06-02,20,0.28810086082539377,0.08300210600833291,0.250217400958484,0.0014784239599047178,0.22556390977443608,0.65,0.0
2025-07-01,20,0.28394694371884743,0.08062586684727432,0.24508200531470367,0.03006475973203837,0.3924812030075188,0.55,0.0
2025-08-01,20,0.2878157560428859,0.08283790942653801,0.25066627519558793,0.003453721184505043,-0.006015037593984962,0.7,0.0
2025-09-02,20,0.2777484011833601,0.07714417435991275,0.24018271417819648,0.07194978213638803,0.7684210526315788,0.65,0.0
2025-10-01,20,0.28700954671339485,0.08237447990462837,0.2500660867965324,0.009028813177403117,0.2556390977443609,0.4,0.0
2025-11-03,20,0.29603922686806516,0.08763922384464176,0.2557388126845352,-0.05430645226636699,-0.20150375939849624,0.55,0.0
2025-12-01,20,0.2898387705079354,0.08400651288955163,0.25067040309158023,-0.010604666340470859,-0.17744360902255638,0.55,0.0
