rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2001-01-02,2001,2000,ORCL,0.03243982791900635,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,VZ,0.027958596125245094,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,C,0.025752555578947067,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,WMT,0.02408622018992901,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,CSCO,0.0202768687158823,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,PFE,0.019797038286924362,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,HD,0.016940180212259293,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-01-02,2001,2000,IBM,0.00999901257455349,0.0,0.0,16,0.2,32,0.01,0.034824,3,44
2001-04-02,2001,2000,LLY,0.08887795358896255,0.536322,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,BMY,0.08442673832178116,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,VZ,0.0769311934709549,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,PG,0.0747474804520607,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,MSFT,0.07423066347837448,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,HD,0.06991969048976898,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,JNJ,0.06881401687860489,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,PFE,0.06665003299713135,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,IBM,0.06167232245206833,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,WMT,0.06012484431266785,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,KO,0.0568305067718029,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,MRK,0.056345488876104355,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,XOM,0.0414707325398922,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,INTC,0.029086481779813766,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,AIG,0.02513052709400654,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,C,0.02477945014834404,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,GE,0.009990469552576542,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,T,0.009990469552576542,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,CSCO,0.009990469552576542,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-04-02,2001,2000,ORCL,0.009990469552576542,0.0,0.0,16,0.2,32,0.01,0.033449,3,44
2001-07-02,2001,2000,INTC,0.10000099986791611,0.792183,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,ORCL,0.08863946050405502,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,T,0.07806657999753952,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,HD,0.07670317590236664,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,JNJ,0.07254491001367569,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,KO,0.0720166265964508,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,GE,0.06976021081209183,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,CSCO,0.06576668471097946,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,XOM,0.06134277954697609,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,MSFT,0.05916062369942665,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,AIG,0.05156548321247101,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,BMY,0.04054124280810356,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,PFE,0.02997462823987007,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,VZ,0.029454201459884644,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,LLY,0.022592240944504738,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,IBM,0.02249213494360447,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,PG,0.016953028738498688,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,C,0.016254786401987076,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,WMT,0.0161590613424778,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-07-02,2001,2000,MRK,0.010011130943894386,0.0,0.0,32,0.2,32,0.01,0.032407,3,44
2001-10-01,2001,2000,CSCO,0.10000593960285187,0.553753,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,ORCL,0.10000593960285187,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,XOM,0.09789873659610748,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,INTC,0.09714394807815552,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,JNJ,0.08866669982671738,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,VZ,0.078113853931427,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,AIG,0.06360378861427307,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,PFE,0.05345457047224045,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,IBM,0.04616989940404892,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,BMY,0.04212401807308197,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,GE,0.04101911187171936,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,C,0.03869415819644928,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,PG,0.035695917904376984,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,T,0.027719244360923767,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,HD,0.026039494201540947,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,MSFT,0.02067837305366993,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,WMT,0.011576162651181221,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,KO,0.010463399812579155,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,MRK,0.010463399812579155,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2001-10-01,2001,2000,LLY,0.010463399812579155,0.0,0.0,32,0.2,32,0.01,0.031434,3,44
2002-01-02,2002,2001,MRK,0.09944327920675278,0.780849,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,PFE,0.0963585153222084,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,AIG,0.07051857560873032,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,VZ,0.06878091394901276,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,XOM,0.06497493386268616,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,GE,0.06462258845567703,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,IBM,0.05507208779454231,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,T,0.05482109263539314,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,KO,0.0533457025885582,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,C,0.04935965687036514,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,MSFT,0.048373833298683167,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,JNJ,0.03844934329390526,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,CVX,0.03714697062969208,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,CSCO,0.03410062938928604,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,BMY,0.03354637697339058,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,PG,0.03328881785273552,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,BAC,0.032339610159397125,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,WMT,0.02965839020907879,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,INTC,0.025799090042710304,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-01-02,2002,2001,HD,0.009999447502195835,0.0,0.0,16,0.3,64,0.01,0.037372,3,44
2002-04-01,2002,2001,KO,0.08540236204862595,0.455917,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,PFE,0.0765080526471138,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,T,0.07630295306444168,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,CVX,0.07451020181179047,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,IBM,0.07311240583658218,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,AIG,0.07115653902292252,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,JNJ,0.06727574020624161,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,VZ,0.06623195111751556,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,CSCO,0.06378967314958572,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,INTC,0.05746692046523094,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,WMT,0.05497318506240845,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,XOM,0.05495165288448334,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,PG,0.02934619039297104,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,BMY,0.02674502693116665,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,MSFT,0.025974707677960396,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,BAC,0.024150939658284187,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,MRK,0.02318515069782734,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,GE,0.021654512733221054,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,C,0.01726279780268669,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-04-01,2002,2001,HD,0.009999016299843788,0.0,0.0,16,0.2,32,0.01,0.032137,3,44
2002-07-01,2002,2001,CSCO,0.10000743716955185,0.735329,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,MSFT,0.10000743716955185,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,INTC,0.10000743716955185,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,JNJ,0.07122226059436798,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,HD,0.07021139562129974,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,C,0.0679139643907547,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,GE,0.0675598755478859,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,VZ,0.06122630089521408,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,AIG,0.06032322719693184,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,PFE,0.05827353894710541,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,MRK,0.04818303883075714,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,IBM,0.045360174030065536,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,T,0.03360634669661522,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,PG,0.03260887786746025,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,KO,0.029027996584773064,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,WMT,0.013938238844275475,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,XOM,0.010130633600056171,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,CVX,0.010130633600056171,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,BMY,0.010130633600056171,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-07-01,2002,2001,BAC,0.010130633600056171,0.0,0.0,32,0.2,64,0.01,0.035478,3,44
2002-10-01,2002,2001,BAC,0.09920969605445862,0.670348,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,PG,0.09168385714292526,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,KO,0.09075459092855453,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,CSCO,0.08926116675138474,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,JNJ,0.08609486371278763,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,MSFT,0.08177660405635834,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,CVX,0.06156197935342789,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,WMT,0.06099553406238556,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,MRK,0.05065551772713661,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,XOM,0.0467267781496048,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,IBM,0.04054247587919235,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,INTC,0.033789802342653275,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,AIG,0.032658014446496964,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,T,0.028676407411694527,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,C,0.027250219136476517,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,GE,0.024440426379442215,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,HD,0.023230774328112602,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,PFE,0.010694365948438644,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,VZ,0.009998450055718422,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2002-10-01,2002,2001,BMY,0.009998450055718422,0.0,0.0,32,0.2,32,0.01,0.033804,3,44
2003-01-02,2003,2002,MSFT,0.1000014990568161,0.826339,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,AIG,0.09415855258703232,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,INTC,0.07530009001493454,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,GE,0.07510606199502945,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,MRK,0.0746527910232544,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,CSCO,0.07074710726737976,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,C,0.06330003589391708,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,VZ,0.061915695667266846,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,WMT,0.055857907980680466,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,LLY,0.0527433417737484,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,PFE,0.047666314989328384,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,PEP,0.046397291123867035,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,IBM,0.04394955933094025,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,BAC,0.04378962144255638,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,CVX,0.023855870589613914,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,XOM,0.01814577914774418,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,JNJ,0.017359964549541473,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,KO,0.014720380306243896,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,WFC,0.010166083462536335,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-01-02,2003,2002,PG,0.010166083462536335,0.0,0.0,32,0.2,64,0.01,0.039692,3,44
2003-04-01,2003,2002,VZ,0.09700769931077957,0.425884,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,LLY,0.097007617354393,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,MRK,0.08072280883789062,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,PFE,0.0732855424284935,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,INTC,0.06182887405157089,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,GE,0.06046726554632187,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,JNJ,0.05614542216062546,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,MSFT,0.05550229176878929,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,C,0.04909804090857506,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,PEP,0.048888497054576874,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,IBM,0.044847846031188965,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,AIG,0.04179177060723305,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,CSCO,0.0406673327088356,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,XOM,0.03676358610391617,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,BAC,0.03675845265388489,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,PG,0.03177926689386368,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,KO,0.03167388215661049,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,WMT,0.025666749104857445,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,CVX,0.020098039880394936,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-04-01,2003,2002,WFC,0.00999901257455349,0.0,0.0,32,0.2,32,0.01,0.034583,3,44
2003-07-01,2003,2002,KO,0.09896479547023773,0.616214,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,PFE,0.09896479547023773,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,CVX,0.09896479547023773,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,PEP,0.08742773532867432,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,VZ,0.07936163246631622,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,XOM,0.07672274112701416,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,AIG,0.05601589009165764,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,GE,0.054542846977710724,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,JNJ,0.05240308865904808,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,MSFT,0.050620876252651215,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,IBM,0.04578622803092003,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,MRK,0.04482074826955795,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,WFC,0.03045608289539814,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,WMT,0.03007030300796032,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,LLY,0.0296628437936306,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,BAC,0.021865114569664,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,PG,0.013358521275222301,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,C,0.009996985085308552,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,INTC,0.009996985085308552,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-07-01,2003,2002,CSCO,0.009996985085308552,0.0,0.0,32,0.2,64,0.01,0.040383,3,44
2003-10-01,2003,2002,VZ,0.10000229626893997,0.452136,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,JNJ,0.10000229626893997,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,XOM,0.0690634623169899,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,KO,0.0680181011557579,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,CVX,0.06791134923696518,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,MRK,0.0660606324672699,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,BAC,0.06136368587613106,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,AIG,0.051015228033065796,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,IBM,0.04780000448226929,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,PEP,0.04271586611866951,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,GE,0.04149937629699707,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,LLY,0.041236210614442825,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,C,0.04088688641786575,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,PG,0.040741946548223495,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,PFE,0.0366266630589962,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,WFC,0.032263509929180145,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,WMT,0.03220055624842644,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,MSFT,0.03148908168077469,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,CSCO,0.01892361231148243,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2003-10-01,2003,2002,INTC,0.010179252363741398,0.0,0.0,16,0.2,32,0.01,0.041328,3,44
2004-01-02,2004,2003,INTC,0.07656823843717575,0.537308,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,JNJ,0.07324931770563126,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,IBM,0.0704568475484848,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,AIG,0.06824368983507156,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,VZ,0.06316456198692322,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,MSFT,0.05905685946345329,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,MRK,0.05875503271818161,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,HD,0.05569878965616226,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,CSCO,0.04865448549389839,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,BAC,0.04757416620850563,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,WMT,0.0462772473692894,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,GE,0.04534805193543434,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,PFE,0.04534537345170975,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,C,0.0450836680829525,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,XOM,0.04135457053780556,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,PG,0.040384549647569656,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,KO,0.038656387478113174,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,WFC,0.037290576845407486,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,CVX,0.028838545083999634,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-01-02,2004,2003,UPS,0.009999011643230915,0.0,0.0,32,0.2,32,0.01,0.034904,3,44
2004-04-01,2004,2003,CSCO,0.09912098199129105,0.568889,0.0,32,0.2,32,0.01,0.03569,3,44
2004-04-01,2004,2003,XOM,0.0974537581205368,0.0,0.0,32,0.2,32,0.01,0.03569,3,44
2004-04-01,2004,2003,HD,0.08656679838895798,0.0,0.0,32,0.2,32,0.01,0.03569,3,44
2004-04-01,2004,2003,BAC,0.08529254794120789,0.0,0.0,32,0.2,32,0.01,0.03569,3,44
2004-04-01,2004,2003,PG,0.0789794921875,0.0,0.0,32,0.2,32,0.01,0.03569,3,44
