rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2012-01-03,2012,2011,PG,0.055944036692380905,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,BRK-B,0.05418107286095619,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,JNJ,0.052260760217905045,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,WMT,0.05114012211561203,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,INTC,0.05069652572274208,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,PFE,0.05009569972753525,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,ORCL,0.04568051919341087,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,GOOGL,0.0387355275452137,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,T,0.0346645824611187,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,WFC,0.016682874411344528,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,GE,0.009997396729886532,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-01-03,2012,2011,JPM,0.009997396729886532,0.0,0.0,16,0.2,32,0.01,0.035393,5,46
2012-04-02,2012,2011,PM,0.09011835604906082,0.307916,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,WMT,0.0818706750869751,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,AAPL,0.08054960519075394,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,IBM,0.07462949305772781,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,PFE,0.0685393214225769,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,VZ,0.06430491805076599,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,INTC,0.06355549395084381,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,XOM,0.059182871133089066,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,MSFT,0.05343184620141983,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,PG,0.05240075662732124,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,ORCL,0.045755669474601746,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,JNJ,0.043215956538915634,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,T,0.04246749356389046,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,KO,0.03915185108780861,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,CVX,0.038194913417100906,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,GOOGL,0.030621279031038284,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,GE,0.02703259326517582,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,WFC,0.019008036702871323,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,JPM,0.01596984826028347,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-04-02,2012,2011,BRK-B,0.009999017231166363,0.0,0.0,16,0.3,64,0.01,0.03954,5,46
2012-07-02,2012,2011,INTC,0.08516564220190048,0.429447,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,IBM,0.08013524860143661,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,AAPL,0.07672713696956635,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,MSFT,0.07483679801225662,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,PG,0.07323385030031204,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,WFC,0.06790295243263245,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,PFE,0.06700285524129868,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,PM,0.06588476896286011,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,JNJ,0.05498907342553139,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,T,0.05326720327138901,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,BRK-B,0.05261210724711418,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,VZ,0.04635816439986229,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,GE,0.03972378000617027,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,KO,0.03909863159060478,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,GOOGL,0.03617415577173233,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,CVX,0.031229063868522644,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,WMT,0.024245798587799072,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,XOM,0.011418107897043228,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,JPM,0.009997370652854443,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-07-02,2012,2011,ORCL,0.009997370652854443,0.0,0.0,32,0.2,32,0.01,0.035428,5,46
2012-10-01,2012,2011,WMT,0.10000452399253845,0.544513,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,T,0.10000452399253845,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,PM,0.09702495485544205,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,VZ,0.08607634156942368,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,BRK-B,0.06404072046279907,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,JNJ,0.056874699890613556,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,WFC,0.05428343638777733,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,KO,0.05415061488747597,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,IBM,0.05173241347074509,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,MSFT,0.04674585163593292,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,PFE,0.045721571892499924,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,INTC,0.03916797786951065,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,CVX,0.037734851241111755,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,JPM,0.03569009155035019,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,GE,0.034112852066755295,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,AAPL,0.02743993140757084,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,XOM,0.026960743591189384,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,PG,0.021526070311665535,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,GOOGL,0.010353905148804188,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2012-10-01,2012,2011,ORCL,0.010353905148804188,0.0,0.0,16,0.2,32,0.01,0.03385,5,46
2013-01-02,2013,2012,T,0.09778504073619843,0.620972,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,IBM,0.09234702587127686,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,AAPL,0.09069696068763733,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,KO,0.07818114012479782,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,WFC,0.07599978893995285,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,PM,0.07448330521583557,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,JPM,0.06913574039936066,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,WMT,0.06804591417312622,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,MSFT,0.06758545339107513,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,GE,0.059504467993974686,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,CVX,0.04886601120233536,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,XOM,0.04093274101614952,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,BAC,0.03483916074037552,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,GOOGL,0.02660413272678852,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,VZ,0.024995755404233932,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,PFE,0.009999474510550499,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,BRK-B,0.009999474510550499,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,ORCL,0.009999474510550499,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,PG,0.009999474510550499,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-01-02,2013,2012,JNJ,0.009999474510550499,0.0,0.0,32,0.2,64,0.01,0.039169,5,46
2013-04-01,2013,2012,AAPL,0.10000451654195786,0.703758,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,XOM,0.0907389223575592,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,PG,0.08642903715372086,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,CVX,0.06874589622020721,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,PFE,0.06872628629207611,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,JNJ,0.06691533327102661,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,JPM,0.061940327286720276,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,PM,0.06193693354725838,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,MSFT,0.060782719403505325,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,GOOGL,0.052085425704717636,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,IBM,0.04469416290521622,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,WFC,0.04462064802646637,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,BAC,0.038654524832963943,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,GE,0.03825008496642113,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,ORCL,0.029249591752886772,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,WMT,0.024833394214510918,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,BRK-B,0.024123482406139374,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,T,0.016846444457769394,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,KO,0.010371977463364601,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-04-01,2013,2012,VZ,0.010050258599221706,0.0,0.0,32,0.2,32,0.01,0.035286,5,46
2013-07-01,2013,2012,ORCL,0.09931795299053192,0.456122,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,AAPL,0.09931795299053192,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,GE,0.08020579069852829,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,JPM,0.08008281141519547,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,BAC,0.07242511957883835,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,MSFT,0.06411642581224442,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,CVX,0.06389611214399338,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,IBM,0.06297066062688828,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,PM,0.05733654648065567,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,WFC,0.056525588035583496,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,GOOGL,0.05131551995873451,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,XOM,0.047423992305994034,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,WMT,0.03628503531217575,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,JNJ,0.031947147101163864,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,BRK-B,0.025688674300909042,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,T,0.02508406527340412,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,VZ,0.015186488628387451,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,KO,0.010876807384192944,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,PFE,0.009998662397265434,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-07-01,2013,2012,PG,0.009998662397265434,0.0,0.0,16,0.2,32,0.01,0.035026,5,46
2013-10-01,2013,2012,AAPL,0.08499801158905029,0.497102,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,ORCL,0.07391612976789474,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,IBM,0.06958707422018051,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,KO,0.062000572681427,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,T,0.060869719833135605,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,VZ,0.05925942212343216,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,XOM,0.05855441465973854,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,GOOGL,0.055792924016714096,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,CVX,0.0517163909971714,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,PFE,0.051708370447158813,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,WMT,0.050550855696201324,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,MSFT,0.04906759783625603,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,PM,0.048183195292949677,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,GE,0.04683554917573929,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,BAC,0.04361564666032791,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,WFC,0.04340225085616112,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,PG,0.03508612886071205,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,JPM,0.029830044135451317,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,JNJ,0.015026655979454517,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2013-10-01,2013,2012,BRK-B,0.00999901257455349,0.0,0.0,32,0.2,32,0.01,0.035111,5,46
2014-01-02,2014,2013,MSFT,0.10000242292881012,0.648793,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,AAPL,0.10000242292881012,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,AMZN,0.09391837567090988,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,C,0.0656028464436531,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,WMT,0.061362188309431076,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,BRK-B,0.05932866409420967,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,XOM,0.059066496789455414,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,KO,0.058147501200437546,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,WFC,0.052475880831480026,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,GOOGL,0.049460429698228836,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,JPM,0.049434397369623184,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,BAC,0.04078804701566696,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,ORCL,0.040170662105083466,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,GE,0.03962795063853264,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,CVX,0.03917831927537918,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,JNJ,0.0287946630269289,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,PG,0.027962569147348404,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,IBM,0.014298397116363049,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,PFE,0.01018889807164669,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-01-02,2014,2013,VZ,0.01018889807164669,0.0,0.0,32,0.2,32,0.01,0.02737,5,46
2014-04-01,2014,2013,AAPL,0.09860660880804062,0.529511,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,AMZN,0.09624861180782318,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,C,0.09523870050907135,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,VZ,0.0835077092051506,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,MSFT,0.07701742649078369,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,WMT,0.07013192027807236,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,JPM,0.060961492359638214,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,PFE,0.06071113795042038,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,ORCL,0.05721604824066162,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,GE,0.05698279291391373,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,IBM,0.04931555688381195,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,BRK-B,0.0470673106610775,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,BAC,0.04463990777730942,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,WFC,0.02357116900384426,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,XOM,0.021477365866303444,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,CVX,0.015556852333247662,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,PG,0.011761531233787537,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,GOOGL,0.009995941072702408,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,JNJ,0.009995941072702408,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-04-01,2014,2013,KO,0.009995941072702408,0.0,0.0,16,0.2,32,0.01,0.038152,5,46
2014-07-01,2014,2013,ORCL,0.09107397496700287,0.364742,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,MSFT,0.08900564908981323,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,AAPL,0.08649349212646484,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,AMZN,0.07217966020107269,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,JPM,0.07065654546022415,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,GOOGL,0.06880516558885574,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,C,0.06785253435373306,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,VZ,0.05916178598999977,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,GE,0.058426160365343094,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,IBM,0.054551463574171066,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,PFE,0.05151602625846863,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,BAC,0.04357278347015381,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,XOM,0.040141794830560684,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,BRK-B,0.03762829676270485,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,PG,0.03494753688573837,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,WFC,0.03152592480182648,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,JNJ,0.012483840808272362,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,KO,0.009992455132305622,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,WMT,0.009992455132305622,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-07-01,2014,2013,CVX,0.009992455132305622,0.0,0.0,16,0.2,32,0.01,0.032703,5,46
2014-10-01,2014,2013,ORCL,0.07578824460506439,0.503185,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,IBM,0.07536780089139938,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,GOOGL,0.07516538351774216,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,JNJ,0.07027580589056015,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,VZ,0.06648687273263931,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,WFC,0.06596025079488754,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,BRK-B,0.0628822073340416,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,KO,0.061384834349155426,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,AMZN,0.055440835654735565,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,XOM,0.053739823400974274,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,GE,0.053316470235586166,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,JPM,0.0526730902493,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,MSFT,0.052660178393125534,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,AAPL,0.04996428266167641,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,CVX,0.038744617253541946,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,BAC,0.028636271134018898,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,PFE,0.022776393219828606,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,PG,0.018742306157946587,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,WMT,0.009997168555855751,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2014-10-01,2014,2013,C,0.009997168555855751,0.0,0.0,32,0.2,64,0.01,0.035808,5,46
2015-01-02,2015,2014,BAC,0.099127858877182,0.905186,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,PFE,0.09689276665449142,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,INTC,0.08442697674036026,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,AAPL,0.07918443530797958,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,BRK-B,0.06157328933477402,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,META,0.05909561738371849,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,MSFT,0.05609665811061859,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,WMT,0.05483667179942131,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,JNJ,0.053213149309158325,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,JPM,0.048855576664209366,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,PG,0.048763588070869446,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,C,0.04855325073003769,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,WFC,0.0387093722820282,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,ORCL,0.03745541721582413,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,KO,0.029213009402155876,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,DIS,0.028388405218720436,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,VZ,0.02761296182870865,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,GOOGL,0.027445323765277863,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,CVX,0.01055651344358921,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
2015-01-02,2015,2014,XOM,0.009999136440455914,0.0,0.0,16,0.2,32,0.01,0.035784,5,46
