rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2009-12-01,0.033465467,0.21086304,0.03786231,0.089043915,0.027275553,0.057537872,0.014321344,0.118539214,0.041146982,0.01778809,0.019362183,0.027828828,0.064801976,0.091688946,0.14847426
2010-01-04,0.041224033,0.03281522,0.07015811,0.075812176,0.07223183,0.12253504,0.037526995,0.040249147,0.08081596,0.08497945,0.060116053,0.048611235,0.03232981,0.060761966,0.13983299
2010-02-01,0.040034357,0.09432281,0.034149107,0.058641378,0.030653033,0.05836333,0.07805032,0.051999886,0.053700294,0.047235128,0.11835118,0.091788866,0.07061377,0.075687215,0.0964094
2010-03-01,0.03935589,0.022707978,0.08168225,0.030441422,0.10930909,0.040260002,0.03834422,0.1482552,0.10807461,0.05547183,0.059524465,0.109662175,0.063953415,0.05398106,0.038976338
2010-04-01,0.09468282,0.059268568,0.041899636,0.0566026,0.06456999,0.07134806,0.10543485,0.030295912,0.08662486,0.056128733,0.049262717,0.050220292,0.07334229,0.11935117,0.040967457
2010-05-03,0.062494792,0.055922,0.08960347,0.07578681,0.095341,0.050147653,0.06129023,0.09179645,0.10266058,0.1086995,0.06844468,0.031885043,0.05846892,0.021766154,0.02569272
2010-06-01,0.022297679,0.050411474,0.051217712,0.099889,0.10786316,0.045658242,0.047092237,0.12951186,0.050130114,0.07843623,0.11808943,0.0397809,0.068029776,0.05000133,0.041590825
2010-07-01,0.11071463,0.090412766,0.076873966,0.059396103,0.028917907,0.036131974,0.054990392,0.09162869,0.085967995,0.0791456,0.06531746,0.04696505,0.04035718,0.089665174,0.043515105
2010-08-02,0.04014133,0.049864348,0.023178646,0.12418598,0.07962841,0.11370675,0.033172935,0.077213556,0.07854589,0.052797485,0.07235255,0.01890841,0.06787961,0.07491533,0.093508795
2010-09-01,0.045625098,0.019426629,0.105612084,0.09462635,0.122018896,0.11686518,0.017596697,0.06492704,0.029566145,0.13617061,0.0495474,0.027518967,0.06881514,0.039364606,0.062319186
2010-10-01,0.03655184,0.04077167,0.10253143,0.11628217,0.04175764,0.07792358,0.07964075,0.04387856,0.08883292,0.05210947,0.06674734,0.066773534,0.053269338,0.07357806,0.059351772
2010-11-01,0.06828936,0.030398099,0.025629036,0.038167827,0.054618124,0.1159553,0.06949003,0.08608986,0.031455413,0.05697739,0.06969794,0.030416956,0.13351375,0.13477847,0.054522496
2010-12-01,0.05474162,0.05569613,0.076168425,0.052928403,0.054029077,0.11038792,0.08971451,0.07852942,0.077791385,0.056803163,0.045310162,0.048415583,0.025432557,0.12554336,0.048508313
2011-01-03,0.047695197,0.04463238,0.07141608,0.08410145,0.09903377,0.045639686,0.04555988,0.19756499,0.057866883,0.028845692,0.045527842,0.048390243,0.048511926,0.07450534,0.060708646
2011-02-01,0.10645168,0.13223588,0.07022348,0.020688811,0.0652074,0.079745404,0.07584218,0.019406933,0.045071546,0.03774244,0.056012962,0.121781275,0.027534747,0.09659048,0.045464933
2011-03-01,0.05699892,0.075342335,0.067920916,0.085393146,0.0722149,0.056085598,0.056343365,0.06164158,0.08043461,0.1169359,0.05206547,0.039940093,0.020752007,0.09165474,0.06627648
2011-04-01,0.093384005,0.019789161,0.07214071,0.1557218,0.043563142,0.035181865,0.039367605,0.04179245,0.0252086,0.037472885,0.11503247,0.04039725,0.18481296,0.04452041,0.05161465
2011-05-02,0.12134901,0.060633257,0.023609497,0.06338155,0.07332643,0.04019742,0.01791511,0.10393289,0.12578315,0.054229654,0.034622047,0.0152471205,0.077020414,0.074568324,0.114184216
2011-06-01,0.08872833,0.05269287,0.118091874,0.04429326,0.052061267,0.039912313,0.113155395,0.062055863,0.07465999,0.06789472,0.074887894,0.020508273,0.09918753,0.036485717,0.055384662
2011-07-01,0.038227104,0.029938173,0.08426524,0.061952274,0.08070825,0.04562417,0.09010944,0.06725487,0.0909737,0.057437632,0.026443483,0.042877402,0.09789687,0.04984488,0.13644646
2011-08-01,0.011744735,0.08800055,0.09332745,0.017571181,0.051972684,0.041308552,0.017023077,0.15551929,0.032548748,0.028876767,0.14577627,0.16059318,0.024175087,0.052031137,0.079531275
2011-09-01,0.06036956,0.102591395,0.04693193,0.05255361,0.13263428,0.061948005,0.04758517,0.06520413,0.04754079,0.10121474,0.08631413,0.04964879,0.029595472,0.074049614,0.041818477
2011-10-03,0.054784548,0.13026522,0.06521869,0.04753167,0.03070052,0.02442778,0.07541428,0.09756018,0.08430833,0.04898011,0.099751666,0.056550484,0.09328188,0.046833906,0.044390768
2011-11-01,0.046507683,0.068967514,0.032976683,0.026557611,0.123862825,0.14247738,0.08298133,0.043440867,0.053662486,0.06703515,0.038142253,0.033285953,0.07953909,0.05518797,0.105375156
2011-12-01,0.05059095,0.057265427,0.048395127,0.0436774,0.086883195,0.07142662,0.09132427,0.07979757,0.06640284,0.053151075,0.027428558,0.09421653,0.06031341,0.057478517,0.11164852
2012-01-03,0.09817124,0.066404626,0.062908195,0.07493082,0.07671951,0.05409844,0.11959623,0.019171793,0.03627152,0.023796713,0.0905865,0.03442649,0.049212836,0.15726155,0.036443535
2012-02-01,0.057299346,0.092385754,0.05264057,0.055913355,0.17019145,0.04527994,0.016375773,0.021807976,0.04739729,0.048428528,0.042556636,0.06470336,0.085021235,0.08494411,0.11505465
2012-03-01,0.05288998,0.07549493,0.06410494,0.09413742,0.06604844,0.07234328,0.064168856,0.100104794,0.023400042,0.045460343,0.062367864,0.05220977,0.07973733,0.081188284,0.06634375
2012-04-02,0.067165025,0.08117403,0.068515,0.07038539,0.071554944,0.07608786,0.062081076,0.057584297,0.04703492,0.043632317,0.099195234,0.036187824,0.0765817,0.06413402,0.07868638
2012-05-01,0.07085323,0.052317556,0.09977383,0.038078956,0.045882285,0.07469264,0.047737435,0.060644496,0.049035106,0.11456991,0.047300503,0.08587727,0.08039906,0.06824209,0.06459567
2012-06-01,0.11599035,0.06301459,0.034154337,0.03576248,0.113790214,0.07043455,0.06637027,0.054773465,0.06803726,0.026140697,0.040977728,0.08301696,0.11615667,0.04546595,0.06591455
2012-07-02,0.023139348,0.014597289,0.09588822,0.06989018,0.101854056,0.09108833,0.034048177,0.12282748,0.13081019,0.050267745,0.035422698,0.14616945,0.02814257,0.030676043,0.02517817
2012-08-01,0.021280658,0.10997776,0.05380058,0.09169016,0.043519784,0.049896788,0.046022013,0.09070209,0.04038247,0.0317787,0.057848893,0.11158494,0.08906263,0.084971875,0.07748068
2012-09-04,0.06635122,0.035212744,0.11439688,0.12128858,0.05755923,0.075103015,0.044132326,0.07122524,0.04035318,0.043424267,0.03342912,0.03523282,0.08364208,0.048234373,0.13041501
2012-10-01,0.055506777,0.1474917,0.08803528,0.05921958,0.06369101,0.090602085,0.04230966,0.07741441,0.036900155,0.05824819,0.020136282,0.04620295,0.058922462,0.08076724,0.07455222
2012-11-01,0.07659806,0.081623174,0.039728582,0.03981179,0.07031815,0.065989845,0.05642666,0.10284131,0.067440666,0.08299433,0.077142574,0.05076864,0.08863106,0.035118822,0.06456626
2012-12-03,0.10719111,0.058036964,0.12187979,0.062190842,0.06984696,0.08824667,0.10820348,0.061144285,0.03831399,0.031138916,0.032130253,0.045801964,0.07160263,0.034210574,0.070061535
2013-01-02,0.040900778,0.05713986,0.1456884,0.04602176,0.06266429,0.19669634,0.111901924,0.020137811,0.06658506,0.030232696,0.05878686,0.050070446,0.031579524,0.03373606,0.047858212
2013-02-01,0.025953118,0.020150075,0.08719592,0.044450317,0.06912524,0.022143131,0.02163723,0.13905957,0.08842567,0.046878915,0.12376764,0.11036815,0.055577435,0.09287411,0.05239347
2013-03-01,0.0659241,0.06220469,0.065263614,0.07664587,0.06856164,0.05072965,0.061148632,0.075780176,0.057524543,0.0824352,0.056635637,0.11934583,0.05907148,0.048517376,0.05021158
2013-04-01,0.057013553,0.046967246,0.055278406,0.087080926,0.08833865,0.08590323,0.07250209,0.04777947,0.038980443,0.038818315,0.08874203,0.06296796,0.10864647,0.07835029,0.042630963
2013-05-01,0.09219962,0.041448332,0.07072675,0.049228378,0.036570027,0.07989246,0.08205923,0.069105595,0.06647118,0.07325252,0.0943798,0.054472405,0.082149506,0.033408336,0.074635856
2013-06-03,0.04348473,0.044364505,0.034644715,0.027103413,0.046325117,0.041853014,0.053738903,0.09613822,0.0655705,0.110913396,0.1922338,0.13508318,0.022247626,0.023051778,0.06324709
2013-07-01,0.08961613,0.07684727,0.049047366,0.072453365,0.03718472,0.102613464,0.044437774,0.12393561,0.02749962,0.036935635,0.09290847,0.07632117,0.037517585,0.10056405,0.03211777
2013-08-01,0.10510293,0.069689795,0.18384807,0.04836847,0.038890075,0.040392887,0.032731585,0.035236284,0.12754089,0.036579307,0.065406434,0.05867023,0.08405782,0.021238355,0.0522469
2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.061574146,0.04639953,0.03631185,0.050629478,0.10588255,0.09045932,0.0876826,0.08142928,0.07900803,0.043779403,0.045489773,0.040781442,0.11654889,0.057555795,0.056468
2013-11-01,0.082031034,0.06954187,0.06893525,0.05778187,0.025410889,0.06913596,0.03837957,0.0559042,0.10571898,0.06804213,0.07275667,0.03231696,0.045381613,0.089562714,0.11910031
2013-12-02,0.09323977,0.018685145,0.055100657,0.050526578,0.04670642,0.037855763,0.06791733,0.1623669,0.03154734,0.095960855,0.10592015,0.04045939,0.14025138,0.020253839,0.033208366
2014-01-02,0.044394236,0.035910927,0.0787955,0.055557713,0.08130917,0.05772856,0.075563766,0.041487195,0.08658453,0.0417968,0.09524639,0.0824903,0.0718551,0.08243513,0.06884469
2014-02-03,0.059277497,0.08237803,0.10741488,0.061838053,0.056805532,0.103058405,0.059204414,0.11876793,0.07829552,0.034365688,0.040998723,0.033597562,0.07404892,0.055517834,0.03443095
2014-03-03,0.04973813,0.09583803,0.066927426,0.075309746,0.20113076,0.031860497,0.07776356,0.028926075,0.11970067,0.05046412,0.038714673,0.062843904,0.049388796,0.025624802,0.025768807
2014-04-01,0.027362304,0.04799576,0.112697504,0.06723852,0.13727832,0.05576489,0.06643668,0.04352685,0.065771446,0.057322484,0.03738919,0.040660977,0.086916305,0.11342284,0.040215973
2014-05-01,0.08312442,0.076426566,0.16111092,0.05500109,0.05864873,0.039925117,0.043153167,0.1266589,0.07171991,0.023001404,0.05085841,0.04688821,0.05055622,0.05546449,0.057462387
2014-06-02,0.14454375,0.030208835,0.09122604,0.027960228,0.03648311,0.055660784,0.085471235,0.028984867,0.050472453,0.027833104,0.03288166,0.19103627,0.027233724,0.08436836,0.08563557
2014-07-01,0.040115293,0.078648016,0.072877355,0.07368209,0.066800304,0.03282546,0.046000324,0.093808606,0.06822309,0.054116134,0.062304027,0.082514204,0.0820894,0.07206008,0.073935635
2014-08-01,0.061260518,0.056678593,0.08070009,0.041373365,0.057016727,0.08013942,0.07235354,0.04977856,0.07642157,0.08705193,0.09371665,0.10058936,0.028574035,0.035954062,0.078391634
2014-09-02,0.05658291,0.02722313,0.10879144,0.04202839,0.043941084,0.04948958,0.06782424,0.041839875,0.026608218,0.13083114,0.078722954,0.0386258,0.19905749,0.051035933,0.03739794
2014-10-01,0.04950998,0.10723869,0.11564352,0.03185248,0.049235776,0.078075625,0.062898114,0.06841493,0.06180633,0.019721061,0.03411181,0.060497038,0.092886284,0.10381493,0.06429338
2014-11-03,0.05102906,0.033888217,0.12158425,0.10285239,0.026378598,0.025470719,0.033769075,0.05763688,0.053016014,0.053188097,0.14668731,0.13708365,0.07462326,0.044912793,0.037879642
2014-12-01,0.03698168,0.10229407,0.071555644,0.12951732,0.067287795,0.07294353,0.040445033,0.09146277,0.05055395,0.020794388,0.041634973,0.10169221,0.0431463,0.081544764,0.04814572
2015-01-02,0.094180964,0.11407099,0.0746262,0.034966283,0.10387905,0.018084351,0.048510186,0.06471714,0.07168328,0.04850217,0.037145402,0.10844965,0.018651156,0.07519844,0.08733476
2015-02-02,0.037013523,0.07350065,0.08548001,0.042048633,0.0340641,0.051696,0.0468328,0.1174839,0.121436566,0.11173225,0.07181934,0.03057741,0.059104946,0.0425202,0.07468964
2015-03-02,0.0625398,0.04832368,0.15385811,0.07262881,0.031089354,0.05061733,0.033193707,0.12048937,0.07150415,0.02316772,0.024846219,0.085194826,0.063210815,0.08461131,0.074724756
2015-04-01,0.061470803,0.09515264,0.032375645,0.05377161,0.087828115,0.07443673,0.17005965,0.06792457,0.05955484,0.022336045,0.06455983,0.06044856,0.048944153,0.051032856,0.050103933
2015-05-01,0.03780301,0.05713844,0.093724936,0.099928655,0.03889924,0.025980765,0.04610089,0.12119494,0.058409143,0.023970444,0.13627478,0.11168361,0.05461799,0.06926225,0.025010794
2015-06-01,0.060592376,0.08108019,0.054226592,0.058953945,0.061201487,0.038299687,0.05921658,0.067057066,0.1105469,0.051017936,0.10446935,0.047325253,0.062460355,0.07249326,0.071059056
2015-07-01,0.021002002,0.055905018,0.093029,0.05612921,0.032797236,0.046947084,0.068118274,0.06963209,0.065516375,0.043273747,0.14538386,0.047352854,0.091051035,0.067651086,0.096211076
2015-08-03,0.07639993,0.08597709,0.049716607,0.044497456,0.069792494,0.032045048,0.11938322,0.038439013,0.080460615,0.0525932,0.043761797,0.08041733,0.13281295,0.05006113,0.043642085
2015-09-01,0.14589399,0.053242315,0.033779666,0.07868386,0.10543151,0.056574583,0.09577369,0.037840016,0.048181295,0.090902515,0.04239869,0.077905655,0.041642703,0.03424641,0.057503168
2015-10-01,0.21063967,0.05745298,0.074255385,0.032559,0.042898435,0.07348454,0.025692273,0.03512892,0.053012893,0.07928363,0.050176516,0.08585034,0.06604298,0.086800225,0.026722135
2015-11-02,0.09865079,0.06558135,0.031502374,0.058175236,0.020190042,0.02948183,0.024984589,0.02669307,0.16703568,0.04323409,0.20448172,0.0667555,0.069470875,0.020075446,0.07368735
2015-12-01,0.06722074,0.05947137,0.04698403,0.054917168,0.0779382,0.05023144,0.03099547,0.1500429,0.0336035,0.072123215,0.07279844,0.104450606,0.047461145,0.07061206,0.061149698
2016-01-04,0.122931816,0.07897468,0.046532176,0.06012227,0.07968794,0.062797084,0.028536381,0.020321412,0.14222538,0.12923755,0.027049739,0.026164476,0.09490365,0.033888012,0.046627454
2016-02-01,0.042810358,0.1307824,0.08079131,0.074649565,0.034603477,0.08064628,0.015631897,0.016986065,0.064060815,0.11250314,0.03006014,0.038499605,0.10250877,0.07145097,0.10401528
2016-03-01,0.037025724,0.052753497,0.1032849,0.078601964,0.10386654,0.046477072,0.09528797,0.07295833,0.052809123,0.048276313,0.09015146,0.107210934,0.023156255,0.042406164,0.045733705
2016-04-01,0.118578136,0.032254055,0.046486843,0.13331282,0.056574684,0.07240565,0.025860514,0.07618811,0.08182943,0.03181662,0.015150155,0.071826585,0.107797205,0.099481896,0.030437347
2016-05-02,0.04505129,0.11850723,0.019523399,0.061841458,0.059114777,0.023702202,0.056680057,0.12026222,0.11860049,0.062308352,0.054239742,0.05718431,0.061766278,0.078029975,0.06318816
2016-06-01,0.048661277,0.119966805,0.1265672,0.03200774,0.06753911,0.029784076,0.07230926,0.10253723,0.01906775,0.015991716,0.03222991,0.065527774,0.055452026,0.092284255,0.120073915
2016-07-01,0.1345479,0.023992294,0.05394425,0.0627585,0.038196083,0.061258744,0.042713977,0.17372882,0.027215984,0.050896984,0.05065892,0.11229646,0.046805672,0.06924869,0.051736757
2016-08-01,0.083957866,0.09855293,0.15124282,0.06738488,0.045823917,0.05647897,0.02928395,0.07048278,0.04444413,0.023224749,0.0884272,0.061374627,0.11776862,0.039048836,0.02250366
2016-09-01,0.058212195,0.08783275,0.082387105,0.02975087,0.115283795,0.13501246,0.052092213,0.072430246,0.07344099,0.0440999,0.05217061,0.058971174,0.05797515,0.04592486,0.0344157
2016-10-03,0.038871154,0.11594202,0.09676709,0.015830452,0.06170956,0.037761267,0.07664425,0.0712651,0.09419409,0.04275607,0.032512736,0.048450768,0.17464983,0.038076814,0.05456892
2016-11-01,0.078574575,0.09279778,0.059668902,0.1132335,0.05787891,0.10090651,0.055343505,0.023391703,0.033857916,0.16013576,0.04083063,0.03543188,0.026207663,0.032768518,0.08897219
2016-12-01,0.093003534,0.02888398,0.060569484,0.04559903,0.079549104,0.039240465,0.03305664,0.027483666,0.109370515,0.18077981,0.07883911,0.059370287,0.03846363,0.07992397,0.04586676
2017-01-03,0.072791986,0.03410408,0.025951976,0.03335147,0.036895666,0.07979001,0.05017293,0.088913865,0.107490174,0.108977854,0.1805142,0.019586349,0.04681264,0.082814224,0.031832643
2017-02-01,0.05305335,0.07660495,0.09952831,0.09339094,0.03541836,0.06592957,0.07231381,0.04085826,0.08333,0.04451584,0.07332094,0.02720509,0.044069156,0.11883881,0.0716227
2017-03-01,0.06824721,0.066335164,0.05897787,0.099431835,0.056248426,0.036683753,0.035635512,0.030780207,0.07577197,0.09423171,0.12711944,0.09531229,0.044085942,0.07295936,0.038179252
2017-04-03,0.08958797,0.045742456,0.058603033,0.064453535,0.06344515,0.058907025,0.05493551,0.13119495,0.04867441,0.067013875,0.08930641,0.062627524,0.08328097,0.043957394,0.038269814
2017-05-01,0.018141776,0.040488336,0.06688452,0.07867457,0.046930023,0.020809958,0.10773345,0.084339164,0.07669057,0.077364005,0.09390332,0.10905191,0.048228934,0.046334773,0.08442464
2017-06-01,0.079547815,0.056117456,0.09880894,0.024628362,0.029792763,0.028487733,0.08278429,0.08923991,0.063020065,0.1042016,0.09606331,0.09274311,0.044534724,0.05365849,0.056371395
2017-07-03,0.041092627,0.02557381,0.103195526,0.053495757,0.10444043,0.049836475,0.044543173,0.04952784,0.08512093,0.059041224,0.17350152,0.060925394,0.06321248,0.037878852,0.048613988
2017-08-01,0.1614717,0.02069735,0.03941257,0.048649214,0.048991237,0.047506176,0.078270346,0.015111394,0.10365941,0.050062396,0.08589154,0.10026144,0.076054275,0.07447817,0.049482815
2017-09-01,0.03578964,0.08461705,0.09480843,0.085157685,0.05880883,0.04113885,0.08082654,0.11823217,0.119776174,0.03155817,0.027040713,0.050485183,0.0503986,0.069472834,0.051889095
2017-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.084495075,0.076613516,0.053740676,0.10363818,0.030632913,0.042601865,0.04902562,0.08071809,0.040778246,0.09773403,0.058431007,0.071814284,0.06572464,0.11745306,0.026598822
2017-12-01,0.05165496,0.030701026,0.11786958,0.058236986,0.052928,0.059977185,0.09855043,0.11260973,0.05366162,0.08291499,0.053547382,0.036561213,0.044737395,0.10709398,0.03895551
2018-01-02,0.13638073,0.059260737,0.045147944,0.06846948,0.104966134,0.029232524,0.029834367,0.05401129,0.10992372,0.07404031,0.04501634,0.038844015,0.053197384,0.06547778,0.086197294
2018-02-01,0.06418241,0.044046372,0.062489465,0.047010336,0.037460495,0.10442615,0.047852647,0.16978392,0.017603578,0.044348203,0.108200304,0.057330143,0.07249305,0.051977202,0.07079564
2018-03-01,0.08798566,0.035877876,0.08175167,0.027714808,0.113537185,0.073916115,0.09996412,0.06042558,0.03995621,0.043726128,0.06913247,0.060074512,0.09771183,0.0677882,0.040437743
2018-04-02,0.024404394,0.101993375,0.048912928,0.03250244,0.046607833,0.03726112,0.091894194,0.06788601,0.06488687,0.06895965,0.094524644,0.09265144,0.06008209,0.08728983,0.08014329
2018-05-01,0.03913809,0.05304023,0.16491309,0.090948224,0.05405877,0.05444415,0.02770486,0.039952815,0.07036104,0.025534336,0.15263571,0.09261379,0.050062254,0.04270322,0.04188931
2018-06-01,0.0404679,0.07164302,0.045958318,0.05299018,0.110183194,0.06310157,0.05239856,0.13705827,0.055237748,0.026766403,0.033536997,0.07127327,0.090401776,0.11394858,0.035034206
2018-07-02,0.06660794,0.040765118,0.07289207,0.033585794,0.058700215,0.068323255,0.10032651,0.13768612,0.07365442,0.04648684,0.056266684,0.05926887,0.07889603,0.057674695,0.048865415
2018-08-01,0.0623373,0.05133942,0.08064643,0.056954656,0.107167825,0.048106924,0.029763581,0.06048819,0.096874386,0.101718865,0.03578795,0.12685555,0.020184299,0.046955828,0.07481887
2018-09-04,0.094515964,0.074889146,0.03618327,0.028879145,0.12324334,0.082312874,0.059062902,0.03275257,0.17389274,0.027832214,0.07806135,0.113212004,0.018156536,0.016819045,0.040186938
2018-10-01,0.03974435,0.08123593,0.05932436,0.065553926,0.05981115,0.038943976,0.06145101,0.045144193,0.14454448,0.071628146,0.04723957,0.03203137,0.04922928,0.092070974,0.112047255
2018-11-01,0.013082083,0.034574244,0.140275,0.043142993,0.08078296,0.03149917,0.07024231,0.14516559,0.05263503,0.047254186,0.02170668,0.12960848,0.066091985,0.046861134,0.07707812
2018-12-03,0.071639985,0.043538306,0.06855682,0.025103461,0.1006788,0.045771416,0.03572682,0.074281864,0.16298157,0.03071274,0.14714624,0.020655386,0.0242109,0.10325679,0.04573892
2019-01-02,0.04417677,0.104036644,0.03819804,0.06620166,0.044906877,0.08003616,0.032075744,0.049196143,0.0826215,0.037925906,0.0803494,0.08213556,0.11620681,0.07477193,0.06716084
2019-02-01,0.05644833,0.12261109,0.033418093,0.10869815,0.03617313,0.0568397,0.11436816,0.049455427,0.03877663,0.11732521,0.06592696,0.047016073,0.061013483,0.04284005,0.049089488
2019-03-01,0.030032549,0.15076835,0.08972761,0.04953873,0.03156339,0.03160032,0.05937878,0.10300778,0.05499021,0.08941742,0.03638152,0.040108822,0.14036566,0.051233344,0.041885577
2019-04-01,0.09336162,0.030888857,0.07434459,0.055438966,0.036046516,0.049577188,0.07413299,0.050815247,0.029718857,0.06560217,0.09887983,0.16263299,0.03915493,0.055455603,0.083949775
2019-05-01,0.13205162,0.11002899,0.022606798,0.049615737,0.04509111,0.035592753,0.06838319,0.068548225,0.044750694,0.033698607,0.024321165,0.12213572,0.040882852,0.095158376,0.10713413
2019-06-03,0.047200006,0.04616773,0.07963238,0.018628595,0.040618856,0.029669859,0.08779429,0.0551213,0.07973051,0.14347728,0.15686682,0.069137506,0.059562482,0.06601882,0.020373596
2019-07-01,0.07719358,0.019942382,0.10763606,0.087969795,0.03980366,0.050357252,0.05175093,0.024389785,0.13362351,0.10884022,0.14884904,0.07682597,0.029512404,0.024821175,0.018484311
2019-08-01,0.06954965,0.09486778,0.06237769,0.058127437,0.13992518,0.034671545,0.0572566,0.111154065,0.032774974,0.076679885,0.038437013,0.051321175,0.042687654,0.04430421,0.085865155
2019-09-03,0.06966734,0.0583837,0.05227259,0.06886134,0.030791389,0.039231405,0.049625497,0.053343467,0.067974985,0.19960225,0.05652661,0.08695431,0.039801013,0.07790122,0.049062874
2019-10-01,0.048570547,0.07861791,0.068544075,0.029795632,0.04989862,0.033640165,0.10852785,0.069536835,0.06743117,0.12153734,0.05183958,0.10230189,0.044937532,0.0675568,0.057264145
2019-11-01,0.067843035,0.04283872,0.08037307,0.069437124,0.015544136,0.07944951,0.16795176,0.04358524,0.0355955,0.109654374,0.06178782,0.03152273,0.054846093,0.052541383,0.08702953
2019-12-02,0.040201895,0.03859357,0.059482012,0.036856063,0.118468195,0.1020983,0.052803118,0.06397548,0.054514702,0.104569875,0.059701003,0.082279086,0.08588291,0.06273521,0.037838478
2020-01-02,0.105456494,0.08654421,0.05955485,0.04959358,0.0668075,0.044277523,0.07546206,0.09878007,0.05335819,0.10491909,0.0354779,0.07481936,0.019241827,0.09437442,0.03133288
2020-02-03,0.049874913,0.026055306,0.025213188,0.11693815,0.05270788,0.059929945,0.10083633,0.030075943,0.18222728,0.12898871,0.059852533,0.0553289,0.025926162,0.056311063,0.029733695
2020-03-02,0.022890843,0.035319958,0.09370597,0.12111991,0.11327472,0.07596892,0.02424961,0.0662283,0.03310939,0.098477595,0.07499621,0.073440276,0.08950683,0.02473263,0.052978948
2020-04-01,0.0725326,0.056503125,0.039532565,0.038799003,0.11385497,0.08585328,0.09908726,0.062352326,0.016715348,0.13645947,0.05366678,0.08433834,0.051878024,0.05259224,0.035834692
2020-05-01,0.03885653,0.06378924,0.081180565,0.068961136,0.18104203,0.08307787,0.14075094,0.0400992,0.024431797,0.012497268,0.020216985,0.08877961,0.067966126,0.060285483,0.02806524
2020-06-01,0.039870545,0.12633541,0.040506106,0.08167357,0.043252576,0.06371521,0.040941074,0.058929816,0.053490914,0.04279554,0.06270455,0.09777663,0.06301662,0.09711637,0.0878751
2020-07-01,0.047453374,0.06951797,0.10939106,0.059737626,0.03513381,0.13292052,0.04360215,0.10454224,0.08681342,0.063916355,0.06409092,0.0394327,0.035775848,0.023321297,0.084350705
2020-08-03,0.07006297,0.05260522,0.06093406,0.054902237,0.21869244,0.02635879,0.072142124,0.08161789,0.03757088,0.05690551,0.06861892,0.036400422,0.04786238,0.07246866,0.042857505
2020-09-01,0.13140352,0.047427945,0.048918404,0.08824907,0.055254046,0.047566906,0.044895906,0.0813984,0.06459689,0.03230305,0.049152855,0.09039572,0.09064612,0.06864598,0.05914518
2020-10-01,0.051405814,0.06912786,0.091561,0.06980386,0.048783086,0.026035534,0.09440971,0.08338341,0.06901663,0.05993396,0.08680555,0.074507736,0.09431436,0.05189701,0.029014532
2020-11-02,0.11822937,0.07853412,0.0680848,0.03848016,0.07691219,0.050253887,0.040993176,0.05493599,0.041135237,0.047922906,0.035997067,0.099755034,0.105646476,0.09017544,0.052944206
2020-12-01,0.06340675,0.08308877,0.04926395,0.05412155,0.02562648,0.110456966,0.10591918,0.050112944,0.023293586,0.1032064,0.051014084,0.06364175,0.05450713,0.0714979,0.090842545
2021-01-04,0.04447491,0.04908152,0.086494744,0.054194644,0.102955095,0.06330322,0.15252115,0.076284796,0.024859296,0.038168658,0.073710695,0.026175648,0.050839595,0.06049356,0.09644257
2021-02-01,0.06362837,0.04182276,0.048384547,0.05034739,0.040097076,0.09624138,0.083101995,0.05562879,0.04735343,0.06380371,0.030408252,0.14397112,0.08547408,0.052174248,0.09756292
2021-03-01,0.025672957,0.024856796,0.14734599,0.07441994,0.030467564,0.09624282,0.0682124,0.034358203,0.07679269,0.038653333,0.07453277,0.037019294,0.094696805,0.101412825,0.07531554
2021-04-01,0.019760847,0.033131473,0.07589662,0.030838098,0.051285606,0.08365795,0.10598507,0.031524107,0.046444785,0.15961516,0.19052,0.026073916,0.03137539,0.087972015,0.025918992
2021-05-03,0.05354124,0.03611896,0.09947695,0.036877047,0.18272428,0.073645964,0.039221264,0.05169868,0.056102853,0.10337185,0.05572397,0.055372603,0.052915547,0.041046254,0.062162615
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.029726807,0.04890586,0.085610695,0.057262935,0.06727813,0.06801726,0.037749324,0.059760574,0.04674121,0.12543908,0.14857976,0.064109,0.044535417,0.06378749,0.05249653
2021-08-02,0.17637922,0.037908666,0.04779376,0.059428066,0.08048972,0.05327457,0.037989732,0.038816266,0.054273654,0.055166867,0.14203578,0.051442035,0.03634846,0.09377696,0.03487623
2021-09-01,0.04352296,0.10684504,0.08568014,0.066893704,0.036566067,0.042535495,0.027470184,0.027126137,0.104808554,0.09884378,0.05176236,0.14695528,0.09249694,0.037747998,0.030745255
2021-10-01,0.044649113,0.08524745,0.031367484,0.08308831,0.03722332,0.054852065,0.05010066,0.04843709,0.05042478,0.06537999,0.093161315,0.12870346,0.06684333,0.10449922,0.056022458
2021-11-01,0.019969987,0.058865536,0.029898675,0.17203468,0.08130571,0.11000216,0.053958114,0.057153106,0.061932348,0.024784004,0.035849918,0.06514018,0.08303697,0.07436371,0.07170491
