rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2025-01-02,2025,2024,TSLA,0.05121971294283867,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,AAPL,0.05110752210021019,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,GOOGL,0.04929947480559349,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,HD,0.04862808808684349,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,AVGO,0.04771987721323967,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,MA,0.04700809344649315,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,UNH,0.04505877569317818,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,MSFT,0.03030841238796711,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,PG,0.023968784138560295,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,BRK-B,0.019529713317751884,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,JPM,0.016153931617736816,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,V,0.01115801278501749,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,WMT,0.010621428489685059,0.0,0.0,16,64,0.01,0.037026,8,49
2025-01-02,2025,2024,COST,0.010287702083587646,0.0,0.0,16,64,0.01,0.037026,8,49
