rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2009-12-01,0.10334132,0.08438236,0.07883291,0.06376475,0.068383805,0.05852086,0.04794905,0.052897852,0.044255193,0.064768195,0.050422497,0.030649614,0.06259982,0.096733145,0.09249864
2010-01-04,0.026991552,0.06682235,0.05398917,0.07320738,0.028713832,0.047374,0.080078214,0.02781416,0.07138809,0.05558822,0.06495956,0.037051685,0.09889839,0.12758885,0.13953465
2010-02-01,0.054235097,0.045735214,0.059346475,0.05132982,0.0558312,0.094561696,0.075853094,0.057181798,0.038689423,0.06591903,0.07168034,0.032811828,0.1510737,0.08433592,0.061415393
2010-03-01,0.077272125,0.04057768,0.030195054,0.06502029,0.119161464,0.051831022,0.06366609,0.052813083,0.10051283,0.05568388,0.03678442,0.12536547,0.09161547,0.063755356,0.02574585
2010-04-01,0.0732581,0.026137771,0.048709817,0.03317178,0.12121431,0.06452769,0.063760296,0.063803025,0.05038476,0.11815432,0.09548933,0.060974162,0.047431387,0.020044062,0.11293919
2010-05-03,0.03850454,0.077629894,0.07544986,0.08713006,0.1397556,0.049174573,0.045520943,0.07047202,0.046023645,0.061628,0.0456929,0.11955162,0.03959823,0.055600096,0.048268083
2010-06-01,0.047064807,0.032608084,0.15138398,0.06399292,0.043914028,0.032768887,0.034337923,0.031065494,0.03365806,0.14129876,0.15568155,0.03104698,0.053300697,0.10551994,0.0423579
2010-07-01,0.083300635,0.036925767,0.02792281,0.10103548,0.07462016,0.088141225,0.1251082,0.05792274,0.011857438,0.044959947,0.07190246,0.07720633,0.034022927,0.04075262,0.12432117
2010-08-02,0.07170979,0.027956735,0.06839292,0.06401091,0.10286465,0.07819935,0.079519585,0.077058055,0.03152903,0.09575165,0.065212436,0.047480684,0.084424675,0.03727053,0.068618946
2010-09-01,0.042408157,0.024718191,0.06527494,0.07537964,0.1274347,0.029361002,0.041129235,0.07846394,0.029203726,0.014018143,0.11522676,0.10124465,0.04788621,0.059739966,0.1485107
2010-10-01,0.059216555,0.050314102,0.12073257,0.0679853,0.048805915,0.037754614,0.023767455,0.07214118,0.09753368,0.07170714,0.07695488,0.05596122,0.09721886,0.054651428,0.06525507
2010-11-01,0.04479644,0.015948191,0.0833325,0.063672066,0.046595,0.097412266,0.10255775,0.06314185,0.08639115,0.083067864,0.056524746,0.044262942,0.12094608,0.025808096,0.06554303
2010-12-01,0.1459554,0.03844861,0.058167394,0.038620103,0.07439642,0.02975841,0.054161854,0.095077924,0.051854763,0.026304001,0.021296047,0.10078685,0.043152265,0.17947428,0.0425456
2011-01-03,0.094951086,0.13569698,0.032562014,0.12733565,0.084942944,0.051444273,0.0466565,0.028797822,0.037528418,0.079937726,0.044379428,0.073076785,0.043214537,0.0468259,0.07264989
2011-02-01,0.086153395,0.122054376,0.04203348,0.04347705,0.12067258,0.056395143,0.09753247,0.09125302,0.02731408,0.07874571,0.032334987,0.04221773,0.101191595,0.02608721,0.032537233
2011-03-01,0.02987099,0.025365038,0.044074304,0.031441648,0.032774057,0.020676482,0.079786256,0.03505429,0.15676923,0.08027731,0.0930923,0.14149171,0.14524826,0.05630069,0.027777445
2011-04-01,0.04223362,0.16069622,0.11941817,0.058198955,0.06930882,0.047878075,0.058224846,0.08985925,0.07456673,0.018812789,0.042349264,0.043918964,0.094630666,0.04776043,0.03214325
2011-05-02,0.06372451,0.030719839,0.059066385,0.040228833,0.03132785,0.019447422,0.12362747,0.011428996,0.03770494,0.03241263,0.08431519,0.19490023,0.102577955,0.05035455,0.11816313
2011-06-01,0.08677383,0.056485344,0.09745829,0.044835098,0.08307504,0.087273926,0.07044093,0.044619337,0.037013255,0.0382874,0.13419248,0.034314886,0.056748718,0.06993093,0.058550466
2011-07-01,0.03090775,0.05935821,0.039903987,0.061509367,0.1266998,0.051897854,0.07781196,0.04812697,0.059577752,0.087167375,0.021044774,0.0837238,0.10050825,0.049306635,0.10245547
2011-08-01,0.04389777,0.0711932,0.102631286,0.053987574,0.11015249,0.05892507,0.0930789,0.08829356,0.034209196,0.060797364,0.110025525,0.045604035,0.04874749,0.046210736,0.032245934
2011-09-01,0.024408802,0.12551238,0.087608345,0.029070426,0.049936347,0.027914567,0.07287728,0.03250323,0.118217245,0.0679058,0.05872758,0.040405992,0.0388508,0.16109507,0.06496616
2011-10-03,0.082542665,0.0665308,0.039271396,0.08421724,0.104998216,0.051834326,0.08363512,0.0697181,0.042790823,0.028111624,0.05597778,0.0835248,0.07217539,0.09587639,0.038795322
2011-11-01,0.034832194,0.058402654,0.10030194,0.068819374,0.11474492,0.05806427,0.09074658,0.050122883,0.0749955,0.039615754,0.05162821,0.05409866,0.07689093,0.07689863,0.049837377
2011-12-01,0.0538137,0.035445537,0.13437544,0.037764195,0.12184215,0.05836208,0.050052296,0.043175194,0.029961828,0.034048542,0.06501109,0.041387,0.1305547,0.11163508,0.052571148
2012-01-03,0.11182487,0.045650285,0.03929376,0.050109494,0.08210163,0.066394895,0.07565443,0.12406726,0.034736205,0.04977879,0.028621728,0.025546677,0.09648848,0.045247898,0.12448355
2012-02-01,0.039543755,0.03705928,0.06473443,0.02838448,0.103200816,0.038475093,0.0611179,0.108059496,0.062968865,0.035108674,0.08939583,0.12991449,0.050064486,0.032887116,0.11908518
2012-03-01,0.07696481,0.058718417,0.06260327,0.03560898,0.07398769,0.08010677,0.0556077,0.09402652,0.051624414,0.09130609,0.044199586,0.031808246,0.08692488,0.03238726,0.12412533
2012-04-02,0.046863366,0.092370965,0.04055453,0.095261544,0.074573025,0.056156218,0.036648422,0.119500265,0.03506949,0.050896693,0.077063836,0.051534247,0.099497594,0.030827453,0.09318237
2012-05-01,0.06030846,0.05415382,0.019155586,0.17281279,0.07747561,0.079031706,0.056984045,0.050011106,0.079793036,0.060177635,0.03951814,0.03903421,0.05269161,0.07781684,0.08103538
2012-06-01,0.07204413,0.0622937,0.09102668,0.0937765,0.13056156,0.07902644,0.040225085,0.042024083,0.07108911,0.07127894,0.039858475,0.03731276,0.07233642,0.071969874,0.025176203
2012-07-02,0.061631717,0.04322635,0.08814367,0.10498359,0.11832338,0.10440771,0.0629706,0.07693273,0.0604344,0.038725052,0.025119208,0.052103005,0.057039253,0.052278064,0.053681217
2012-08-01,0.04863739,0.09167434,0.055927254,0.0563262,0.07260568,0.13105346,0.08223093,0.03604539,0.052553374,0.05906823,0.046871603,0.05046277,0.10666142,0.07635299,0.03352898
2012-09-04,0.054636646,0.0970049,0.12951367,0.04675848,0.04906632,0.08175376,0.036352232,0.06784188,0.07259873,0.12582852,0.06930233,0.04636851,0.01858838,0.036750022,0.067635655
2012-10-01,0.05568177,0.12258085,0.053198807,0.15367031,0.09100032,0.044788558,0.06319643,0.067640975,0.035858728,0.042315543,0.021910315,0.056235828,0.08122037,0.05856811,0.05213308
2012-11-01,0.112415865,0.034010004,0.042241264,0.08925356,0.07832295,0.051837847,0.04597664,0.045934286,0.026141971,0.09210764,0.049225137,0.066354014,0.11504749,0.066002116,0.08512926
2012-12-03,0.123946905,0.060928177,0.05837484,0.020651257,0.06465448,0.043316748,0.16976523,0.039352402,0.067172855,0.054466005,0.05772244,0.10476057,0.061512098,0.02750469,0.045871235
2013-01-02,0.09853129,0.044992343,0.05982453,0.043250725,0.1114524,0.027059171,0.06780543,0.06394671,0.13215661,0.11118643,0.0791355,0.06764319,0.026610307,0.03946561,0.026939834
2013-02-01,0.033560365,0.03844888,0.13388321,0.14839375,0.07064406,0.024075724,0.0764583,0.025721582,0.03129306,0.04041193,0.09454567,0.041241217,0.110811576,0.078435056,0.052075632
2013-03-01,0.041195918,0.088973,0.048271563,0.025872892,0.09127627,0.05777597,0.07755965,0.074426055,0.09619226,0.118269525,0.0923504,0.029307675,0.029967787,0.049747113,0.078814015
2013-04-01,0.09381661,0.013371941,0.16970627,0.120078415,0.04925496,0.058655083,0.06580205,0.01699218,0.047728084,0.014975631,0.030209465,0.058445487,0.120401055,0.11370443,0.026858319
2013-05-01,0.045209687,0.16538867,0.100447685,0.057128914,0.10691827,0.0426772,0.035654265,0.02826762,0.05445841,0.04754773,0.044944767,0.042349316,0.099677905,0.073683135,0.05564636
2013-06-03,0.053190693,0.030933216,0.022523995,0.093473636,0.11152683,0.08244864,0.06769551,0.18019234,0.021361161,0.04622519,0.05865182,0.047259577,0.037920367,0.030791447,0.11580557
2013-07-01,0.06773608,0.043026,0.06815413,0.07187649,0.08441104,0.061213825,0.06790119,0.063712515,0.09239062,0.122733615,0.059608854,0.059176758,0.040031493,0.045433644,0.052593745
2013-08-01,0.050453663,0.02336192,0.054441866,0.06924183,0.09490587,0.062384713,0.07297486,0.121783294,0.09488496,0.064591244,0.09767018,0.035143718,0.056568883,0.054771513,0.04682145
2013-09-03,0.033727456,0.046243083,0.09220543,0.03815213,0.07683012,0.027021967,0.089357644,0.14247194,0.050138053,0.14077286,0.057880133,0.028337851,0.07277556,0.04486569,0.059220105
2013-10-01,0.09017018,0.043723382,0.018652258,0.1381563,0.0840979,0.033380114,0.11835716,0.08285963,0.0603935,0.046953797,0.091860205,0.030039934,0.05464105,0.046592157,0.06012246
2013-11-01,0.07872961,0.06585793,0.035464697,0.059630785,0.17885919,0.047489215,0.061088018,0.10019656,0.036539394,0.03680122,0.030924965,0.03175682,0.10127074,0.08212923,0.053261712
2013-12-02,0.09191592,0.06748931,0.11884471,0.065062396,0.07683459,0.076437764,0.015944133,0.08872949,0.06291894,0.04037599,0.068808384,0.07915036,0.05650732,0.049750265,0.04123049
2014-01-02,0.055795692,0.04398593,0.04166212,0.12497474,0.054686796,0.073302984,0.04238876,0.08253049,0.031860556,0.06343271,0.066211365,0.0747255,0.043907255,0.13078731,0.069747776
2014-02-03,0.08171615,0.041553464,0.092479765,0.08223629,0.037397902,0.041480295,0.11208404,0.043822363,0.056375332,0.058711,0.05654533,0.07240594,0.10650528,0.043204296,0.07348259
2014-03-03,0.0875602,0.056314472,0.07174682,0.10713807,0.07337529,0.044743903,0.05239698,0.04431141,0.024865532,0.04919839,0.03824046,0.072639495,0.08905793,0.08541577,0.102995224
2014-04-01,0.082295835,0.12307851,0.08222861,0.08447475,0.107133426,0.05977857,0.046263773,0.047193453,0.025462829,0.04516607,0.07496366,0.038562115,0.09984522,0.0483566,0.035196662
2014-05-01,0.063019186,0.05915053,0.0735368,0.0857904,0.082377285,0.14849283,0.056236506,0.038987596,0.030914934,0.05418726,0.06642235,0.052621946,0.077736534,0.03432097,0.07620486
2014-06-02,0.14101756,0.05062213,0.123130366,0.029400675,0.06747741,0.04988043,0.036361992,0.03950177,0.028672399,0.05632883,0.039928008,0.09467098,0.033945777,0.108719625,0.10034208
2014-07-01,0.06695657,0.07378018,0.09315491,0.032651108,0.07068263,0.02821604,0.039812796,0.050367367,0.08208039,0.04586079,0.11445412,0.07605677,0.10054087,0.0783363,0.047049213
2014-08-01,0.058048606,0.06977707,0.028247477,0.047583,0.059476912,0.07111517,0.0659165,0.079365976,0.04025562,0.083694935,0.06461432,0.061885204,0.11791204,0.027725518,0.1243817
2014-09-02,0.06509093,0.07870492,0.055331092,0.044827584,0.040952787,0.10827062,0.090155415,0.032656323,0.06344778,0.04594853,0.082364604,0.07164452,0.025680937,0.11562021,0.07930368
2014-10-01,0.023812106,0.053965434,0.07967634,0.045971863,0.03436734,0.022591205,0.042808738,0.037158232,0.1398064,0.15156959,0.16107546,0.053449094,0.06164513,0.03217964,0.05992346
2014-11-03,0.07151658,0.119607955,0.09369532,0.071602084,0.03724933,0.018202752,0.08490434,0.08088118,0.029459052,0.068822995,0.09302475,0.08352732,0.03733083,0.051186815,0.058988746
2014-12-01,0.09731984,0.03603574,0.08579609,0.1029135,0.04873362,0.08073899,0.0992361,0.04504776,0.018053941,0.03979123,0.054606415,0.04981698,0.058362305,0.07627773,0.10726977
2015-01-02,0.060100958,0.04522513,0.03517135,0.04377029,0.024422532,0.08210014,0.03912716,0.16807763,0.04825462,0.0923599,0.03843807,0.08590065,0.12608543,0.050162576,0.060803477
2015-02-02,0.0496394,0.06567511,0.1378131,0.11249678,0.07613983,0.047514655,0.050628666,0.02939998,0.054854926,0.024195047,0.042550776,0.032524683,0.03804939,0.02812136,0.2103963
2015-03-02,0.07875932,0.020880789,0.03763942,0.08998931,0.07348265,0.098889574,0.02743306,0.12361505,0.059258554,0.06823805,0.07496669,0.03996344,0.07088703,0.049562857,0.0864342
2015-04-01,0.077996366,0.024352137,0.13723648,0.06936347,0.039330255,0.08848862,0.033429813,0.022372264,0.061037697,0.030549817,0.053842306,0.08952187,0.06914753,0.13952433,0.06380701
2015-05-01,0.033440385,0.19287083,0.14500925,0.03684265,0.11467816,0.03332729,0.044503,0.11143284,0.023789179,0.02711425,0.05871896,0.030896042,0.067384504,0.03607334,0.043919317
2015-06-01,0.047714323,0.07410158,0.06755931,0.05987108,0.08249733,0.06829919,0.043641023,0.05542369,0.09812652,0.090358585,0.033487283,0.055397358,0.08614139,0.087101154,0.050280105
2015-07-01,0.06668455,0.05575379,0.035825603,0.06997651,0.053861607,0.06760164,0.023723274,0.064108714,0.051575333,0.05819752,0.027109489,0.13026923,0.07566531,0.12013687,0.099510506
2015-08-03,0.04786236,0.066107966,0.040204603,0.04912531,0.05471713,0.036205836,0.20244928,0.02738111,0.06118747,0.05038246,0.04529808,0.049093165,0.1390826,0.08369776,0.047204882
2015-09-01,0.064324275,0.054042887,0.020712266,0.082607545,0.07020814,0.039774347,0.07569792,0.056803472,0.026908953,0.11866202,0.059813432,0.10117652,0.13807768,0.038984686,0.05220575
2015-10-01,0.11614647,0.05215441,0.019200511,0.09390462,0.09190477,0.07869605,0.059756048,0.1144621,0.087053105,0.060809884,0.082386486,0.039992727,0.02625765,0.04710137,0.030173872
2015-11-02,0.06577751,0.075160936,0.056140456,0.12898695,0.037082303,0.05673985,0.05651628,0.07432317,0.08182356,0.07401297,0.041217472,0.05165386,0.055968482,0.08440389,0.0601922
2015-12-01,0.10186154,0.063714,0.03296629,0.21549147,0.05471668,0.06894936,0.05354655,0.025604941,0.02656302,0.085809425,0.030566014,0.040688638,0.03242944,0.114008754,0.053084016
2016-01-04,0.03765565,0.05321202,0.05586236,0.107336275,0.057584662,0.062170368,0.016783278,0.022819491,0.016336065,0.117116146,0.12301766,0.104809605,0.04826087,0.050607182,0.12642832
2016-02-01,0.034999736,0.086226344,0.04631245,0.059948694,0.069216244,0.12259673,0.013275873,0.04967755,0.051384974,0.08348864,0.11433376,0.040695205,0.04570166,0.07097202,0.11117017
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.16034806,0.022461196,0.06728269,0.029544923,0.06314308,0.027598199,0.09943857,0.038325503,0.027111825,0.15297446,0.05054736,0.029532984,0.027447108,0.077213526,0.12703042
2016-05-02,0.08906706,0.07779173,0.08798797,0.053136613,0.036406457,0.031289488,0.03960064,0.023720833,0.077807106,0.11091979,0.019104758,0.057908215,0.16646436,0.0557865,0.07300838
2016-06-01,0.09321937,0.034498252,0.053665906,0.02442189,0.05180991,0.07324362,0.060195025,0.116764955,0.045958642,0.067896575,0.12472176,0.033737537,0.10372624,0.038462825,0.07767755
2016-07-01,0.15832357,0.038886476,0.07531104,0.07927503,0.04267236,0.07082977,0.036799155,0.039398126,0.05937049,0.08847963,0.057240773,0.050469946,0.086671054,0.047770094,0.06850251
2016-08-01,0.1274502,0.061877735,0.07356672,0.043416772,0.07826856,0.038003433,0.04455441,0.07241668,0.11583282,0.046016265,0.03682887,0.05141366,0.0785151,0.09159286,0.040245876
2016-09-01,0.057939872,0.063299045,0.1588311,0.101222955,0.07816077,0.04206186,0.06683423,0.05505971,0.09714514,0.040079456,0.0563184,0.07374847,0.02343509,0.039317094,0.04654679
2016-10-03,0.13247988,0.07935464,0.053979304,0.029981911,0.02908815,0.036496833,0.025730213,0.04691443,0.15618862,0.031700764,0.11033327,0.0630155,0.097769864,0.08426494,0.022701718
2016-11-01,0.05330023,0.020855784,0.0676936,0.069119185,0.01575903,0.05702082,0.054555815,0.0794278,0.06756713,0.12686907,0.166973,0.071365595,0.057821568,0.07138989,0.020281445
2016-12-01,0.07827107,0.047795348,0.09878485,0.05728959,0.060482632,0.10660482,0.085288584,0.042671364,0.09346676,0.058956906,0.046095666,0.074857324,0.03328676,0.08088358,0.0352647
2017-01-03,0.12629852,0.04829458,0.12401497,0.059448887,0.04260604,0.08083779,0.09706388,0.039275322,0.04369234,0.06581708,0.12698993,0.02843864,0.068702966,0.018971788,0.02954715
2017-02-01,0.07406863,0.09816864,0.06286225,0.053059705,0.028085312,0.0628306,0.061144147,0.06410129,0.065524355,0.06358477,0.052103266,0.06729831,0.06356697,0.105356246,0.07824546
2017-03-01,0.04777725,0.09159637,0.12912662,0.0329014,0.092924096,0.052416205,0.058281295,0.10456083,0.039003156,0.065902136,0.03677965,0.08331352,0.047423035,0.068238385,0.049756087
2017-04-03,0.12113238,0.051678434,0.09105745,0.03755909,0.058477465,0.02331653,0.04159796,0.069385365,0.11433997,0.053720284,0.057083122,0.057757333,0.0477829,0.09744369,0.07766799
2017-05-01,0.074394844,0.036911447,0.04306423,0.11234534,0.03670934,0.038908377,0.053501975,0.034569222,0.06266592,0.11315305,0.092439815,0.06925196,0.068672545,0.05111341,0.11229855
2017-06-01,0.07987484,0.024190111,0.11531925,0.12440356,0.09286691,0.032056794,0.06696863,0.13553499,0.031040462,0.08056322,0.0340641,0.045383554,0.03714787,0.027921882,0.07266383
2017-07-03,0.14595965,0.038485773,0.06158911,0.08284914,0.04246716,0.03705136,0.03601624,0.083612464,0.050011747,0.057496026,0.13413854,0.15193553,0.036675163,0.021485865,0.020226229
2017-08-01,0.051955204,0.08003762,0.064121954,0.099930674,0.12559386,0.105530776,0.04447822,0.028849455,0.0752756,0.03670311,0.05554025,0.03382637,0.037414454,0.033993643,0.12674882
2017-09-01,0.049747888,0.070820026,0.04816419,0.07544712,0.031924147,0.056861527,0.10031511,0.16335668,0.13432804,0.052211877,0.027572127,0.05339456,0.028075881,0.044128053,0.06365292
2017-10-02,0.051104415,0.07537208,0.05098668,0.09965398,0.053466886,0.027339455,0.14078358,0.035267536,0.098100096,0.07695303,0.04735862,0.083481245,0.032662112,0.03565203,0.09181825
2017-11-01,0.12405522,0.05502301,0.021533798,0.020254657,0.024301883,0.022534788,0.07522613,0.10830684,0.04838553,0.062500395,0.12071526,0.03744694,0.060012374,0.12638257,0.09332063
2017-12-01,0.06089872,0.046201024,0.09028265,0.09389624,0.019183544,0.11242721,0.050136637,0.06406133,0.042244468,0.051087465,0.106672436,0.047298606,0.11750724,0.06371171,0.034390718
2018-01-02,0.055255402,0.033266887,0.081859805,0.03886578,0.05685727,0.06115177,0.035718497,0.06975004,0.047473483,0.13052265,0.039727025,0.07806354,0.13766429,0.07290088,0.060922667
2018-02-01,0.066908255,0.03474484,0.04276233,0.07344144,0.10806464,0.057817843,0.046920747,0.12443494,0.0710851,0.0813565,0.0291034,0.05092497,0.065186955,0.07367962,0.07356845
2018-03-01,0.19016771,0.039613422,0.05282795,0.04658235,0.11395725,0.02904486,0.053973515,0.04832484,0.064482115,0.03456535,0.07619656,0.046584718,0.06163981,0.10644363,0.035595812
2018-04-02,0.03232048,0.08318351,0.046374034,0.038238008,0.044548128,0.038082067,0.027018549,0.071830675,0.050972555,0.058764845,0.056822993,0.13023601,0.10613123,0.052744213,0.16273274
2018-05-01,0.09592849,0.046752527,0.117641404,0.1140204,0.08618654,0.032417294,0.12657587,0.04857897,0.041890804,0.02754762,0.0464052,0.09769546,0.040106956,0.04036842,0.03788408
2018-06-01,0.053654443,0.13513751,0.030476078,0.055357613,0.086079545,0.0690033,0.056125436,0.064551935,0.05177828,0.095943816,0.06584542,0.03204542,0.050941493,0.06625705,0.08680259
2018-07-02,0.027128724,0.0768861,0.02912958,0.015863348,0.08293492,0.032894976,0.060190648,0.22575052,0.06075286,0.17389432,0.016519098,0.02008624,0.09557339,0.05050034,0.031895015
2018-08-01,0.07227687,0.04512132,0.12003964,0.09124018,0.068979114,0.030031726,0.05958953,0.04505881,0.07431882,0.04745148,0.046347123,0.07013244,0.055360522,0.09059303,0.083459385
2018-09-04,0.105245635,0.04232978,0.039106153,0.10991377,0.09383913,0.032817133,0.02369697,0.041250758,0.034646586,0.079402864,0.04346529,0.117096715,0.08073089,0.08663866,0.06981961
2018-10-01,0.06757797,0.071676925,0.05167816,0.027590506,0.07153527,0.062270615,0.024847323,0.082080744,0.096805334,0.09467955,0.04062217,0.062119562,0.044279102,0.052621152,0.14961557
2018-11-01,0.09031957,0.08616029,0.08940922,0.059042577,0.15447801,0.069284625,0.033343714,0.11298278,0.07539565,0.013342634,0.034623906,0.04753917,0.042171307,0.049060315,0.04284627
2018-12-03,0.0449826,0.057167917,0.035369746,0.0688905,0.10128003,0.028630847,0.07085677,0.018279454,0.09849615,0.012096665,0.06212887,0.042662803,0.096464984,0.11581886,0.14687382
2019-01-02,0.026513236,0.03447944,0.054189533,0.0456175,0.08199926,0.121109754,0.04947156,0.13628015,0.055100475,0.14111552,0.031813394,0.06909739,0.07465865,0.02756567,0.05098838
2019-02-01,0.09563881,0.040414695,0.05303964,0.074715525,0.07550016,0.0837943,0.086005025,0.07711311,0.0892345,0.072999075,0.058864154,0.035324395,0.04022835,0.049592823,0.06753536
2019-03-01,0.07710198,0.0299975,0.07738044,0.03496995,0.080161534,0.056178283,0.041888278,0.05195651,0.036082342,0.09424195,0.15142635,0.056344103,0.09960824,0.077067204,0.035595324
2019-04-01,0.05639563,0.016890898,0.08636331,0.06504314,0.0972112,0.07365285,0.042034365,0.11154774,0.06213264,0.046713322,0.07403418,0.09045754,0.017534344,0.07415886,0.08582996
2019-05-01,0.069507904,0.06680352,0.09142045,0.08166325,0.05671561,0.050860796,0.080604084,0.061898448,0.09725024,0.049890973,0.10102412,0.0457587,0.056028705,0.04127898,0.04929423
2019-06-03,0.09886387,0.09378895,0.04740777,0.031898886,0.028869258,0.047034793,0.05724007,0.04329371,0.10635409,0.08643656,0.13174373,0.05754941,0.09503528,0.042123932,0.032359686
2019-07-01,0.11148191,0.08130769,0.05310455,0.042868596,0.04250346,0.022726567,0.026136808,0.07058537,0.16582632,0.0521608,0.08605603,0.04468949,0.11558381,0.06595415,0.019014467
2019-08-01,0.059796266,0.06527185,0.050938386,0.06099874,0.04784623,0.053550817,0.12337597,0.058578633,0.070804276,0.045956273,0.024875225,0.117022,0.09359129,0.09478568,0.032608315
2019-09-03,0.05952095,0.065050304,0.06427679,0.06149871,0.028104229,0.1618557,0.05263619,0.03635878,0.04854433,0.04279324,0.07506608,0.078998156,0.11023018,0.059975136,0.05509127
2019-10-01,0.0421009,0.07949458,0.13143726,0.040853407,0.036528748,0.06991992,0.04503033,0.051894907,0.07749558,0.055062022,0.08470227,0.07939333,0.05250359,0.05465928,0.09892389
2019-11-01,0.05704579,0.08427097,0.11700264,0.11570531,0.07357792,0.021348147,0.06053332,0.032471515,0.024671527,0.08891001,0.10120163,0.046009503,0.0653553,0.08037054,0.031525802
2019-12-02,0.056755453,0.033994246,0.09448693,0.039584965,0.063395604,0.05118416,0.04472487,0.12653276,0.07426421,0.07779113,0.14901292,0.014358413,0.030193562,0.09783916,0.04588152
2020-01-02,0.11238618,0.033059776,0.035561875,0.078272335,0.096348524,0.08258906,0.050736353,0.066665046,0.059538852,0.11743774,0.04353649,0.07657611,0.019677846,0.082702264,0.044911485
2020-02-03,0.06885135,0.035266764,0.042328466,0.043120496,0.13160351,0.081922404,0.046644412,0.07194634,0.07007866,0.09997124,0.05903835,0.08437768,0.045986116,0.049245182,0.069619015
2020-03-02,0.022907585,0.074262224,0.087762244,0.053236302,0.058329545,0.02535988,0.06865518,0.030400097,0.06854882,0.05541064,0.075213864,0.18572325,0.12235762,0.036637805,0.035194848
2020-04-01,0.103737645,0.056780852,0.084551275,0.045693956,0.06362468,0.070918985,0.03792698,0.03919131,0.047674935,0.069564305,0.0674117,0.12698996,0.06814931,0.052938513,0.06484555
2020-05-01,0.039494123,0.050064325,0.061298754,0.100333855,0.10231968,0.13466631,0.054847505,0.05599643,0.09348523,0.042656,0.055854563,0.04445437,0.06021353,0.071893096,0.03242218
2020-06-01,0.038168862,0.110738955,0.053187642,0.051428348,0.113934375,0.035130803,0.03307974,0.11048862,0.057336394,0.07853888,0.049915396,0.06398791,0.09396159,0.07141102,0.038691472
2020-07-01,0.05849473,0.08167361,0.071212985,0.10463419,0.09189846,0.04038758,0.07119118,0.08007998,0.055625096,0.03634587,0.055259805,0.03982683,0.07239272,0.077388994,0.063587904
2020-08-03,0.018868897,0.055104677,0.1366493,0.033682376,0.14348021,0.042590015,0.037526336,0.03865275,0.12709004,0.027966127,0.08710882,0.067228615,0.12535977,0.044114612,0.01457756
2020-09-01,0.10444995,0.06267956,0.0896557,0.05571363,0.02005953,0.058125682,0.05811437,0.013024663,0.081940785,0.044513363,0.03856147,0.08205121,0.05154086,0.11494126,0.12462797
2020-10-01,0.06209939,0.09246769,0.106726766,0.072189316,0.14075679,0.062140524,0.0441816,0.032958675,0.06820067,0.065258145,0.030464815,0.037464622,0.074220456,0.047937363,0.06293315
2020-11-02,0.08261524,0.062791415,0.046541672,0.08668043,0.051959172,0.06663657,0.049914427,0.13545297,0.059377495,0.035261597,0.04503397,0.06714479,0.083593726,0.07507615,0.05192044
2020-12-01,0.03891528,0.0587966,0.021680575,0.13918446,0.17636944,0.05968069,0.054027606,0.046015933,0.03148581,0.05758588,0.09445008,0.0538344,0.023162816,0.052709762,0.092100635
2021-01-04,0.051576238,0.025460023,0.02914222,0.07304305,0.15231946,0.032337315,0.14336017,0.048982393,0.06640759,0.041210487,0.14342953,0.091923006,0.027236821,0.03411563,0.03945598
2021-02-01,0.14913927,0.04403053,0.08380225,0.016258387,0.02649551,0.021575158,0.04116473,0.05833366,0.036829084,0.053702593,0.0533258,0.14384386,0.13970676,0.072177246,0.059615213
2021-03-01,0.09447962,0.055010673,0.061750054,0.06090576,0.12521842,0.087158,0.08255819,0.035852145,0.06281999,0.043832004,0.08868385,0.0416343,0.05302789,0.05529323,0.05177593
2021-04-01,0.036554106,0.06755573,0.053787414,0.028353732,0.027844425,0.05444703,0.0978605,0.0521797,0.16939928,0.15022875,0.05181321,0.059497003,0.047674518,0.03746345,0.065341175
2021-05-03,0.09009003,0.05598676,0.03133575,0.10664954,0.03399706,0.06220324,0.028714327,0.080759846,0.08606792,0.073920645,0.069400296,0.108200446,0.09816191,0.041230876,0.03328141
2021-06-01,0.09067332,0.102884084,0.07747533,0.115467146,0.05672715,0.061328366,0.045235187,0.038315874,0.050734196,0.04863111,0.046074945,0.04637873,0.06225006,0.08814088,0.069683604
2021-07-01,0.033071574,0.10656739,0.06523932,0.06078997,0.030909842,0.08733912,0.06989823,0.03322962,0.09374378,0.03388999,0.078575484,0.16017757,0.02512082,0.07611244,0.04533485
2021-08-02,0.067621015,0.047452357,0.06275295,0.13403456,0.0735977,0.056115188,0.03763379,0.07082024,0.04360416,0.022844689,0.026942313,0.031031786,0.110530496,0.101231724,0.11378708
2021-09-01,0.16410948,0.046411954,0.07121038,0.04264139,0.05491525,0.038263496,0.05727336,0.039829407,0.08911625,0.037286937,0.039989907,0.08334359,0.06500749,0.06615563,0.10444544
2021-10-01,0.13246708,0.048486024,0.08792727,0.040634565,0.075723894,0.029405989,0.15669392,0.05388293,0.022999173,0.045705307,0.1123027,0.09027143,0.03428137,0.01922129,0.049997035
