rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2010-02-01,2010,2009,INTC,0.06325908750295639,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,KO,0.061796560883522034,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,MRK,0.06129000708460808,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,T,0.06078626587986946,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,CSCO,0.060616955161094666,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,WMT,0.059466179460287094,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,IBM,0.05714622139930725,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,GOOGL,0.05597302317619324,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,ORCL,0.052433572709560394,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,MSFT,0.05012572556734085,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,CVX,0.03820791840553284,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,JNJ,0.037712812423706055,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,XOM,0.023192692548036575,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,WFC,0.010407905094325542,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,JPM,0.009997007437050343,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-02-01,2010,2009,BAC,0.009997007437050343,0.0,0.0,16,0.2,32,0.01,0.038195,5,46
2010-03-01,2010,2009,WMT,0.08040318638086319,0.328175,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,JNJ,0.07046397030353546,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,IBM,0.06976576894521713,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,PG,0.06975022703409195,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,ORCL,0.06767696142196655,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,AAPL,0.06567312777042389,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,CSCO,0.0633421540260315,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,INTC,0.060690563172101974,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,MRK,0.06014132872223854,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,MSFT,0.05701841786503792,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,PFE,0.054927513003349304,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,KO,0.04645216464996338,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,BAC,0.04550772160291672,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,GOOGL,0.04384196549654007,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,JPM,0.037714507430791855,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,T,0.03126174584031105,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,CVX,0.027635617181658745,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,WFC,0.020117968320846558,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,VZ,0.017616024240851402,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-03-01,2010,2009,XOM,0.009999016299843788,0.0,0.0,32,0.2,32,0.01,0.039083,5,46
2010-04-01,2010,2009,GOOGL,0.09701534360647202,0.424272,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,AAPL,0.08652444183826447,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,MRK,0.07779033482074738,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,MSFT,0.07271688431501389,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,BAC,0.05876397714018822,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,WFC,0.0572231188416481,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,PFE,0.05709366500377655,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,JPM,0.05392160639166832,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,KO,0.05255889892578125,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,CVX,0.050948236137628555,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,PG,0.04694531857967377,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,IBM,0.046545471996068954,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,CSCO,0.044857174158096313,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,ORCL,0.044061511754989624,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,INTC,0.03845106065273285,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,WMT,0.0340750515460968,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,JNJ,0.031496670097112656,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,VZ,0.029018227010965347,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,T,0.00999651849269867,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-04-01,2010,2009,XOM,0.00999651849269867,0.0,0.0,32,0.3,64,0.01,0.046919,5,46
2010-05-03,2010,2009,MRK,0.1000061184167862,0.439952,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,GOOGL,0.1000061184167862,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,AAPL,0.1000061184167862,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,PFE,0.1000061184167862,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,MSFT,0.1000061184167862,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,INTC,0.09648832678794861,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,ORCL,0.07101666927337646,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,KO,0.04854463040828705,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,PG,0.04241285100579262,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,CSCO,0.032630227506160736,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,WMT,0.03238004818558693,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,T,0.03225918859243393,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,VZ,0.02976173162460327,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,IBM,0.028342174366116524,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,BAC,0.022425327450037003,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,WFC,0.01858382858335972,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,JPM,0.011281115002930164,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,XOM,0.011281115002930164,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,CVX,0.011281115002930164,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-05-03,2010,2009,JNJ,0.011281115002930164,0.0,0.0,16,0.3,32,0.01,0.040676,5,46
2010-06-01,2010,2009,BAC,0.10000424087047577,0.580422,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,INTC,0.09973573684692383,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,AAPL,0.09257738292217255,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,MRK,0.08951974660158157,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,WFC,0.08866441249847412,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,JPM,0.08238209038972855,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,ORCL,0.07547982037067413,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,PG,0.05361393466591835,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,CSCO,0.05286881700158119,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,MSFT,0.052319105714559555,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,IBM,0.044747643172740936,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,PFE,0.027606558054685593,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,WMT,0.022786948829889297,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,KO,0.02211768552660942,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,CVX,0.020936746150255203,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,T,0.02064409665763378,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,GOOGL,0.019688932225108147,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,JNJ,0.014212310314178467,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,VZ,0.010046916082501411,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-06-01,2010,2009,XOM,0.010046916082501411,0.0,0.0,16,0.2,64,0.01,0.037485,5,46
2010-07-01,2010,2009,AAPL,0.10000693053007126,0.380829,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,MRK,0.09156782180070877,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,INTC,0.08435879647731781,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,IBM,0.07424287497997284,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,JPM,0.07300656288862228,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,GOOGL,0.06682097166776657,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,BAC,0.06366074085235596,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,KO,0.047187283635139465,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,PG,0.046921949833631516,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,CVX,0.04676629230380058,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,WFC,0.04659298062324524,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,JNJ,0.04059795290231705,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,CSCO,0.03654889389872551,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,MSFT,0.03540964052081108,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,XOM,0.032201413065195084,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,ORCL,0.031754493713378906,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,PFE,0.029285455122590065,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,T,0.024845950305461884,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,VZ,0.018146151676774025,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-07-01,2010,2009,WMT,0.010076862759888172,0.0,0.0,16,0.2,64,0.01,0.033251,5,46
2010-08-02,2010,2009,AAPL,0.09850051254034042,0.548862,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,INTC,0.0927998274564743,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,IBM,0.08936630189418793,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,PG,0.0710538923740387,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,T,0.06983951479196548,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,CVX,0.06753944605588913,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,WMT,0.062215957790613174,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,JNJ,0.06033002585172653,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,VZ,0.05969521030783653,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,ORCL,0.05947840213775635,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,KO,0.055259499698877335,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,CSCO,0.05191443860530853,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,MRK,0.03482202813029289,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,WFC,0.03473177179694176,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,XOM,0.02930181846022606,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,JPM,0.015973487868905067,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,MSFT,0.013619019649922848,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,BAC,0.013564705848693848,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,GOOGL,0.009997058659791946,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-08-02,2010,2009,PFE,0.009997058659791946,0.0,0.0,32,0.2,64,0.01,0.035792,5,46
2010-09-01,2010,2009,T,0.09634550660848618,0.35512,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,PG,0.08833102881908417,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,VZ,0.08049822598695755,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,JNJ,0.07953758537769318,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,KO,0.07940804958343506,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,WMT,0.07385451346635818,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,IBM,0.07128632068634033,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,AAPL,0.06481806188821793,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,CVX,0.06037105619907379,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,MRK,0.05898154899477959,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,XOM,0.04820549860596657,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,ORCL,0.04145278409123421,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,INTC,0.03530570864677429,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,PFE,0.03394240513443947,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,JPM,0.02814273163676262,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,CSCO,0.018733108416199684,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,WFC,0.010800606571137905,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,MSFT,0.009995060972869396,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,GOOGL,0.009995060972869396,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-09-01,2010,2009,BAC,0.009995060972869396,0.0,0.0,32,0.2,32,0.01,0.044708,5,46
2010-10-01,2010,2009,VZ,0.08931054919958115,0.302581,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,T,0.07916723936796188,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,CVX,0.06998884677886963,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,GOOGL,0.06956128776073456,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,KO,0.06819503009319305,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,PFE,0.06704027205705643,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,AAPL,0.06696239858865738,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,IBM,0.05853753909468651,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,XOM,0.05600569024682045,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,JNJ,0.05454571172595024,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,WMT,0.04881810024380684,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,ORCL,0.04810717701911926,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,MRK,0.04316909238696098,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,INTC,0.037583332508802414,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,PG,0.03576691448688507,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,JPM,0.03036319650709629,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,CSCO,0.026763061061501503,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,MSFT,0.024176785722374916,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,WFC,0.015938660129904747,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-10-01,2010,2009,BAC,0.009999017231166363,0.0,0.0,32,0.3,32,0.01,0.041129,5,46
2010-11-01,2010,2009,XOM,0.09756871312856674,0.52328,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,MSFT,0.08746141940355301,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,IBM,0.0790320411324501,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,GOOGL,0.07792997360229492,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,INTC,0.07482331246137619,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,PG,0.06927291303873062,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,JNJ,0.06701726466417313,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,ORCL,0.05205175280570984,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,WMT,0.04947071149945259,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,JPM,0.04627783223986626,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,WFC,0.04120861366391182,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,KO,0.04055611416697502,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,PFE,0.038456037640571594,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,T,0.036658965051174164,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,CSCO,0.0354841910302639,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,CVX,0.03547213226556778,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,AAPL,0.028741564601659775,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,VZ,0.02252122201025486,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,MRK,0.009997596964240074,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-11-01,2010,2009,BAC,0.009997596964240074,0.0,0.0,16,0.2,32,0.01,0.038499,5,46
2010-12-01,2010,2009,WFC,0.08959589898586273,0.398,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,IBM,0.08858052641153336,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,XOM,0.08577683568000793,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,INTC,0.07335666567087173,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,WMT,0.06447029113769531,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,MSFT,0.06294050067663193,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,JPM,0.062489330768585205,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,T,0.05888208746910095,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,VZ,0.051208674907684326,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,JNJ,0.049758363515138626,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,CVX,0.04935527965426445,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,KO,0.045615412294864655,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,PG,0.04071125015616417,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,BAC,0.040226325392723083,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,AAPL,0.03927602618932724,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,GOOGL,0.03925278037786484,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,CSCO,0.02070809155702591,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,MRK,0.016924602910876274,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,ORCL,0.010871980339288712,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2010-12-01,2010,2009,PFE,0.009999016299843788,0.0,0.0,32,0.2,32,0.01,0.03381,5,46
2011-01-03,2011,2010,XOM,0.06619666516780853,0.598095,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,KO,0.06551165133714676,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,IBM,0.06434091925621033,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,AAPL,0.06406580656766891,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,T,0.06363650411367416,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,WMT,0.05797968804836273,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,ORCL,0.0570661723613739,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,CVX,0.05505380406975746,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,PG,0.05408284440636635,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,MSFT,0.05181681737303734,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,JNJ,0.05038270354270935,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,INTC,0.048035189509391785,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,PFE,0.046579089015722275,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,BRK-B,0.04652029275894165,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,C,0.046147193759679794,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,GOOGL,0.04598025977611542,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,GE,0.04368855059146881,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,WFC,0.03366650640964508,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,JPM,0.029250387102365494,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-01-03,2011,2010,BAC,0.009999015368521214,0.0,0.0,32,0.3,32,0.01,0.055676,5,46
2011-02-01,2011,2010,GE,0.08263140916824341,0.338782,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,C,0.0768694207072258,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,AAPL,0.07581066340208054,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,XOM,0.07547719776630402,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,CVX,0.0752539336681366,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,KO,0.07216062396764755,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,IBM,0.07118929922580719,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,T,0.06223989278078079,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,WFC,0.056808289140462875,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,ORCL,0.05438537895679474,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,WMT,0.05386145040392876,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,JPM,0.04395374283194542,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,BRK-B,0.04182346910238266,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,INTC,0.039498571306467056,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,MSFT,0.02740674838423729,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
2011-02-01,2011,2010,BAC,0.0256153866648674,0.0,0.0,32,0.2,64,0.01,0.051381,5,46
