rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2017-07-03,2017,2016,CVX,0.018563779070973396,0.0,0.0,32,0.3,64,0.01,0.043719,3,44
2017-07-03,2017,2016,VZ,0.009996840730309486,0.0,0.0,32,0.3,64,0.01,0.043719,3,44
2017-07-03,2017,2016,XOM,0.009996840730309486,0.0,0.0,32,0.3,64,0.01,0.043719,3,44
2017-08-01,2017,2016,XOM,0.08161681145429611,0.618516,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,PFE,0.08012378215789795,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,KO,0.07619082182645798,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,VZ,0.07314496487379074,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,BAC,0.07213345915079117,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,GOOGL,0.06861232221126556,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,AAPL,0.06694400310516357,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,AMZN,0.06436971575021744,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,T,0.0635405108332634,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,WFC,0.06269396096467972,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,META,0.05546999350190163,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,JPM,0.05175027251243591,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,WMT,0.03963683173060417,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,CVX,0.03388834372162819,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,PG,0.03286188840866089,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,BRK-B,0.021108053624629974,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,V,0.019704611971974373,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,MSFT,0.014741543680429459,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,INTC,0.011469092220067978,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-08-01,2017,2016,JNJ,0.009999023750424385,0.0,0.0,32,0.2,32,0.01,0.033793,3,44
2017-09-01,2017,2016,KO,0.09968995302915573,0.707382,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,BRK-B,0.09593106061220169,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,PG,0.09087356179952621,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,PFE,0.08470036089420319,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,JNJ,0.08099757879972458,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,V,0.07570277154445648,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,MSFT,0.07079603523015976,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,AMZN,0.06342705339193344,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,GOOGL,0.05422098934650421,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,AAPL,0.04217278212308884,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,META,0.038676101714372635,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,CVX,0.03465461730957031,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,WFC,0.0313185378909111,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,WMT,0.027715465053915977,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,BAC,0.02588716521859169,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,INTC,0.02433520369231701,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,XOM,0.02043265663087368,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,JPM,0.018469277769327164,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,T,0.009999390691518784,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-09-01,2017,2016,VZ,0.009999390691518784,0.0,0.0,32,0.2,64,0.01,0.037588,3,44
2017-10-02,2017,2016,V,0.09947231411933899,0.49361,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,MSFT,0.08987613767385483,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,KO,0.08919727802276611,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,META,0.08367625623941422,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,CVX,0.0712161660194397,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,WMT,0.07106907665729523,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,AAPL,0.06399068981409073,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,BRK-B,0.05943138152360916,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,JPM,0.05643884465098381,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,GOOGL,0.04655567556619644,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,JNJ,0.04586513713002205,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,AMZN,0.04573173448443413,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,PG,0.03820975124835968,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,INTC,0.03053804114460945,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,PFE,0.02794213779270649,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,BAC,0.02790631353855133,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,VZ,0.022519009187817574,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,WFC,0.010366072878241539,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,XOM,0.00999896414577961,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-10-02,2017,2016,T,0.00999896414577961,0.0,0.0,16,0.2,32,0.01,0.035209,3,44
2017-11-01,2017,2016,V,0.10000255703926086,0.268635,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,MSFT,0.10000255703926086,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,META,0.08472369611263275,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,WMT,0.06973960250616074,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,JPM,0.06947755813598633,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,T,0.06495730578899384,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,BRK-B,0.06461204588413239,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,INTC,0.06288232654333115,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,AAPL,0.06272672861814499,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,KO,0.055689506232738495,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,CVX,0.04439273476600647,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,JNJ,0.03639957308769226,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,BAC,0.03618902340531349,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,GOOGL,0.034152787178754807,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,VZ,0.03174297884106636,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,PFE,0.027630742639303207,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,AMZN,0.01873590610921383,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,PG,0.01554372813552618,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,XOM,0.010199323296546936,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-11-01,2017,2016,WFC,0.010199323296546936,0.0,0.0,32,0.3,64,0.01,0.040798,3,44
2017-12-01,2017,2016,META,0.08978939801454544,0.439028,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,AAPL,0.08568456023931503,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,BAC,0.0753374844789505,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,JPM,0.06822800636291504,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,AMZN,0.06503986567258835,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,GOOGL,0.06206081062555313,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,WFC,0.061802636831998825,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,V,0.06119619682431221,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,MSFT,0.05534688010811806,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,T,0.05477933585643768,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,BRK-B,0.04983295500278473,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,INTC,0.048812370747327805,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,JNJ,0.044854786247015,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,VZ,0.04298210144042969,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,WMT,0.03883621469140053,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,CVX,0.03035103529691696,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,PFE,0.026731571182608604,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,PG,0.01791965775191784,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,KO,0.0104150902479887,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2017-12-01,2017,2016,XOM,0.009999016299843788,0.0,0.0,16,0.2,64,0.01,0.044903,3,44
2018-01-02,2018,2017,INTC,0.074517160654068,0.432,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,WMT,0.07203783094882965,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,AMZN,0.06937547773122787,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,MSFT,0.06848935037851334,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,UNH,0.06651006639003754,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,BAC,0.0638326033949852,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,AAPL,0.05586226284503937,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,GOOGL,0.05534268543124199,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,JPM,0.054036956280469894,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,META,0.05072999373078346,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,V,0.049481477588415146,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,VZ,0.044952716678380966,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,HD,0.04420327767729759,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,WFC,0.043815579265356064,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,CVX,0.0433243028819561,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,JNJ,0.04026881232857704,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,BRK-B,0.0354171060025692,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,PFE,0.03396763280034065,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,PG,0.023835644125938416,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-01-02,2018,2017,XOM,0.00999901257455349,0.0,0.0,32,0.2,32,0.01,0.04428,3,44
2018-02-01,2018,2017,BAC,0.0785502940416336,0.288585,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,VZ,0.07569757103919983,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,UNH,0.07197152078151703,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,WFC,0.06759540736675262,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,WMT,0.06720632314682007,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,V,0.0667012482881546,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,INTC,0.06639432907104492,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,HD,0.0619034618139267,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,MSFT,0.06104001775383949,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,JPM,0.05229727551341057,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,CVX,0.04788441210985184,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,AMZN,0.04452170804142952,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,META,0.04316049814224243,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,GOOGL,0.04196000099182129,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,BRK-B,0.03922710567712784,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,PFE,0.037692949175834656,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,PG,0.028276793658733368,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,XOM,0.020971503108739853,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,AAPL,0.01694859191775322,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-02-01,2018,2017,JNJ,0.009999019093811512,0.0,0.0,32,0.2,32,0.01,0.044155,3,44
2018-03-01,2018,2017,PFE,0.1000029444694519,0.587737,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,BRK-B,0.1000029444694519,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,V,0.08154629170894623,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,JPM,0.06794348359107971,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,XOM,0.06681639701128006,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,GOOGL,0.06566383689641953,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,MSFT,0.05892615765333176,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,VZ,0.057333122938871384,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,WFC,0.05419187992811203,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,JNJ,0.05051349848508835,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,BAC,0.04892581328749657,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,HD,0.04393790662288666,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,PG,0.041492145508527756,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,AAPL,0.039692431688308716,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,UNH,0.034747589379549026,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,CVX,0.028227077797055244,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,AMZN,0.025197304785251617,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,WMT,0.012926608324050903,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,META,0.011866612359881401,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-03-01,2018,2017,INTC,0.010045980103313923,0.0,0.0,16,0.3,32,0.01,0.053932,3,44
2018-04-02,2018,2017,MSFT,0.08486992120742798,0.540124,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,JPM,0.08273200690746307,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,BAC,0.07593562453985214,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,V,0.07523150742053986,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,BRK-B,0.07432433217763901,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,GOOGL,0.06938963383436203,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,AMZN,0.06908676028251648,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,UNH,0.06710660457611084,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,INTC,0.06052763760089874,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,META,0.06010953709483147,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,HD,0.04504254832863808,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,PFE,0.042132966220378876,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,JNJ,0.035074491053819656,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,AAPL,0.0349348746240139,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,WMT,0.03165619820356369,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,WFC,0.02849043905735016,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,VZ,0.022704122588038445,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,XOM,0.016973715275526047,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,CVX,0.013678065501153469,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-04-02,2018,2017,PG,0.009999029338359833,0.0,0.0,16,0.2,32,0.01,0.029876,3,44
2018-05-01,2018,2017,INTC,0.09569831937551498,0.311302,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,AMZN,0.09412156790494919,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,MSFT,0.08108260482549667,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,V,0.06972235441207886,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,UNH,0.06355740875005722,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,META,0.060058776289224625,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,HD,0.0582120418548584,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,BAC,0.05671028420329094,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,AAPL,0.053844720125198364,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,JPM,0.0503973551094532,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,WMT,0.04961402341723442,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,GOOGL,0.044873468577861786,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,CVX,0.04393381252884865,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,BRK-B,0.03941364586353302,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,VZ,0.03880011662840843,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,PFE,0.026832927018404007,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,WFC,0.02331850491464138,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,JNJ,0.0227714441716671,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,XOM,0.01703766919672489,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-05-01,2018,2017,PG,0.009999015368521214,0.0,0.0,32,0.3,64,0.01,0.030724,3,44
2018-06-01,2018,2017,V,0.07879650592803955,0.315757,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,META,0.07633043080568314,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,MSFT,0.07308771461248398,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,XOM,0.06657734513282776,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,AAPL,0.0654861181974411,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,GOOGL,0.06400477886199951,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,UNH,0.06260744482278824,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,PFE,0.054297611117362976,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,INTC,0.05300339683890343,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,HD,0.052652303129434586,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,AMZN,0.05137349292635918,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,JPM,0.04524862766265869,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,BRK-B,0.04243301972746849,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,CVX,0.038151998072862625,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,WMT,0.0379929281771183,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,VZ,0.037288766354322433,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,PG,0.03274467960000038,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,WFC,0.0313747301697731,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,BAC,0.02654910273849964,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-06-01,2018,2017,JNJ,0.009999019093811512,0.0,0.0,32,0.3,64,0.01,0.044887,3,44
2018-07-02,2018,2017,AMZN,0.08697982132434845,0.254229,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,V,0.08099010586738586,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,CVX,0.07685725390911102,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,META,0.0701676607131958,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,HD,0.0688193291425705,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,XOM,0.06238110363483429,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,MSFT,0.0616450309753418,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,AAPL,0.06032651662826538,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,VZ,0.057164326310157776,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,UNH,0.051485203206539154,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,WFC,0.05003136396408081,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,GOOGL,0.047533415257930756,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,INTC,0.04366346448659897,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,PFE,0.04235642030835152,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,WMT,0.041358862072229385,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,PG,0.026944821700453758,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,JPM,0.022089911624789238,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,BAC,0.022048791870474815,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,BRK-B,0.017157448455691338,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-07-02,2018,2017,JNJ,0.009999015368521214,0.0,0.0,32,0.2,64,0.01,0.036795,3,44
2018-08-01,2018,2017,MSFT,0.10000832378864288,0.558362,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,V,0.10000832378864288,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,AMZN,0.10000832378864288,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,PFE,0.10000832378864288,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,JPM,0.09582501649856567,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,AAPL,0.07844512164592743,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,INTC,0.06618962436914444,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,UNH,0.06112197786569595,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
2018-08-01,2018,2017,HD,0.04504998400807381,0.0,0.0,32,0.2,32,0.01,0.034499,3,44
