date,log_return,cumulative_value
2021-10-25,0.016759,10.746880
2021-10-26,0.004439,10.794696
2021-10-27,-0.006135,10.728673
2021-10-28,0.009867,10.835058
2021-10-29,0.006831,10.909323
2021-11-01,0.006297,10.978239
2021-11-02,-0.002971,10.945673
2021-11-03,0.008715,11.041480
2021-11-04,0.008681,11.137750
2021-11-05,0.004961,11.193142
2021-11-08,0.001657,11.211700
2021-11-09,-0.027114,10.911789
2021-11-10,-0.000750,10.903613
2021-11-11,-0.007924,10.817555
2021-11-12,0.004157,10.862622
2021-11-15,-0.002158,10.839203
2021-11-16,0.008647,10.933331
2021-11-17,-0.009051,10.834822
2021-11-18,0.004025,10.878516
2021-11-19,-0.000720,10.870685
2021-11-22,-0.005262,10.813628
2021-11-23,-0.000969,10.803156
2021-11-24,0.007691,10.886563
2021-11-26,-0.025621,10.611183
2021-11-29,0.014110,10.761964
2021-11-30,-0.015964,10.591520
2021-12-01,-0.019541,10.386560
2021-12-02,0.018390,10.579330
2021-12-03,-0.012616,10.446697
2021-12-06,0.013131,10.584772
2021-12-07,0.023143,10.832590
2021-12-08,0.008464,10.924668
2021-12-09,-0.010070,10.815214
2021-12-10,0.005307,10.872761
2021-12-13,-0.015970,10.700507
2021-12-14,-0.003034,10.668090
2021-12-15,0.018445,10.866693
2021-12-16,-0.009338,10.765691
2021-12-17,-0.008588,10.673626
2021-12-20,-0.014681,10.518067
2021-12-21,0.024154,10.775219
2021-12-22,0.015049,10.938606
2021-12-23,0.007845,11.024755
2021-12-27,0.010003,11.135586
2021-12-28,-0.000847,11.126158
2021-12-29,-0.001322,11.111457
2021-12-30,-0.002064,11.088547
2021-12-31,-0.007278,11.008141
2022-01-03,0.013273,11.155230
2022-01-04,-0.001339,11.140305
2022-01-05,-0.015252,10.971687
2022-01-06,-0.003233,10.936267
2022-01-07,-0.003719,10.895675
2022-01-10,-0.003585,10.856686
2022-01-11,0.005251,10.913844
2022-01-12,0.003877,10.956245
2022-01-13,-0.013669,10.807502
2022-01-14,-0.005002,10.753578
2022-01-18,-0.017947,10.562310
2022-01-19,-0.009008,10.467594
2022-01-20,-0.010184,10.361533
2022-01-21,-0.025242,10.103265
2022-01-24,-0.000124,10.102016
2022-01-25,-0.011347,9.988034
2022-01-26,0.005011,10.038209
2022-01-27,-0.001605,10.022110
2022-01-28,0.033046,10.358833
2022-01-31,0.017614,10.542905
2022-02-01,0.007425,10.621481
2022-02-02,0.010300,10.731449
2022-02-03,-0.037117,10.340428
2022-02-04,0.015107,10.497827
2022-02-07,-0.005729,10.437853
2022-02-08,0.007800,10.519585
2022-02-09,0.017786,10.708358
2022-02-10,-0.015504,10.543613
2022-02-11,-0.028500,10.247365
2022-02-14,0.002665,10.274710
2022-02-15,0.026038,10.545751
2022-02-16,0.000828,10.554487
2022-02-17,-0.032121,10.220854
2022-02-18,-0.011486,10.104131
2022-02-22,-0.016092,9.942841
2022-02-23,-0.026094,9.686750
2022-02-24,0.020233,9.884740
2022-02-25,0.017216,10.056384
2022-02-28,0.001404,10.070513
2022-03-01,-0.022134,9.850062
2022-03-02,0.016520,10.014139
2022-03-03,-0.009065,9.923773
2022-03-04,-0.009871,9.826293
2022-03-07,-0.038012,9.459789
2022-03-08,-0.004443,9.417856
2022-03-09,0.033549,9.739175
2022-03-10,-0.004600,9.694477
2022-03-11,-0.012319,9.575788
2022-03-14,0.000508,9.580653
2022-03-15,0.025684,9.829907
2022-03-16,0.025618,10.084988
2022-03-17,0.011433,10.200951
2022-03-18,0.011748,10.321499
2022-03-21,-0.004593,10.274196
2022-03-22,0.014268,10.421840
2022-03-23,-0.015697,10.259525
2022-03-24,0.015716,10.422034
2022-03-25,0.003055,10.453926
2022-03-28,0.010994,10.569486
2022-03-29,0.011855,10.695533
2022-03-30,-0.007774,10.612710
2022-03-31,-0.018845,10.414587
2022-04-01,0.002787,10.443651
2022-04-04,0.016193,10.614136
2022-04-05,-0.017618,10.428769
2022-04-06,-0.020553,10.216618
2022-04-07,0.003582,10.253284
2022-04-08,-0.005760,10.194396
2022-04-11,-0.022672,9.965864
2022-04-12,-0.004791,9.918229
2022-04-13,0.013173,10.049743
2022-04-14,-0.017851,9.871942
2022-04-18,0.001586,9.887615
2022-04-19,0.017174,10.058890
2022-04-20,-0.015565,9.903536
2022-04-21,-0.015398,9.752213
2022-04-22,-0.024788,9.513443
2022-04-25,0.009912,9.608206
2022-04-26,-0.039596,9.235194
2022-04-27,0.004236,9.274396
2022-04-28,0.035572,9.610241
2022-04-29,-0.038710,9.245341
2022-05-02,0.014931,9.384418
2022-05-03,0.005869,9.439660
2022-05-04,0.032163,9.748205
2022-05-05,-0.045855,9.311293
2022-05-06,-0.007308,9.243493
2022-05-09,-0.035158,8.924161
2022-05-10,0.004109,8.960907
2022-05-11,-0.022978,8.757349
2022-05-12,-0.004240,8.720294
2022-05-13,0.026440,8.953930
2022-05-16,-0.010035,8.864523
2022-05-17,0.025699,9.095284
2022-05-18,-0.043196,8.710772
2022-05-19,-0.008739,8.634978
2022-05-20,-0.004786,8.593753
2022-05-23,0.024795,8.809498
2022-05-24,-0.020613,8.629765
2022-05-25,0.012210,8.735779
2022-05-26,0.025828,8.964348
2022-05-27,0.027896,9.217936
2022-05-31,0.000227,9.220026
2022-06-01,-0.012245,9.107813
2022-06-02,0.023168,9.321284
2022-06-03,-0.022045,9.118046
2022-06-06,0.003670,9.151571
2022-06-07,0.004455,9.192429
2022-06-08,-0.006958,9.128692
2022-06-09,-0.030182,8.857289
2022-06-10,-0.033954,8.561595
2022-06-13,-0.042455,8.205719
2022-06-14,-0.004818,8.166278
2022-06-15,0.018759,8.320913
2022-06-16,-0.029233,8.081188
2022-06-17,0.002846,8.104219
2022-06-21,0.020215,8.269711
2022-06-22,-0.000949,8.261868
2022-06-23,0.011829,8.360180
2022-06-24,0.032893,8.639743
2022-06-27,-0.006342,8.585123
2022-06-28,-0.028051,8.347645
2022-06-29,0.002809,8.371128
2022-06-30,-0.010648,8.282466
2022-07-01,0.007030,8.340900
2022-07-05,0.012168,8.443016
2022-07-06,0.002761,8.466360
2022-07-07,0.021244,8.648145
2022-07-08,-0.001505,8.635139
2022-07-11,-0.020037,8.463839
2022-07-12,-0.006048,8.412806
2022-07-13,-0.002316,8.393346
2022-07-14,-0.003853,8.361067
2022-07-15,0.026053,8.581757
2022-07-18,-0.003007,8.555991
2022-07-19,0.030023,8.816759
2022-07-20,0.013955,8.940663
2022-07-21,0.012913,9.056866
2022-07-22,-0.014605,8.925551
2022-07-25,-0.002381,8.904328
2022-07-26,-0.025385,8.681136
2022-07-27,0.034343,8.984446
2022-07-28,0.005447,9.033515
2022-07-29,0.016084,9.179981
2022-08-01,0.000961,9.188807
2022-08-02,-0.006115,9.132789
2022-08-03,0.024318,9.357600
2022-08-04,0.000990,9.366870
2022-08-05,-0.008543,9.287193
2022-08-08,-0.004700,9.243649
2022-08-09,-0.009511,9.156152
2022-08-10,0.031146,9.445817
2022-08-11,0.000240,9.448084
2022-08-12,0.023128,9.669143
2022-08-15,0.009835,9.764708
2022-08-16,0.002719,9.791298
2022-08-17,-0.012246,9.672129
2022-08-18,0.002487,9.696213
2022-08-19,-0.021204,9.492782
2022-08-22,-0.026066,9.248540
2022-08-23,-0.003970,9.211897
2022-08-24,0.003890,9.247797
2022-08-25,0.017221,9.408429
2022-08-26,-0.040223,9.037504
2022-08-29,-0.009604,8.951124
2022-08-30,-0.010811,8.854879
2022-08-31,-0.005736,8.804233
2022-09-01,-0.000488,8.799938
2022-09-02,-0.013099,8.685421
2022-09-06,-0.003404,8.655901
2022-09-07,0.017911,8.812330
2022-09-08,0.009394,8.895501
2022-09-09,0.022821,9.100842
2022-09-12,0.009104,9.184071
2022-09-13,-0.055716,8.686369
2022-09-14,0.006373,8.741900
2022-09-15,-0.012398,8.634186
2022-09-16,-0.003949,8.600160
2022-09-19,0.005924,8.651260
2022-09-20,-0.011194,8.554958
2022-09-21,-0.020034,8.385271
2022-09-22,-0.012656,8.279819
2022-09-23,-0.018096,8.131334
2022-09-26,-0.009614,8.053535
2022-09-27,-0.000474,8.049721
2022-09-28,0.020120,8.213325
2022-09-29,-0.027668,7.989192
2022-09-30,-0.012215,7.892199
2022-10-03,0.011939,7.986991
2022-10-04,0.027580,8.210341
2022-10-05,-0.004251,8.175512
2022-10-06,-0.010160,8.092868
2022-10-07,-0.037453,7.795373
2022-10-10,-0.010053,7.717395
2022-10-11,-0.011808,7.626802
2022-10-12,-0.001768,7.613331
2022-10-13,0.024824,7.804690
2022-10-14,-0.027204,7.595230
2022-10-17,0.035685,7.871158
2022-10-18,0.008707,7.939990
2022-10-19,-0.004259,7.906248
2022-10-20,-0.007434,7.847690
2022-10-21,0.025217,8.048100
2022-10-24,0.006991,8.104560
2022-10-25,0.022316,8.287457
2022-10-26,-0.008395,8.218172
2022-10-27,-0.027237,7.997358
2022-10-28,0.021175,8.168508
2022-10-31,-0.012489,8.067123
2022-11-01,-0.002324,8.048400
2022-11-02,-0.030462,7.806927
2022-11-03,-0.013463,7.702525
2022-11-04,0.014138,7.812194
2022-11-07,0.011244,7.900532
2022-11-08,0.003104,7.925089
2022-11-09,-0.028543,7.702081
2022-11-10,0.067273,8.238050
2022-11-11,0.013063,8.346373
2022-11-14,-0.005636,8.299462
2022-11-15,0.009220,8.376337
2022-11-16,-0.014004,8.259855
2022-11-17,-0.006102,8.209603
2022-11-18,0.000989,8.217725
2022-11-21,-0.010029,8.135722
2022-11-22,0.016012,8.267043
2022-11-23,0.014817,8.390450
2022-11-25,-0.001770,8.375614
2022-11-28,-0.015966,8.242949
2022-11-29,-0.005747,8.195716
2022-11-30,0.047557,8.594898
2022-12-01,0.003217,8.622590
2022-12-02,-0.000960,8.614315
2022-12-05,-0.020224,8.441847
2022-12-06,-0.024647,8.236320
2022-12-07,-0.003656,8.206261
2022-12-08,0.014053,8.322394
2022-12-09,-0.000635,8.317109
2022-12-12,0.007726,8.381612
2022-12-13,0.008823,8.455889
2022-12-14,-0.003099,8.429726
2022-12-15,-0.026362,8.210408
2022-12-16,-0.011047,8.120208
2022-12-19,-0.014269,8.005162
2022-12-20,-0.003671,7.975830
2022-12-21,0.013783,8.086521
2022-12-22,-0.024388,7.891689
2022-12-23,0.003670,7.920702
2022-12-27,-0.019189,7.770163
2022-12-28,-0.008423,7.704990
2022-12-29,0.024886,7.899142
2022-12-30,-0.000317,7.896636
2023-01-03,-0.014308,7.784453
2023-01-04,0.010182,7.864117
2023-01-05,-0.011079,7.777474
2023-01-06,0.025160,7.975639
2023-01-09,0.003971,8.007376
2023-01-10,0.006877,8.062635
2023-01-11,0.014948,8.184057
2023-01-12,0.008098,8.250598
2023-01-13,0.003935,8.283127
2023-01-17,0.004850,8.323395
2023-01-18,-0.016647,8.185982
2023-01-19,-0.003625,8.156358
2023-01-20,0.025414,8.366303
2023-01-23,0.020328,8.538115
