rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2023-01-03,2023,2022,GOOGL,0.04438281059265137,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,AAPL,0.03919672220945358,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,MSFT,0.03641793504357338,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,PFE,0.032291997224092484,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,WMT,0.030563971027731895,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,BRK-B,0.02662094496190548,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,JNJ,0.0257269237190485,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,JPM,0.01795169711112976,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,UNH,0.016182249411940575,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2023-01-03,2023,2022,PG,0.010071505792438984,0.0,0.0,32,0.2,64,0.01,0.032365,3,44
2024-01-02,2024,2023,TSLA,0.10000383108854294,0.795926,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,GOOGL,0.09377069771289825,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,JNJ,0.09136219322681427,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,NVDA,0.08636708557605743,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,AVGO,0.08564111590385437,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,AMZN,0.08413030207157135,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,AAPL,0.07505569607019424,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,XOM,0.06956017762422562,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,MSFT,0.058390963822603226,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,COST,0.04897380620241165,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,BRK-B,0.03484665974974632,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,META,0.03264502063393593,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,JPM,0.030051369220018387,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,HD,0.02628745697438717,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,UNH,0.025305138900876045,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,MA,0.013841629959642887,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,WMT,0.012490331195294857,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,V,0.010425493121147156,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,LLY,0.010425493121147156,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2024-01-02,2024,2023,PG,0.010425493121147156,0.0,0.0,32,0.2,64,0.01,0.034041,3,44
2025-01-02,2025,2024,TSLA,0.09996788203716278,0.792854,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,ORCL,0.08529124408960342,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,LLY,0.07454540580511093,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,GOOGL,0.07061399519443512,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,UNH,0.06799177080392838,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,MSFT,0.058783989399671555,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,JPM,0.057275645434856415,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,XOM,0.056671202182769775,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,BRK-B,0.05663333088159561,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,HD,0.0503661185503006,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,MA,0.046796947717666626,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,AAPL,0.04545542225241661,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,NVDA,0.03966215252876282,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,META,0.03943587467074394,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,V,0.03230565786361694,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,COST,0.03068104200065136,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,PG,0.028118852525949478,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,AMZN,0.028114475309848785,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,WMT,0.021292302757501602,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
2025-01-02,2025,2024,AVGO,0.009996788576245308,0.0,0.0,32,0.2,64,0.01,0.034216,3,44
