rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2004-10-01,2004,2003,WFC,0.05492262542247772,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,CSCO,0.04820040613412857,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,XOM,0.047827012836933136,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,INTC,0.047289129346609116,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,GE,0.03917163982987404,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,PFE,0.03753461316227913,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,MSFT,0.03651431202888489,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,WMT,0.036207374185323715,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,C,0.033683210611343384,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,BAC,0.03228602558374405,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,KO,0.031670890748500824,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,PG,0.026720261201262474,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,AIG,0.024557288736104965,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,JNJ,0.015510369092226028,0.0,0.0,32,32,0.01,0.042183,1,42
2004-10-01,2004,2003,VZ,0.010473927482962608,0.0,0.0,32,32,0.01,0.042183,1,42
2005-01-03,2005,2004,CVX,0.09981761872768402,0.634724,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,XOM,0.08785270899534225,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,CSCO,0.07526298612356186,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,UPS,0.07388949394226074,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,INTC,0.07236827909946442,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,HD,0.07166182994842529,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,GE,0.062057871371507645,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,AIG,0.05995865538716316,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,PFE,0.058516643941402435,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,VZ,0.056571513414382935,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,KO,0.049401987344026566,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,JPM,0.043706949800252914,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,WMT,0.03847406059503555,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,C,0.0366102010011673,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,JNJ,0.034688156098127365,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,IBM,0.021999040618538857,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,PG,0.020502757281064987,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,WFC,0.015098562464118004,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,MSFT,0.01156091783195734,0.0,0.0,16,64,0.01,0.043878,1,42
2005-01-03,2005,2004,BAC,0.009999820031225681,0.0,0.0,16,64,0.01,0.043878,1,42
2005-04-01,2005,2004,CSCO,0.08819984644651413,0.482223,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,INTC,0.08746719360351562,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,WMT,0.0764986053109169,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,AIG,0.07189372926950455,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,CVX,0.07035572826862335,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,KO,0.06873142719268799,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,XOM,0.06361129134893417,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,UPS,0.05341744422912598,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,JNJ,0.0527651272714138,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,PFE,0.05120038241147995,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,IBM,0.0505700446665287,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,GE,0.05029410868883133,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,BAC,0.045355748385190964,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,C,0.04460525140166283,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,WFC,0.038133494555950165,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,MSFT,0.029109947383403778,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,PG,0.02365889586508274,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,JPM,0.014138911850750446,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,HD,0.009996410459280014,0.0,0.0,16,32,0.01,0.043634,1,42
2005-04-01,2005,2004,VZ,0.009996410459280014,0.0,0.0,16,32,0.01,0.043634,1,42
2005-07-01,2005,2004,VZ,0.1000043973326683,0.631625,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,AIG,0.1000043973326683,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,PFE,0.1000043973326683,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,CSCO,0.09583620727062225,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,MSFT,0.0813961774110794,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,JPM,0.07105810195207596,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,PG,0.06357325613498688,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,WMT,0.04840366542339325,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,BAC,0.044116366654634476,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,IBM,0.04289292171597481,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,C,0.04003440961241722,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,JNJ,0.0317632295191288,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,UPS,0.03147369995713234,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,INTC,0.028797874227166176,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,GE,0.028606465086340904,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,KO,0.027942493557929993,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,XOM,0.023025695234537125,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,CVX,0.018943650647997856,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,HD,0.011242810636758804,0.0,0.0,16,64,0.01,0.039827,1,42
2005-07-01,2005,2004,WFC,0.01087977085262537,0.0,0.0,16,64,0.01,0.039827,1,42
2005-10-03,2005,2004,AIG,0.10000591725111008,0.422612,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,PFE,0.10000591725111008,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,CSCO,0.09733577817678452,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,WMT,0.08718182891607285,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,KO,0.06815372407436371,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,VZ,0.06204462796449661,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,INTC,0.060687266290187836,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,XOM,0.060258764773607254,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,PG,0.050365809351205826,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,IBM,0.049987196922302246,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,MSFT,0.044989876449108124,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,JPM,0.04273759201169014,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,CVX,0.040921539068222046,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,UPS,0.03552106395363808,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,WFC,0.023400796577334404,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,BAC,0.02228734642267227,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,HD,0.018063683062791824,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,C,0.015126421116292477,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,GE,0.010462428443133831,0.0,0.0,32,32,0.01,0.039607,1,42
2005-10-03,2005,2004,JNJ,0.010462428443133831,0.0,0.0,32,32,0.01,0.039607,1,42
2006-01-03,2006,2005,PFE,0.10000386089086533,0.567127,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,CSCO,0.10000386089086533,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,INTC,0.08663351833820343,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,WMT,0.06607261300086975,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,IBM,0.06407495588064194,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,C,0.06063007563352585,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,MSFT,0.05813263729214668,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,BAC,0.057337686419487,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,KO,0.05515323206782341,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,WFC,0.05390289053320885,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,PEP,0.05354106053709984,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,PG,0.053177036345005035,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,GE,0.046254098415374756,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,AIG,0.04508161544799805,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,JPM,0.035794470459222794,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,JNJ,0.01905348338186741,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,HD,0.014249603264033794,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,AMGN,0.010301093570888042,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,CVX,0.010301093570888042,0.0,0.0,32,32,0.01,0.042889,1,42
2006-01-03,2006,2005,XOM,0.010301093570888042,0.0,0.0,32,32,0.01,0.042889,1,42
2006-04-03,2006,2005,INTC,0.09961956739425659,0.702177,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,WFC,0.09961956739425659,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,AMGN,0.09961956739425659,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,JPM,0.09047327935695648,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,BAC,0.08433248847723007,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,PG,0.07601480931043625,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,XOM,0.07156514376401901,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,KO,0.06175030767917633,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,PFE,0.05926954001188278,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,PEP,0.05099308863282204,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,C,0.04498463124036789,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,GE,0.04079074785113335,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,IBM,0.02950371615588665,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,JNJ,0.028491845354437828,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,WMT,0.012478881515562534,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,CSCO,0.010307293385267258,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,CVX,0.010188822634518147,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,MSFT,0.00999889150261879,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,AIG,0.00999889150261879,0.0,0.0,16,64,0.01,0.038492,1,42
2006-04-03,2006,2005,HD,0.00999889150261879,0.0,0.0,16,64,0.01,0.038492,1,42
2006-07-03,2006,2005,INTC,0.1000041738152504,0.421324,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,PEP,0.1000041738152504,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,WFC,0.1000041738152504,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,BAC,0.1000041738152504,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,C,0.09233572334051132,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,KO,0.09226733446121216,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,JPM,0.06807660311460495,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,GE,0.060182467103004456,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,PFE,0.05320803076028824,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,PG,0.049932897090911865,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,AIG,0.03926820307970047,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,IBM,0.03370929881930351,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,CSCO,0.026196526363492012,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,JNJ,0.0185913797467947,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,WMT,0.013930168002843857,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,HD,0.010456910356879234,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,XOM,0.010456910356879234,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,AMGN,0.010456910356879234,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,CVX,0.010456910356879234,0.0,0.0,16,64,0.01,0.040694,1,42
2006-07-03,2006,2005,MSFT,0.010456910356879234,0.0,0.0,16,64,0.01,0.040694,1,42
2006-10-02,2006,2005,KO,0.09482499212026596,0.496748,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,GE,0.08936583995819092,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,C,0.07982690632343292,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,JPM,0.07364276051521301,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,INTC,0.06721080094575882,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,JNJ,0.06717806309461594,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,WFC,0.06148776784539223,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,HD,0.05995107442140579,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,AIG,0.05381561443209648,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,WMT,0.05226244032382965,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,IBM,0.04586237296462059,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,AMGN,0.04548640921711922,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,PEP,0.0427020788192749,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,BAC,0.04173354059457779,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,PG,0.035163864493370056,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,CSCO,0.026680443435907364,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,PFE,0.023611027747392654,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,MSFT,0.017589591443538666,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,CVX,0.011605383828282356,0.0,0.0,32,32,0.01,0.043558,1,42
2006-10-02,2006,2005,XOM,0.009999011643230915,0.0,0.0,32,32,0.01,0.043558,1,42
2007-01-03,2007,2006,WFC,0.08956964313983917,0.58122,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,KO,0.08690561354160309,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,BAC,0.06995915621519089,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,JNJ,0.0691605657339096,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,C,0.06838928163051605,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,INTC,0.06825330853462219,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,GE,0.06602485477924347,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,PG,0.0657077357172966,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,WMT,0.06435985863208771,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,XOM,0.05436396598815918,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,AIG,0.048993371427059174,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,T,0.04233673959970474,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,MSFT,0.03813620284199715,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,PFE,0.037123702466487885,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,CVX,0.034660454839468,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,JPM,0.030136967077851295,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,IBM,0.027972284704446793,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,VZ,0.027947232127189636,0.0,0.0,32,64,0.01,0.0411,1,42
2007-01-03,2007,2006,CSCO,0.009999015368521214,0.0,0.0,32,64,0.01,0.0411,1,42
2007-04-02,2007,2006,WFC,0.08428864181041718,0.304758,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,WMT,0.08410081267356873,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,INTC,0.08130567520856857,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,PFE,0.07617412507534027,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,GE,0.07425081729888916,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,PG,0.06545475125312805,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,AIG,0.06464362144470215,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,JNJ,0.06173763424158096,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,BAC,0.06027359515428543,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,VZ,0.04751794785261154,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,C,0.045816268771886826,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,KO,0.04454676806926727,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,JPM,0.04319053888320923,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,IBM,0.04168303310871124,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,T,0.03816227242350578,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,CVX,0.022325381636619568,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,MSFT,0.022306345403194427,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,XOM,0.02222692221403122,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,CSCO,0.009997443296015263,0.0,0.0,16,64,0.01,0.042982,1,42
2007-04-02,2007,2006,GOOGL,0.009997443296015263,0.0,0.0,16,64,0.01,0.042982,1,42
2007-07-02,2007,2006,BAC,0.09527570754289627,0.410391,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,JNJ,0.07892219722270966,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,C,0.06546780467033386,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,T,0.062390804290771484,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,WMT,0.06127980723977089,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,KO,0.060916077345609665,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,VZ,0.06061004847288132,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,INTC,0.0596131905913353,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,PG,0.057207297533750534,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,WFC,0.0570911206305027,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,PFE,0.04899232089519501,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,JPM,0.046916473656892776,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,CVX,0.04638171195983887,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,GE,0.04332556575536728,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,XOM,0.04001442342996597,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,AIG,0.03155213221907616,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,GOOGL,0.026733100414276123,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,IBM,0.024277959018945694,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,CSCO,0.023033220320940018,0.0,0.0,16,32,0.01,0.044688,1,42
2007-07-02,2007,2006,MSFT,0.009999015368521214,0.0,0.0,16,32,0.01,0.044688,1,42
2007-10-01,2007,2006,WFC,0.100005604326725,0.470005,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,JPM,0.09723411500453949,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,C,0.09288132190704346,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,BAC,0.09214518219232559,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,IBM,0.07014243304729462,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,WMT,0.06368034332990646,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,PFE,0.062477659434080124,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,KO,0.05358343943953514,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,AIG,0.05078628659248352,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,INTC,0.04722214862704277,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,PG,0.04668687283992767,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,GE,0.04097404703497887,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,CVX,0.03618084639310837,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,XOM,0.0347890667617321,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,JNJ,0.027103746309876442,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,T,0.02131837233901024,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,VZ,0.01899433135986328,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,MSFT,0.017210153862833977,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,CSCO,0.016521869227290154,0.0,0.0,16,32,0.01,0.039887,1,42
2007-10-01,2007,2006,GOOGL,0.010062173940241337,0.0,0.0,16,32,0.01,0.039887,1,42
2008-01-02,2008,2007,C,0.10000201314687729,0.528987,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,BAC,0.09955812990665436,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,JPM,0.06509670615196228,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,GOOGL,0.06436693668365479,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,CSCO,0.05990062281489372,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,MSFT,0.05927488952875137,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,INTC,0.055053286254405975,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,AIG,0.053204864263534546,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,PFE,0.051957085728645325,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,XOM,0.05183349549770355,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,GE,0.04977352172136307,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,KO,0.046732012182474136,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,T,0.04668312147259712,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,CVX,0.04507789760828018,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,PG,0.04458731785416603,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,WMT,0.03608962148427963,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,VZ,0.02552274987101555,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,IBM,0.024840090423822403,0.0,0.0,16,32,0.01,0.042834,1,42
2008-01-02,2008,2007,AAPL,0.01022282987833023,0.0,0.0,16,32,0.01,0.042834,1,42
