rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2009-11-02,2009,2008,T,0.034901559352874756,0.0,0.0,32,0.2,32,0.01,0.037098,4,45
2009-11-02,2009,2008,JNJ,0.02849932387471199,0.0,0.0,32,0.2,32,0.01,0.037098,4,45
2009-11-02,2009,2008,VZ,0.015437950380146503,0.0,0.0,32,0.2,32,0.01,0.037098,4,45
2009-11-02,2009,2008,XOM,0.01308737974613905,0.0,0.0,32,0.2,32,0.01,0.037098,4,45
2009-11-02,2009,2008,WMT,0.009999015368521214,0.0,0.0,32,0.2,32,0.01,0.037098,4,45
2009-12-01,2009,2008,GE,0.10000976920127869,0.4297,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,WFC,0.10000976920127869,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,MSFT,0.08867110311985016,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,GOOGL,0.08609290421009064,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,JPM,0.06544220447540283,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,PFE,0.06523296236991882,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,CVX,0.063821941614151,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,PG,0.06138661131262779,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,KO,0.05510198324918747,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,CSCO,0.054700784385204315,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,T,0.04710201919078827,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,XOM,0.04354744777083397,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,ORCL,0.04201190173625946,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,VZ,0.030053140595555305,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,PM,0.022848760709166527,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,INTC,0.020877476781606674,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,IBM,0.020802851766347885,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,PEP,0.010762159712612629,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,JNJ,0.010762159712612629,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2009-12-01,2009,2008,WMT,0.010762159712612629,0.0,0.0,32,0.2,32,0.01,0.046121,4,45
2010-01-04,2010,2009,AAPL,0.07465135306119919,0.592917,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,MSFT,0.07367410510778427,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,ORCL,0.07289636135101318,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,WFC,0.07229398936033249,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,PFE,0.07224290072917938,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,MRK,0.06962013244628906,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,INTC,0.06798556447029114,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,JPM,0.06539969146251678,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,GOOGL,0.0651211366057396,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,BAC,0.05893496051430702,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,CSCO,0.058566294610500336,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,CVX,0.04977788031101227,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,T,0.03885240480303764,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,VZ,0.03466178476810455,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,PG,0.033867377787828445,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,XOM,0.032140541821718216,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,IBM,0.027837397530674934,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,KO,0.01148290280252695,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,WMT,0.009996620938181877,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-01-04,2010,2009,JNJ,0.009996620938181877,0.0,0.0,16,0.2,32,0.01,0.03431,4,45
2010-02-01,2010,2009,AAPL,0.07855398207902908,0.521202,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,GOOGL,0.0765942633152008,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,KO,0.07075993716716766,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,MRK,0.06947439908981323,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,MSFT,0.06914783269166946,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,PG,0.06470290571451187,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,IBM,0.06440260261297226,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,JNJ,0.06358285248279572,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,PFE,0.059480149298906326,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,CSCO,0.050731461495161057,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,ORCL,0.050706032663583755,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,T,0.04572831466794014,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,VZ,0.044500336050987244,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,WMT,0.04391540586948395,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,CVX,0.04275805875658989,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,INTC,0.0406876802444458,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,XOM,0.033662136644124985,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,JPM,0.010618755593895912,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,BAC,0.009996466338634491,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-02-01,2010,2009,WFC,0.009996466338634491,0.0,0.0,32,0.3,32,0.01,0.03414,4,45
2010-03-01,2010,2009,XOM,0.10000543296337128,0.767026,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,GOOGL,0.10000543296337128,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,WFC,0.10000543296337128,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,CVX,0.10000543296337128,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,KO,0.10000543296337128,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,VZ,0.08816505968570709,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,AAPL,0.0829690471291542,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,JPM,0.07075601071119308,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,T,0.04033249616622925,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,CSCO,0.040208641439676285,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,ORCL,0.03609016165137291,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,IBM,0.032298073172569275,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,BAC,0.01752316579222679,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,MSFT,0.015900904312729836,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,INTC,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,JNJ,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,PFE,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,WMT,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,PG,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-03-01,2010,2009,MRK,0.012621544301509857,0.0,0.0,32,0.2,32,0.01,0.034719,4,45
2010-04-01,2010,2009,JNJ,0.08053319901227951,0.794465,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,MRK,0.07980410754680634,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,GOOGL,0.07661855220794678,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,MSFT,0.06938820332288742,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,IBM,0.06457097828388214,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,KO,0.06343064457178116,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,WMT,0.06280938535928726,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,AAPL,0.059006642550230026,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,VZ,0.05743446573615074,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,PG,0.05690037086606026,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,CVX,0.05638103187084198,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,PFE,0.05160973593592644,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,T,0.05155316740274429,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,CSCO,0.04480673372745514,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,ORCL,0.03753118962049484,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,INTC,0.03106914833188057,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,XOM,0.02656879834830761,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,BAC,0.009994544088840485,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,WFC,0.009994544088840485,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-04-01,2010,2009,JPM,0.009994544088840485,0.0,0.0,32,0.3,64,0.01,0.050356,4,45
2010-05-03,2010,2009,PFE,0.1000056192278862,0.55571,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,MRK,0.1000056192278862,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,JPM,0.08219647407531738,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,GOOGL,0.08001455664634705,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,T,0.06862989068031311,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,VZ,0.06586399674415588,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,KO,0.05751591920852661,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,XOM,0.05547820031642914,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,CVX,0.04994845762848854,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,JNJ,0.04921174794435501,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,BAC,0.046944282948970795,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,MSFT,0.04320579767227173,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,WMT,0.04090418666601181,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,WFC,0.04007823020219803,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,IBM,0.034920673817396164,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,INTC,0.022709771990776062,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,ORCL,0.021410368382930756,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,AAPL,0.01946808025240898,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,PG,0.011049291118979454,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-05-03,2010,2009,CSCO,0.010438830591738224,0.0,0.0,32,0.2,32,0.01,0.035002,4,45
2010-06-01,2010,2009,INTC,0.09460913389921188,0.711079,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,BAC,0.09411413967609406,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,AAPL,0.08597292751073837,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,WFC,0.08524258434772491,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,MSFT,0.06565871089696884,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,MRK,0.06206721439957619,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,JPM,0.05996299162507057,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,CSCO,0.049869030714035034,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,PG,0.04851539805531502,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,PFE,0.04663636535406113,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,GOOGL,0.04640577360987663,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,ORCL,0.038887280970811844,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,IBM,0.03682393580675125,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,KO,0.03434569761157036,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,T,0.03380199894309044,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,JNJ,0.032319214195013046,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,WMT,0.03140798583626747,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,CVX,0.02417752891778946,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,VZ,0.019182974472641945,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-06-01,2010,2009,XOM,0.009999016299843788,0.0,0.0,16,0.3,32,0.01,0.034977,4,45
2010-07-01,2010,2009,AAPL,0.10000549256801605,0.471162,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,MRK,0.10000549256801605,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,INTC,0.09996110945940018,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,CSCO,0.08737821131944656,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,IBM,0.06990107148885727,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,CVX,0.06495050340890884,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,KO,0.05692493915557861,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,JNJ,0.05610030144453049,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,PG,0.054174840450286865,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,ORCL,0.04822007939219475,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,JPM,0.04432269558310509,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,T,0.038332946598529816,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,WMT,0.03404904901981354,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,WFC,0.032445646822452545,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,MSFT,0.025528432801365852,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,GOOGL,0.02439049445092678,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,XOM,0.02178235538303852,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,BAC,0.017180539667606354,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,VZ,0.013917086645960808,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-07-01,2010,2009,PFE,0.010428703390061855,0.0,0.0,32,0.2,32,0.01,0.038183,4,45
2010-08-02,2010,2009,AAPL,0.09924750030040741,0.453943,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,JNJ,0.0820278525352478,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,PG,0.07067197561264038,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,XOM,0.06505651026964188,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,INTC,0.06293568015098572,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,IBM,0.06130599603056908,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,ORCL,0.05944131314754486,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,T,0.05871964618563652,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,WMT,0.0577562041580677,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,JPM,0.05769983306527138,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,CVX,0.05272231251001358,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,PFE,0.05146632343530655,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,CSCO,0.050192974507808685,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,VZ,0.04381069913506508,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,KO,0.0421062707901001,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,WFC,0.02626125141978264,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,GOOGL,0.01995975710451603,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,MRK,0.014429454691708088,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,MSFT,0.014189193956553936,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-08-02,2010,2009,BAC,0.009999255649745464,0.0,0.0,32,0.2,32,0.01,0.038082,4,45
2010-09-01,2010,2009,AAPL,0.07976832240819931,0.263878,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,IBM,0.07744836807250977,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,T,0.0709407776594162,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,VZ,0.06741857528686523,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,INTC,0.06730198860168457,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,PG,0.06583284586668015,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,ORCL,0.0649561733007431,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,CVX,0.061711762100458145,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,WMT,0.055890534073114395,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,JNJ,0.0517050065100193,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,JPM,0.04951053485274315,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,KO,0.046101104468107224,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,CSCO,0.04212353006005287,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,WFC,0.04210146516561508,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,MRK,0.04133089631795883,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,XOM,0.039985619485378265,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,PFE,0.03266222029924393,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,BAC,0.023216117173433304,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,GOOGL,0.009997094050049782,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-09-01,2010,2009,MSFT,0.009997094050049782,0.0,0.0,32,0.2,32,0.01,0.037549,4,45
2010-10-01,2010,2009,CVX,0.09992337226867676,0.449395,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,KO,0.09992337226867676,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,VZ,0.09968790411949158,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,T,0.09726419299840927,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,IBM,0.09650562703609467,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,AAPL,0.08710316568613052,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,PG,0.06566660851240158,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,JNJ,0.0656181126832962,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,MRK,0.046939101070165634,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,WMT,0.042933542281389236,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,MSFT,0.03446356579661369,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,PFE,0.030753934755921364,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,WFC,0.02920626476407051,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,JPM,0.01995100826025009,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,ORCL,0.019818266853690147,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,XOM,0.01802399568259716,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,BAC,0.014555798843502998,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,GOOGL,0.01167756225913763,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,CSCO,0.009992336854338646,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-10-01,2010,2009,INTC,0.009992336854338646,0.0,0.0,32,0.3,32,0.01,0.04415,4,45
2010-11-01,2010,2009,GOOGL,0.09997877478599548,1.168245,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,WFC,0.09997877478599548,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,MSFT,0.08823781460523605,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,INTC,0.0875859186053276,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,JPM,0.08227711915969849,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,CSCO,0.08137550204992294,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,ORCL,0.06719282269477844,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,PFE,0.06396593153476715,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,AAPL,0.060205843299627304,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,BAC,0.059804633259773254,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,XOM,0.05356288328766823,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,IBM,0.04041837900876999,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,CVX,0.031116381287574768,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,VZ,0.018443411216139793,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,MRK,0.01525119598954916,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,JNJ,0.010613138787448406,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,WMT,0.009997877292335033,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,T,0.009997877292335033,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,KO,0.009997877292335033,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-11-01,2010,2009,PG,0.009997877292335033,0.0,0.0,32,0.2,64,0.01,0.03526,4,45
2010-12-01,2010,2009,AAPL,0.08164579421281815,0.339003,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,GOOGL,0.07578863948583603,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,INTC,0.07232844829559326,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,JPM,0.06908468157052994,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,PFE,0.06600750982761383,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,ORCL,0.06535744667053223,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
2010-12-01,2010,2009,MSFT,0.06028901785612106,0.0,0.0,32,0.3,64,0.01,0.042608,4,45
