rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2009-12-01,0.04043112,0.071139894,0.070185184,0.033554062,0.059761565,0.045232113,0.05747347,0.080924615,0.13760792,0.034258585,0.050746746,0.040635712,0.11265346,0.11754724,0.047848318
2010-01-04,0.048080508,0.075392835,0.11146717,0.08674025,0.07477007,0.07586079,0.0629113,0.08950056,0.07811314,0.05396842,0.032061834,0.05301104,0.046410598,0.069594055,0.042117383
2010-02-01,0.027779758,0.05114238,0.08591531,0.048638117,0.027111737,0.05717594,0.10810212,0.082295805,0.111640155,0.04529825,0.026110228,0.16113572,0.033638712,0.09045603,0.04355971
2010-03-01,0.049102135,0.09949795,0.051277675,0.05023642,0.028611748,0.04716911,0.17498139,0.06474987,0.04612754,0.036295008,0.06571038,0.03356971,0.13249588,0.05506919,0.065106004
2010-04-01,0.124630846,0.112672806,0.077322386,0.09108305,0.097259134,0.030524196,0.061991826,0.047899306,0.07325862,0.06039189,0.020721901,0.030096019,0.040271312,0.057240427,0.07463619
2010-05-03,0.052585416,0.08624187,0.06951424,0.1523467,0.04385528,0.051979806,0.120937735,0.06830552,0.043890033,0.07020165,0.04809048,0.060663078,0.04837628,0.029047122,0.053964738
2010-06-01,0.045446556,0.09192625,0.031204056,0.099213846,0.1034566,0.037326727,0.096108906,0.06534594,0.04713587,0.03312427,0.14521393,0.04593211,0.047885843,0.06976274,0.04091636
2010-07-01,0.05286313,0.044826653,0.061290946,0.031218475,0.09845718,0.042404596,0.072871365,0.048268743,0.028072909,0.11180884,0.06897087,0.124728754,0.054146484,0.11870588,0.041365184
2010-08-02,0.05346434,0.034130365,0.060728088,0.080751896,0.047500942,0.06585166,0.04334675,0.1337642,0.08474423,0.05661908,0.03639414,0.129785,0.048540354,0.06989841,0.054480553
2010-09-01,0.021665512,0.12195466,0.044881936,0.069842145,0.05139886,0.07779732,0.04619933,0.148232,0.07380559,0.07100944,0.017143082,0.08032438,0.06374596,0.05121101,0.060788788
2010-10-01,0.07602483,0.06641414,0.091284655,0.081260934,0.06997822,0.09659586,0.027702726,0.062691905,0.06819453,0.035315827,0.05789375,0.04927512,0.046087805,0.13727075,0.034008924
2010-11-01,0.09340097,0.08339879,0.037168402,0.08194511,0.13794369,0.06965204,0.04893622,0.060832843,0.023671549,0.032958746,0.015440689,0.047323566,0.09633633,0.101310566,0.06968057
2010-12-01,0.07594648,0.07683184,0.07734559,0.031368524,0.046803664,0.06280981,0.046697762,0.022414517,0.069952376,0.060425885,0.05386502,0.16021223,0.0436137,0.11690564,0.05480689
2011-01-03,0.090999745,0.05843606,0.06928879,0.04558092,0.045998156,0.08219703,0.052209247,0.16026288,0.054109026,0.0421632,0.036143593,0.055305418,0.04674411,0.05167311,0.108888686
2011-02-01,0.09643504,0.04804447,0.046666626,0.074719176,0.10507466,0.087878846,0.079779394,0.046404228,0.058933534,0.021384472,0.056728397,0.10661315,0.073000744,0.05115021,0.047186937
2011-03-01,0.12497994,0.072041556,0.08211162,0.07867571,0.04997307,0.036263436,0.023601625,0.09991257,0.057958756,0.013992872,0.13912971,0.062853396,0.08602868,0.037023243,0.035453796
2011-04-01,0.079424866,0.025811825,0.07161095,0.029780403,0.11070589,0.04162693,0.12294012,0.060545344,0.15416028,0.018367514,0.038585108,0.14053391,0.048837177,0.039241336,0.01782835
2011-05-02,0.07786509,0.05844323,0.07276719,0.043907095,0.0634251,0.02825298,0.071588375,0.07907494,0.07943717,0.078899555,0.096813366,0.035209056,0.033154048,0.07853659,0.10262614
2011-06-01,0.06680691,0.11785756,0.12643328,0.09323373,0.044957284,0.037013214,0.035819557,0.029010667,0.017891934,0.08153258,0.14865507,0.06706115,0.014253801,0.051991586,0.06748166
2011-07-01,0.04137345,0.08938076,0.10106442,0.08648998,0.031991,0.031173266,0.035007995,0.11680696,0.05539812,0.07802244,0.08943262,0.053958453,0.055730496,0.07640188,0.05776813
2011-08-01,0.039567843,0.027991423,0.029884359,0.060781308,0.026647814,0.025362156,0.16446806,0.081307024,0.053310975,0.07308675,0.08526746,0.053879958,0.09261472,0.043928865,0.14190128
2011-09-01,0.07832938,0.049504895,0.053133484,0.047885735,0.06874082,0.060563363,0.027618019,0.088857666,0.10328197,0.13435075,0.038227428,0.050530497,0.06563044,0.07430361,0.059041917
2011-10-03,0.04522365,0.049730618,0.07417758,0.07651376,0.04605326,0.06131386,0.065477684,0.084588714,0.07799194,0.13119791,0.04367086,0.034290314,0.05703933,0.08905705,0.063673384
2011-11-01,0.07183732,0.0428578,0.03028962,0.079136655,0.11784272,0.04402875,0.054477885,0.13271432,0.092775844,0.046163738,0.059822764,0.04029994,0.03602488,0.058678545,0.0930492
2011-12-01,0.03919593,0.043895815,0.054698095,0.06267011,0.048085067,0.113899425,0.03728833,0.04731502,0.07580492,0.042362284,0.13937144,0.13391232,0.06260373,0.053526256,0.04537121
2012-01-03,0.0568737,0.11861728,0.12067105,0.06370333,0.0886608,0.06074568,0.04338437,0.04874968,0.048844982,0.03610458,0.0844708,0.043788586,0.08156531,0.04920196,0.054617897
2012-02-01,0.041595254,0.094405845,0.17334427,0.06499124,0.0518384,0.03602599,0.083692536,0.06911215,0.09795625,0.051693827,0.027201504,0.08233635,0.031938702,0.048075322,0.04579223
2012-03-01,0.11649933,0.04968496,0.08173296,0.057582084,0.15309031,0.01954482,0.07317666,0.05879395,0.039729312,0.067924276,0.076385915,0.031989455,0.06986526,0.039470285,0.064530425
2012-04-02,0.05147678,0.044656407,0.1160829,0.060316734,0.077706896,0.11998941,0.07287541,0.049921017,0.029910838,0.038436625,0.038726084,0.046998095,0.11284801,0.06465311,0.07540166
2012-05-01,0.029309563,0.041104604,0.048130013,0.07609573,0.04218589,0.06430346,0.097484976,0.038081918,0.08934738,0.1319546,0.069394924,0.07066848,0.08029005,0.06951139,0.05213707
2012-06-01,0.021223897,0.05718317,0.06565143,0.14589922,0.053822245,0.092993,0.087627575,0.054121524,0.059331167,0.0234529,0.12756711,0.043546215,0.0731493,0.039313406,0.055117797
2012-07-02,0.047754023,0.083155766,0.11043579,0.024817018,0.08555296,0.062355388,0.06612174,0.047224525,0.14634979,0.09188097,0.0406114,0.070661396,0.07285352,0.031598363,0.018627321
2012-08-01,0.10441914,0.07372402,0.088853925,0.02499221,0.032109547,0.030773303,0.0413923,0.10800548,0.10837299,0.06906207,0.020106899,0.080967285,0.057401903,0.06317838,0.09664057
2012-09-04,0.07460825,0.04536089,0.054805078,0.05612477,0.024727961,0.039850023,0.10285693,0.1109314,0.034981433,0.18328379,0.10425939,0.0626315,0.02894652,0.029817099,0.04681499
2012-10-01,0.0658062,0.054395996,0.14382148,0.06370739,0.05054032,0.04023809,0.052642133,0.040890552,0.042417217,0.061946575,0.0508047,0.055596646,0.056707922,0.07069649,0.14978829
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.08717524,0.049662527,0.024898842,0.049971063,0.038059965,0.14713639,0.084627956,0.02231338,0.06364363,0.1264157,0.036349818,0.08069718,0.07750374,0.05641056,0.05513403
2013-01-02,0.021609826,0.03459106,0.07752117,0.064851,0.051327396,0.089353696,0.11475031,0.03513924,0.107212365,0.028100688,0.03621949,0.06409573,0.103929676,0.08714092,0.08415742
2013-02-01,0.04250814,0.12020538,0.062151287,0.044294108,0.12361138,0.043474365,0.047443517,0.059449844,0.045370735,0.040930808,0.07280204,0.041666813,0.075601146,0.10892529,0.071565166
2013-03-01,0.036325432,0.11035657,0.061695788,0.047802005,0.115664296,0.05345342,0.04414629,0.03970688,0.021806765,0.1476229,0.046162486,0.07385802,0.15458047,0.017560529,0.02925805
2013-04-01,0.07760874,0.03672282,0.054130685,0.061814267,0.050842546,0.06533097,0.097256735,0.030215919,0.16287126,0.061846778,0.02294906,0.048554774,0.0639047,0.06176656,0.10418419
2013-05-01,0.085640766,0.035153177,0.040214594,0.08941725,0.026392119,0.09459922,0.024193453,0.095926665,0.054631203,0.082170054,0.057019483,0.079572335,0.07137855,0.12838916,0.035301924
2013-06-03,0.021332165,0.028870054,0.052868932,0.03323763,0.055369467,0.1643957,0.06088262,0.046205137,0.06653094,0.06276348,0.09420696,0.06372989,0.105312414,0.028595597,0.11569898
2013-07-01,0.067803584,0.03913308,0.08105464,0.08425447,0.043847963,0.013290286,0.049594093,0.06375505,0.02539752,0.17000458,0.0641731,0.029346906,0.06540371,0.09195095,0.11098996
2013-08-01,0.025023922,0.05570527,0.065287255,0.05810162,0.04488134,0.047930866,0.13002826,0.095982864,0.067993596,0.20548782,0.024355918,0.06598978,0.027905062,0.040939,0.044387467
2013-09-03,0.013124138,0.038031116,0.08059173,0.026197458,0.038105518,0.12227774,0.14906056,0.09203876,0.02418204,0.077671744,0.08755729,0.11354991,0.049307466,0.03019916,0.05810541
2013-10-01,0.049496222,0.10821312,0.06775948,0.08324523,0.05282612,0.06971046,0.040544905,0.12074313,0.080704324,0.03248509,0.054767307,0.027008912,0.06636248,0.094249904,0.051883392
2013-11-01,0.06329,0.10307244,0.044247895,0.06627202,0.038497433,0.024316823,0.09104691,0.13285665,0.028686613,0.12879245,0.08147802,0.07597795,0.036520768,0.039626714,0.045317367
2013-12-02,0.09475451,0.05390921,0.062136132,0.052923054,0.046318915,0.098793864,0.10934028,0.0890466,0.022269137,0.1390891,0.033768244,0.080726504,0.027315475,0.051128276,0.03848077
2014-01-02,0.055016022,0.04377266,0.040851776,0.054154653,0.05860362,0.07675469,0.030002033,0.05931572,0.055132072,0.06092482,0.07999524,0.14166023,0.07829775,0.09113123,0.07438744
2014-02-03,0.034429688,0.03712412,0.11334991,0.051779013,0.11512621,0.04698942,0.10102921,0.035667732,0.06835391,0.027604213,0.05868728,0.043168634,0.090593025,0.09423527,0.08186232
2014-03-03,0.076274045,0.03874791,0.054947168,0.05779067,0.11628123,0.044056967,0.12261153,0.043054763,0.10236054,0.056186046,0.054069426,0.022218514,0.09724946,0.050842203,0.06330955
2014-04-01,0.033461936,0.047051217,0.0696819,0.03055082,0.09344761,0.07562776,0.012255797,0.034714427,0.02530023,0.08584917,0.09070773,0.11543145,0.14770925,0.05475285,0.08345796
2014-05-01,0.0350291,0.03847901,0.060105536,0.05292516,0.20180199,0.090429194,0.037437767,0.07896502,0.084039494,0.054324355,0.027914843,0.10039039,0.046428267,0.04474036,0.046989586
2014-06-02,0.12673226,0.047378197,0.08128593,0.11869189,0.035482842,0.05657795,0.027673285,0.072069,0.05913349,0.032271057,0.055777997,0.17043807,0.03691991,0.043557838,0.036010176
2014-07-01,0.045637798,0.018790131,0.031700682,0.037656266,0.05745425,0.08094825,0.035964373,0.05366834,0.10353434,0.06738093,0.18885,0.114599235,0.06847112,0.03970883,0.055635408
2014-08-01,0.09840266,0.08075277,0.048587214,0.049689233,0.04904918,0.061254423,0.05416386,0.030539032,0.044719085,0.096799456,0.040723268,0.088987865,0.08829845,0.0742738,0.09375965
2014-09-02,0.04989432,0.065455705,0.047082677,0.06273578,0.03112382,0.087861344,0.061478235,0.070082664,0.064690985,0.07404766,0.12567459,0.051097505,0.04389589,0.10624832,0.058630526
2014-10-01,0.031042632,0.030482816,0.124853395,0.043807056,0.1932551,0.057610366,0.03532393,0.032364417,0.06504246,0.13944165,0.058993332,0.044303637,0.031691723,0.05822549,0.053562
2014-11-03,0.02842785,0.032750193,0.20086543,0.029841881,0.05999236,0.08213114,0.07417055,0.06417563,0.01783283,0.024160197,0.08528491,0.17995578,0.037618548,0.03912688,0.04366575
2014-12-01,0.05373023,0.053867113,0.05005153,0.04748965,0.05181077,0.048659686,0.05886393,0.04731823,0.05436906,0.04924462,0.050458968,0.12379668,0.16463535,0.08363757,0.062066637
2015-01-02,0.094411254,0.042536404,0.05997587,0.09372432,0.060785875,0.07457111,0.070962146,0.19403575,0.041133996,0.03681687,0.09387842,0.03823447,0.044384655,0.023383439,0.031165453
2015-02-02,0.05106398,0.06026635,0.07113412,0.08826033,0.049088262,0.05890695,0.14554267,0.07995796,0.0660838,0.06470179,0.033735834,0.024890194,0.059651528,0.040696926,0.10601938
2015-03-02,0.055458363,0.056360655,0.048872206,0.07922132,0.041578323,0.06731311,0.109372295,0.055960957,0.04064734,0.054361235,0.0549155,0.06157402,0.12219502,0.09949945,0.052670244
2015-04-01,0.05538516,0.06726232,0.08977048,0.081468515,0.032677613,0.041735806,0.1584528,0.04532206,0.06652701,0.033090483,0.041597188,0.058436096,0.077308096,0.027360164,0.12360619
2015-05-01,0.05851539,0.08690088,0.061212126,0.0628134,0.092673846,0.066895775,0.08083157,0.07746878,0.098738395,0.058704954,0.0697413,0.06303945,0.025749698,0.06680731,0.029907055
2015-06-01,0.072593056,0.034195904,0.026754374,0.06652403,0.06847928,0.10682083,0.16477385,0.029082606,0.06884105,0.03517011,0.0817211,0.050800297,0.078034215,0.030514723,0.08569457
2015-07-01,0.07860808,0.07857301,0.04029024,0.038056828,0.040454563,0.08942236,0.085297644,0.099625304,0.040427696,0.046255417,0.0989243,0.07054532,0.08038164,0.044679843,0.068457715
2015-08-03,0.047641385,0.06817365,0.075628705,0.06995013,0.0735966,0.038575012,0.075325795,0.08548886,0.06480634,0.039443355,0.08678194,0.036156684,0.06984033,0.09626906,0.07232224
2015-09-01,0.03511039,0.08573647,0.16402121,0.048793305,0.11359816,0.066698715,0.031199852,0.071835704,0.028744536,0.026053414,0.06370143,0.021888599,0.08823665,0.074708365,0.079673246
2015-10-01,0.08100921,0.07884274,0.10462343,0.05521049,0.07100093,0.071181506,0.041765656,0.17583264,0.111881286,0.029945543,0.023467142,0.037666865,0.03497078,0.0475604,0.035041407
2015-11-02,0.118009806,0.036397822,0.041968346,0.03331161,0.06767195,0.02116949,0.042137776,0.1358611,0.08441954,0.055263262,0.09646601,0.09641247,0.044191252,0.07145889,0.05526064
2015-12-01,0.059080333,0.041338816,0.047833674,0.09150979,0.06039742,0.037220463,0.031543273,0.10350912,0.07366702,0.12890433,0.114611246,0.07320458,0.049214672,0.026812563,0.06115277
2016-01-04,0.06645353,0.07435078,0.054573763,0.07360171,0.06823684,0.066095054,0.07713125,0.056354616,0.05667849,0.0294073,0.07414506,0.14392568,0.070979185,0.04254736,0.04551943
2016-02-01,0.07666971,0.048773557,0.09056738,0.12294426,0.04028585,0.046382908,0.060395114,0.05664441,0.048215337,0.054834154,0.04391438,0.063567765,0.066405326,0.034059845,0.1463399
2016-03-01,0.05082886,0.07951108,0.03239841,0.08405534,0.08342494,0.08620578,0.15190324,0.053304594,0.066305384,0.041601595,0.071227804,0.058580205,0.06288868,0.039185222,0.038578857
2016-04-01,0.10156033,0.0882382,0.03781638,0.08383866,0.06681083,0.093717486,0.073101,0.047310673,0.06481134,0.026945453,0.04151059,0.07098353,0.036950085,0.047425177,0.11898032
2016-05-02,0.053216018,0.026165562,0.09668562,0.035860248,0.051565148,0.07145598,0.112734385,0.08722569,0.07188635,0.057341903,0.053141274,0.05731743,0.110039115,0.07576713,0.039598256
2016-06-01,0.08547623,0.0773238,0.08015706,0.12923108,0.040789843,0.07988495,0.07273694,0.07537385,0.13070753,0.061287396,0.028807823,0.04052614,0.03238254,0.042679068,0.022635803
2016-07-01,0.06954437,0.066549025,0.04521447,0.091765165,0.06072275,0.113416746,0.021752384,0.04449883,0.04215826,0.084862,0.06663986,0.05125767,0.066395365,0.12098221,0.05424088
2016-08-01,0.05770641,0.14381628,0.054072566,0.032127533,0.04876015,0.05232804,0.038634833,0.09666684,0.036016405,0.07681052,0.12179116,0.07316645,0.017010443,0.041800145,0.109292254
2016-09-01,0.04709225,0.087787196,0.0928355,0.059961755,0.03924631,0.07018814,0.04349727,0.14530446,0.039045405,0.036468342,0.040437758,0.046988066,0.10917655,0.07796446,0.06400656
2016-10-03,0.105945386,0.051992077,0.090690695,0.032454457,0.17612417,0.03555308,0.051536422,0.065357745,0.038320642,0.05504977,0.10535371,0.017198348,0.08843483,0.0294166,0.056572095
2016-11-01,0.08516121,0.055844486,0.024360554,0.07327367,0.034180354,0.024905682,0.03781812,0.073585294,0.31252927,0.025285857,0.027093891,0.08618145,0.034040086,0.058868237,0.046871815
2016-12-01,0.052263446,0.0634027,0.043547437,0.04226972,0.04987172,0.065154396,0.040520318,0.08842104,0.16504142,0.048470467,0.053638753,0.07787325,0.085447274,0.104301885,0.019776147
2017-01-03,0.08596255,0.105911605,0.035689,0.042523284,0.040878307,0.09766371,0.0641596,0.0357195,0.03726941,0.09315044,0.0878907,0.06671471,0.060794447,0.05912165,0.08655113
2017-02-01,0.052336477,0.022806909,0.12486057,0.05949758,0.07660798,0.08869445,0.022909611,0.13981073,0.08061936,0.0867314,0.05615687,0.046892695,0.042563353,0.07129529,0.028216707
2017-03-01,0.12961693,0.06721544,0.0587028,0.03165043,0.03777501,0.100186564,0.03462629,0.056368537,0.08600958,0.0801414,0.09528885,0.04608288,0.04413718,0.07713845,0.05505965
2017-04-03,0.1211268,0.07002121,0.06367255,0.0091068065,0.12273399,0.03963309,0.11214599,0.03478066,0.045912705,0.037626788,0.13117538,0.035388507,0.04477031,0.07955714,0.052348085
2017-05-01,0.094180256,0.07548839,0.038897175,0.036724713,0.061465796,0.030552724,0.07761235,0.05120523,0.038962636,0.053706035,0.10803025,0.18183133,0.05931271,0.017652294,0.07437816
2017-06-01,0.119420946,0.13425471,0.15657713,0.056983773,0.077126876,0.030138398,0.044823978,0.05976444,0.054655883,0.031140193,0.03575134,0.05535145,0.041437153,0.07437093,0.028202785
2017-07-03,0.04989557,0.086045966,0.08073072,0.02615779,0.07384898,0.06354893,0.03274455,0.11209884,0.06002851,0.12166206,0.02878233,0.040194698,0.035708766,0.04575317,0.14279905
2017-08-01,0.092865795,0.05042917,0.089167766,0.034693815,0.058247868,0.085477546,0.034827888,0.09845537,0.10210628,0.070432566,0.058302324,0.067768216,0.06917933,0.056564845,0.03148121
2017-09-01,0.09895033,0.05515314,0.044712145,0.0370978,0.057719048,0.042296834,0.058076534,0.06082337,0.032994006,0.10842711,0.10972783,0.13421512,0.088159785,0.03569005,0.035956938
2017-10-02,0.040406283,0.063691035,0.07487218,0.043978058,0.08161634,0.04227052,0.12043882,0.04515145,0.07120734,0.05759446,0.11344559,0.07907862,0.07771785,0.050536778,0.03799471
2017-11-01,0.058154296,0.09268788,0.060414504,0.041306544,0.09326614,0.07768851,0.12251131,0.027092628,0.043434694,0.04634251,0.03776156,0.05512054,0.08324172,0.032554023,0.12842308
2017-12-01,0.05987361,0.04115518,0.05129464,0.055141967,0.06175939,0.053841338,0.038237046,0.1636856,0.054320276,0.037988976,0.052303802,0.08567346,0.077501155,0.077447765,0.08977573
2018-01-02,0.130775,0.02895674,0.0418435,0.09186819,0.07734679,0.12896453,0.038184747,0.050212204,0.024125705,0.08739071,0.049948115,0.10223198,0.055192456,0.046250507,0.046708867
2018-02-01,0.070741534,0.07010083,0.01188418,0.071991496,0.13465416,0.13108298,0.064701036,0.045009095,0.04108078,0.021147003,0.08173802,0.079811335,0.08472897,0.054574203,0.0367544
2018-03-01,0.029066885,0.11178474,0.09164128,0.0407961,0.03649887,0.08285489,0.0554962,0.054686297,0.03177996,0.055115286,0.14108063,0.08368668,0.058641165,0.07980764,0.047063373
2018-04-02,0.037797555,0.060340784,0.1033163,0.06172498,0.04766074,0.03970089,0.07384063,0.03683587,0.115031846,0.08677156,0.11183221,0.044907678,0.099766634,0.04031163,0.04016077
2018-05-01,0.06656239,0.07122492,0.05351239,0.07584478,0.089954264,0.06006593,0.0700686,0.047200877,0.08179791,0.0699296,0.051139608,0.12070475,0.051465724,0.023461329,0.06706687
2018-06-01,0.03312231,0.031275153,0.12125004,0.096775405,0.093914166,0.08270426,0.022527058,0.027017903,0.039832026,0.08767067,0.07024588,0.09632636,0.026141537,0.067503296,0.103693955
2018-07-02,0.100500934,0.04500956,0.08838883,0.049304985,0.08429951,0.051797293,0.04030954,0.09511525,0.04976007,0.07483484,0.07586039,0.04641731,0.053950857,0.076921724,0.06752896
2018-08-01,0.114719085,0.070497,0.05554679,0.031949002,0.13303114,0.09022174,0.03652539,0.05250158,0.05278756,0.05324214,0.075788885,0.03358117,0.14087239,0.03458132,0.024154773
2018-09-04,0.037679203,0.113369346,0.06268324,0.12181735,0.025296202,0.024366386,0.12303058,0.123045355,0.043743618,0.03883096,0.032292057,0.055375032,0.074199975,0.07848285,0.04578784
2018-10-01,0.067457,0.061763003,0.049521882,0.13501199,0.07722744,0.040604196,0.110518984,0.04917756,0.11866401,0.09460377,0.034030635,0.025570694,0.07394031,0.03215832,0.029750312
2018-11-01,0.097287506,0.027054371,0.039711952,0.05363773,0.05844591,0.11945195,0.17714635,0.044111867,0.04344839,0.030103832,0.021821082,0.13440187,0.06169742,0.04819103,0.043488927
2018-12-03,0.04458052,0.04025978,0.06266317,0.05099223,0.08814125,0.028964067,0.072769776,0.08538665,0.08421669,0.08821984,0.07555393,0.08050657,0.06667184,0.07390634,0.057167407
2019-01-02,0.038825188,0.047005143,0.051020864,0.061427157,0.08893176,0.077878796,0.09108992,0.07359794,0.06497426,0.07093057,0.050284155,0.12738457,0.040355157,0.029217444,0.087077096
2019-02-01,0.037838276,0.072732046,0.075439975,0.017411554,0.06066896,0.048971277,0.07062478,0.0663297,0.08993504,0.053574394,0.040933598,0.15101285,0.10493369,0.055520266,0.05407353
2019-03-01,0.07426196,0.03662942,0.097453356,0.05548098,0.056372516,0.05087428,0.09144584,0.0473788,0.026689848,0.13194849,0.053008247,0.031347405,0.07505634,0.02659174,0.14546068
2019-04-01,0.0786976,0.029646669,0.12392829,0.060122423,0.037879765,0.045073528,0.03414809,0.04640596,0.08329368,0.074714795,0.07839912,0.05122819,0.08158148,0.048167147,0.12671322
2019-05-01,0.104325116,0.03664309,0.04816605,0.049826074,0.11706974,0.05332697,0.06306196,0.067272134,0.08295846,0.10832534,0.04441063,0.046760943,0.07100526,0.025785495,0.081062675
2019-06-03,0.15730393,0.017838627,0.048601903,0.09886554,0.018958101,0.01652107,0.08480987,0.0720882,0.04139892,0.12731557,0.067360066,0.097910576,0.047217444,0.06273065,0.041079614
2019-07-01,0.20795892,0.053031784,0.0761752,0.06080801,0.024674771,0.037753344,0.05919535,0.11021501,0.04993088,0.060361695,0.047126964,0.06347178,0.05842799,0.056326456,0.034541786
2019-08-01,0.051231254,0.06996529,0.01551884,0.048328474,0.09706558,0.029277429,0.06790676,0.18986864,0.019835869,0.022304976,0.16982564,0.052014347,0.057778224,0.056948237,0.052130423
2019-09-03,0.0991321,0.08455088,0.035322312,0.030134639,0.022184908,0.031103855,0.10596388,0.09387757,0.13690494,0.048190266,0.08894075,0.07903747,0.035840284,0.023108203,0.08570792
2019-10-01,0.02858685,0.09095513,0.046856612,0.112187795,0.031732194,0.065275334,0.014616019,0.033359874,0.040091913,0.041843534,0.1462805,0.17925148,0.09703636,0.0347246,0.03720185
2019-11-01,0.1035834,0.12373982,0.108891785,0.11012483,0.08007961,0.07295545,0.035408705,0.024591705,0.05343862,0.053571194,0.047068156,0.03222648,0.06869994,0.06601095,0.019609407
2019-12-02,0.04586616,0.07146339,0.09581216,0.09524667,0.086065084,0.026217902,0.03137626,0.07450783,0.031439405,0.12250063,0.055258382,0.02929753,0.05578863,0.1373546,0.041805387
2020-01-02,0.02186065,0.08148849,0.056075998,0.060206175,0.093775555,0.0845181,0.09055239,0.028473696,0.051131185,0.08603046,0.058042843,0.112422496,0.038274433,0.091135465,0.046012122
2020-02-03,0.065550424,0.04195155,0.06059911,0.10228151,0.07801644,0.044369414,0.042351037,0.07165123,0.0865513,0.0758133,0.024494413,0.21146081,0.022715855,0.02931524,0.04287828
2020-03-02,0.03584736,0.031404592,0.08036138,0.111332834,0.040157415,0.058048207,0.08625864,0.047069788,0.052102372,0.0907876,0.094055556,0.092282005,0.040368546,0.10374895,0.036174737
2020-04-01,0.16170819,0.030379975,0.073990166,0.02007957,0.083826855,0.057168763,0.12074741,0.08326753,0.06276986,0.037135433,0.064366095,0.042317852,0.042811513,0.041661453,0.07776916
2020-05-01,0.09175604,0.06859156,0.05330343,0.049311705,0.14698385,0.025026884,0.055576682,0.056374524,0.10449154,0.038618825,0.100140065,0.05421961,0.047830537,0.052360468,0.055414323
2020-06-01,0.058336042,0.058455598,0.08338044,0.105467916,0.1600086,0.10820964,0.061643023,0.04073678,0.037439585,0.048866194,0.050544858,0.05684574,0.059237577,0.031301904,0.039526083
2020-07-01,0.068655334,0.062886894,0.103190675,0.042569585,0.029288772,0.06521817,0.06880929,0.046419445,0.1129102,0.062809885,0.04254461,0.1105229,0.059982114,0.057373494,0.06681853
2020-08-03,0.032438055,0.062113274,0.046041664,0.09011204,0.13528284,0.08817694,0.065755375,0.04245433,0.057574794,0.07378172,0.07565415,0.061241426,0.0461882,0.09047346,0.03271166
2020-09-01,0.088952534,0.073565416,0.061739303,0.048970282,0.077324614,0.08661913,0.037798453,0.04938695,0.07634483,0.06443994,0.05596499,0.060768507,0.053992074,0.06877774,0.09535527
2020-10-01,0.12653123,0.06073594,0.0356717,0.030786086,0.024064606,0.03935652,0.06011613,0.1538815,0.0552133,0.038782664,0.061845273,0.029076926,0.080776446,0.07889274,0.12426897
2020-11-02,0.11777001,0.11327914,0.07842051,0.053474575,0.054787196,0.105046935,0.025911193,0.077816315,0.08592606,0.034072928,0.03064538,0.06703691,0.05742106,0.028437547,0.069954254
2020-12-01,0.05639961,0.01831347,0.033966664,0.08777003,0.07537004,0.18553302,0.048418086,0.097595826,0.039037727,0.094997,0.078551605,0.041719604,0.03277177,0.0776746,0.031880982
2021-01-04,0.05013001,0.055568416,0.026105098,0.10257337,0.1073154,0.040234163,0.09875072,0.037081607,0.041734908,0.04380264,0.07359768,0.085732065,0.11233001,0.06547878,0.05956512
2021-02-01,0.09250604,0.024743356,0.03675803,0.07065809,0.08596783,0.08442941,0.03322051,0.10661088,0.08754228,0.104310036,0.07928211,0.03447885,0.058142748,0.027107809,0.07424217
2021-03-01,0.063544355,0.07245092,0.03279217,0.031797253,0.05762285,0.035407566,0.107513525,0.13898377,0.07280909,0.07207403,0.09339567,0.043967206,0.077817455,0.06466832,0.035155844
2021-04-01,0.033225693,0.035715565,0.03944783,0.062099997,0.1079367,0.05173364,0.06686964,0.100605436,0.073820725,0.06582359,0.10027827,0.043956567,0.08909931,0.09070893,0.038677957
2021-05-03,0.08239266,0.041735232,0.028958146,0.043548323,0.07958197,0.045902252,0.047706164,0.07391581,0.037192974,0.13999017,0.07723572,0.14039023,0.037490223,0.064489916,0.059470225
2021-06-01,0.17233892,0.07055632,0.09530303,0.019554118,0.08384254,0.05947637,0.05104371,0.04622916,0.050644055,0.04910014,0.06067289,0.106245086,0.05219287,0.041130356,0.04167047
2021-07-01,0.059024505,0.054243058,0.028324718,0.07184563,0.041260168,0.06446101,0.089779176,0.038957886,0.077983774,0.1355147,0.047402486,0.07881456,0.11332889,0.03800149,0.061057977
2021-08-02,0.03207165,0.032897305,0.028686047,0.04708972,0.06526038,0.07574991,0.043803472,0.14167768,0.04978057,0.07516793,0.057322744,0.07826044,0.058465123,0.14326826,0.07049887
2021-09-01,0.1069782,0.038487162,0.03209126,0.06896695,0.013813338,0.082457446,0.07541588,0.02898181,0.10804393,0.11543681,0.030189212,0.11992919,0.091092385,0.053617984,0.034498412
2021-10-01,0.05475774,0.029068483,0.045485333,0.041192554,0.08440612,0.0796403,0.040068783,0.05780287,0.106478825,0.09796039,0.07978736,0.07082462,0.052594867,0.1019955,0.05793629
