rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2025-01-02,2025,2024,MA,0.05922020971775055,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,LLY,0.05597105994820595,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,AAPL,0.053782954812049866,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,WMT,0.04990317299962044,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,AVGO,0.04851635545492172,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,UNH,0.044986944645643234,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,GOOGL,0.04498106986284256,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,XOM,0.044135916978120804,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,V,0.04077167436480522,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,PG,0.04070013388991356,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,BRK-B,0.03465140238404274,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,HD,0.034363411366939545,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,MSFT,0.026410376653075218,0.0,0.0,16,64,0.01,0.034564,9,50
2025-01-02,2025,2024,COST,0.009999014437198639,0.0,0.0,16,64,0.01,0.034564,9,50
