rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2009-11-02,0.10415945,0.05732429,0.030558575,0.06492746,0.04157617,0.108019814,0.035588283,0.02345241,0.070842944,0.09128653,0.099422485,0.09555822,0.074726656,0.030514862,0.0720418
2009-12-01,0.06269241,0.11601069,0.048953615,0.049035307,0.0708398,0.09270748,0.052026603,0.031677097,0.084272735,0.051427882,0.111894876,0.037096653,0.052304946,0.08709234,0.05196759
2010-01-04,0.027747171,0.13165915,0.055241946,0.05186339,0.040562246,0.028275292,0.053362098,0.11793348,0.108435065,0.18501046,0.09298269,0.011383537,0.036764678,0.031519864,0.027258866
2010-02-01,0.07098022,0.041827627,0.1083184,0.020601526,0.07723807,0.04540192,0.124732085,0.027374538,0.04643482,0.089050144,0.12026058,0.062349144,0.021614354,0.048321452,0.095495105
2010-03-01,0.05243447,0.11971675,0.043770935,0.028477592,0.09351655,0.07005259,0.08961013,0.051375747,0.04854228,0.07494438,0.038019788,0.03252405,0.11942361,0.09535067,0.04224041
2010-04-01,0.038498215,0.11357283,0.03799992,0.06627348,0.06697704,0.07112257,0.04909408,0.06444277,0.06873198,0.05116872,0.058567025,0.06964366,0.11461812,0.06560394,0.0636857
2010-05-03,0.0870143,0.061218563,0.06661309,0.060463596,0.032072183,0.11319354,0.04854426,0.03662334,0.04696086,0.12663831,0.08291283,0.058772106,0.058444813,0.049033076,0.07149501
2010-06-01,0.08537883,0.09682393,0.07856664,0.089305535,0.08824246,0.07905062,0.06284674,0.11134862,0.034305044,0.033170536,0.0923223,0.030926209,0.042966712,0.047684334,0.027061526
2010-07-01,0.048783433,0.07546387,0.057491694,0.04617787,0.07394881,0.061258074,0.034215886,0.11773599,0.033971727,0.05555791,0.045177598,0.12675327,0.079879545,0.074493565,0.069090724
2010-08-02,0.05605059,0.035937782,0.053960007,0.05264585,0.13941094,0.07955132,0.085684046,0.07184743,0.07205612,0.041517768,0.06640744,0.097372435,0.052680276,0.04505436,0.04982359
2010-09-01,0.05504861,0.039744686,0.06759101,0.09478937,0.1110327,0.12185589,0.05460472,0.075846225,0.02760897,0.044996515,0.07680299,0.06119388,0.03674502,0.05786009,0.07427926
2010-10-01,0.06908608,0.08474956,0.038035657,0.05840431,0.08337435,0.052020304,0.056457788,0.081135124,0.05569213,0.05548516,0.10379655,0.053848222,0.09272346,0.05530301,0.059888273
2010-11-01,0.026550634,0.14885381,0.065644816,0.013125639,0.107951425,0.022899339,0.09383778,0.04803161,0.10674461,0.060745604,0.026373187,0.053392813,0.05217713,0.05255247,0.12111917
2010-12-01,0.026418237,0.036055427,0.03305916,0.040229253,0.05182034,0.06816907,0.097378686,0.074390076,0.086256295,0.06385961,0.1229181,0.03166269,0.062221978,0.05969126,0.14586975
2011-01-03,0.10444168,0.061594848,0.043983687,0.07700294,0.0766738,0.0697361,0.07556913,0.055377524,0.056756057,0.057165105,0.05013551,0.086227894,0.07415493,0.053518813,0.057661936
2011-02-01,0.025974693,0.02872937,0.053727698,0.0818638,0.09223563,0.059946515,0.06960522,0.1480478,0.028087983,0.052705836,0.08969466,0.14945146,0.03772454,0.04419591,0.038008858
2011-03-01,0.106837474,0.099942654,0.03465025,0.021970458,0.042765576,0.052311197,0.058961768,0.1594366,0.030745694,0.032421984,0.062345102,0.08492858,0.07640758,0.052532967,0.08374205
2011-04-01,0.097638935,0.01967171,0.026324935,0.057383243,0.105460495,0.056997575,0.058585174,0.05835662,0.02686315,0.031007752,0.07709456,0.1929763,0.044211444,0.11430008,0.033127934
2011-05-02,0.035575688,0.0617544,0.051673185,0.10294135,0.04633561,0.08278896,0.08107981,0.066490814,0.07608439,0.045661785,0.042849448,0.061196934,0.12514377,0.053118784,0.06730506
2011-06-01,0.0373682,0.03815039,0.067374416,0.039075054,0.05214336,0.06260414,0.09283094,0.10793688,0.028177457,0.09293374,0.09849582,0.08315976,0.018674634,0.025319705,0.15575549
2011-07-01,0.018606048,0.051542398,0.08849038,0.1422386,0.035105105,0.023205996,0.14527635,0.080249794,0.02603878,0.053929463,0.03479444,0.07203497,0.0387884,0.13396202,0.055737182
2011-08-01,0.040641934,0.03775936,0.04718706,0.036502168,0.041728064,0.044290382,0.121514134,0.13734417,0.06782346,0.03636283,0.08670367,0.12348649,0.060079545,0.06422958,0.054347146
2011-09-01,0.16935863,0.053789,0.023913035,0.15212075,0.036425192,0.021447113,0.047551565,0.047354363,0.053043056,0.07159594,0.12583382,0.03602792,0.07604662,0.04167667,0.043816302
2011-10-03,0.05643848,0.03467562,0.047670085,0.031499792,0.11968482,0.04536927,0.04745917,0.09059923,0.041183267,0.102704905,0.05614822,0.11637321,0.06028378,0.06540759,0.08450258
2011-11-01,0.06223953,0.04629567,0.072276026,0.06981371,0.11700243,0.048223674,0.058738925,0.14652503,0.04136264,0.037183844,0.08826102,0.062217075,0.0478853,0.028357076,0.07361809
2011-12-01,0.045456976,0.059071273,0.043479167,0.110427216,0.09603677,0.052806053,0.07427461,0.06544254,0.065253764,0.038323864,0.09440102,0.07332237,0.04470462,0.050663196,0.08633666
2012-01-03,0.01884429,0.07313326,0.03356957,0.053059854,0.14379555,0.042447206,0.022510815,0.03352321,0.20341404,0.057205558,0.06550304,0.053890422,0.024332782,0.0660929,0.108677454
2012-02-01,0.05169599,0.03170896,0.061188336,0.062314134,0.115483925,0.14486949,0.08323485,0.032810498,0.090472735,0.038551684,0.037733726,0.07676668,0.0798319,0.045436498,0.04790062
2012-03-01,0.028819233,0.039282992,0.01947262,0.053458698,0.023824235,0.057376552,0.13221295,0.086682655,0.113474675,0.035719737,0.03701534,0.042879105,0.04925309,0.2178562,0.06267193
2012-04-02,0.036479656,0.08018323,0.07721211,0.09911435,0.099157326,0.12040041,0.07052987,0.045307886,0.065767586,0.06695814,0.049058616,0.03642528,0.038089637,0.03929662,0.07601925
2012-05-01,0.09132314,0.09958397,0.054807104,0.054874152,0.16787744,0.072182775,0.07677054,0.031393945,0.04411783,0.016750082,0.017439894,0.06798638,0.092653364,0.0740635,0.038175955
2012-06-01,0.12526232,0.025289016,0.079520166,0.044837587,0.1040836,0.098927595,0.08784758,0.048520815,0.031383257,0.05845376,0.05228109,0.042993046,0.05546252,0.07167535,0.07346239
2012-07-02,0.055833276,0.10348532,0.09147467,0.054725613,0.038028393,0.12913035,0.060238592,0.07341857,0.051405825,0.0670513,0.045704156,0.079792656,0.036755525,0.05239977,0.06055601
2012-08-01,0.03179791,0.10561036,0.046151236,0.085485764,0.03726001,0.034707867,0.03825833,0.10925323,0.11273801,0.030297646,0.06604576,0.037710425,0.12273859,0.045241814,0.09670298
2012-09-04,0.032482088,0.03159536,0.034645326,0.13386182,0.035597134,0.14093165,0.067213245,0.037955545,0.036223844,0.091017716,0.034890853,0.1320594,0.0778327,0.032976713,0.08071664
2012-10-01,0.08898656,0.0735227,0.048145887,0.050720766,0.05630283,0.033285704,0.12019449,0.07750218,0.07628751,0.07773738,0.08259946,0.06257469,0.046339516,0.034938402,0.070861965
2012-11-01,0.0786029,0.036645714,0.05163148,0.07621293,0.035234794,0.09310414,0.053555593,0.14792769,0.09575929,0.03630107,0.015105924,0.024152596,0.051733796,0.11137565,0.09265651
2012-12-03,0.06551493,0.062027015,0.11948839,0.050228935,0.061562035,0.05736844,0.09472563,0.0629609,0.050047684,0.07936666,0.06635693,0.058802914,0.07211797,0.046249438,0.053182065
2013-01-02,0.026578471,0.09143382,0.069883466,0.07114043,0.06165452,0.06053902,0.11806007,0.042099144,0.14224298,0.04875221,0.07837285,0.06870604,0.0327742,0.05108255,0.03668024
2013-02-01,0.06482846,0.16032597,0.045559242,0.042873237,0.13027303,0.05030504,0.05245606,0.037864584,0.034030925,0.035795815,0.08277258,0.028757738,0.07802159,0.08011523,0.07602041
2013-03-01,0.06980864,0.07193144,0.078127615,0.060607217,0.086923175,0.08330225,0.02878232,0.094097905,0.070400864,0.08097485,0.042909775,0.034030158,0.108383216,0.037304785,0.052415814
2013-04-01,0.06456643,0.03982591,0.03643649,0.0618832,0.08168057,0.10498815,0.09212769,0.06609817,0.066568814,0.10616379,0.02438935,0.048825577,0.0808638,0.042593766,0.08298822
2013-05-01,0.07191805,0.11176951,0.034791656,0.04598346,0.039757304,0.08323534,0.026924161,0.1073933,0.124991976,0.07138114,0.04986363,0.03473387,0.061657224,0.038143914,0.09745552
2013-06-03,0.048315402,0.10640585,0.044109877,0.040569767,0.057323575,0.07334152,0.026888328,0.07339419,0.064388804,0.07820266,0.13379298,0.062442496,0.044053756,0.066041045,0.080729656
2013-07-01,0.05220198,0.046902973,0.024573471,0.115328304,0.073920965,0.094449446,0.07137416,0.1549776,0.07806242,0.08229288,0.053987037,0.056861985,0.030483874,0.027851595,0.036731362
2013-08-01,0.07528942,0.08760224,0.05705628,0.033978127,0.04572295,0.09558748,0.05227557,0.048108622,0.0736979,0.14092542,0.09974042,0.028202713,0.071390145,0.032509282,0.057913434
2013-09-03,0.050092243,0.057960425,0.08430933,0.054056738,0.12712361,0.05199107,0.11717268,0.031204712,0.0790876,0.043213964,0.041864816,0.09142737,0.04852386,0.04237123,0.07960031
2013-10-01,0.059346374,0.10683517,0.03364804,0.04273359,0.034567647,0.07074485,0.10633154,0.05961391,0.039303504,0.058484484,0.059991628,0.083300106,0.10186417,0.06967814,0.07355685
2013-11-01,0.050192248,0.09225444,0.04647113,0.040624812,0.06599314,0.03565686,0.17521839,0.05181242,0.11185753,0.0650409,0.050588407,0.06718536,0.043066572,0.045773227,0.058264498
2013-12-02,0.031752843,0.057427462,0.03885095,0.13071801,0.066411555,0.044762038,0.14812618,0.08991407,0.029768942,0.10044552,0.08090293,0.040186986,0.03264489,0.043763157,0.06432449
2014-01-02,0.09047122,0.08085089,0.03873424,0.037795894,0.1286353,0.09944951,0.043642335,0.049811143,0.09397208,0.026728591,0.029805278,0.050374743,0.026210573,0.15998912,0.04352911
2014-02-03,0.08157908,0.027324542,0.035755284,0.18921702,0.064593874,0.03759532,0.10088893,0.041554417,0.035394505,0.06582588,0.05467867,0.026928032,0.09210184,0.049620446,0.09694222
2014-03-03,0.059853267,0.013679689,0.048570998,0.10107908,0.117482945,0.20190457,0.06175726,0.07120756,0.039287988,0.025358386,0.061314423,0.039530355,0.03363998,0.09165255,0.033680998
2014-04-01,0.09599068,0.05727851,0.07802038,0.0429501,0.019041646,0.09390098,0.07457386,0.07562925,0.062019974,0.03846344,0.07673936,0.0802014,0.11792424,0.052960306,0.034305815
2014-05-01,0.07261037,0.10575699,0.07525969,0.031604663,0.07846903,0.040773835,0.045983735,0.05034836,0.07419805,0.123574845,0.06768358,0.02907388,0.0756997,0.08361582,0.045347434
2014-06-02,0.14903113,0.09086147,0.028286055,0.039300878,0.033066314,0.071681835,0.048431993,0.02860455,0.10121334,0.055635147,0.049538765,0.07330279,0.12753864,0.03067764,0.07282944
2014-07-01,0.036306243,0.05571411,0.044483688,0.04885857,0.11997918,0.060400896,0.07574921,0.09459156,0.043400582,0.08050046,0.12899287,0.05453484,0.050390735,0.06503022,0.041066863
2014-08-01,0.057891704,0.04578056,0.0947827,0.05989847,0.09170416,0.0739022,0.049415782,0.10545154,0.024163466,0.056167904,0.06440262,0.08502806,0.053283896,0.051451627,0.086675376
2014-09-02,0.01981391,0.032888822,0.043868348,0.09006728,0.1099225,0.07081584,0.08516909,0.08317124,0.085801594,0.060886424,0.06980534,0.046817057,0.03225656,0.059620004,0.109095946
2014-10-01,0.0874755,0.032500762,0.045142792,0.077225894,0.08061152,0.10864724,0.041256856,0.05689155,0.054267183,0.08616515,0.0876932,0.080139436,0.033838436,0.076873764,0.05127063
2014-11-03,0.040015593,0.041144893,0.06225732,0.051869895,0.07790687,0.11425916,0.065365955,0.09733407,0.0749302,0.045725223,0.047558676,0.09541682,0.09031633,0.030790443,0.06510858
2014-12-01,0.05945086,0.025609663,0.08315961,0.10638201,0.05112626,0.07136806,0.09891297,0.06741002,0.052773513,0.09228572,0.081843264,0.045116972,0.071038485,0.053714868,0.039807703
2015-01-02,0.054057997,0.08902264,0.1446026,0.044429425,0.038986847,0.061401784,0.0736493,0.090190485,0.05081704,0.027442241,0.113307245,0.04768883,0.065247424,0.043333124,0.05582296
2015-02-02,0.042672623,0.088370256,0.11122248,0.02515994,0.04639779,0.034280464,0.11443892,0.11817416,0.071850665,0.03147028,0.036224794,0.034528356,0.09325063,0.062465567,0.08949296
2015-03-02,0.059698846,0.06800606,0.04184164,0.021130355,0.04273896,0.04021775,0.043853953,0.120404,0.08723021,0.15347959,0.07192377,0.017584916,0.054570675,0.09765621,0.07966308
2015-04-01,0.024302337,0.038534857,0.057610102,0.08980285,0.07541235,0.077932455,0.112338535,0.05493243,0.031584673,0.08311248,0.09281204,0.09077585,0.059933137,0.040450957,0.07046497
2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.13894013,0.019996751,0.027511735,0.035369284,0.077653885,0.0899466,0.051448278,0.09787429,0.034520052,0.08697127,0.059899047,0.11333252,0.107056305,0.019619854,0.039860163
2015-08-03,0.074750096,0.05569293,0.0667291,0.045657117,0.043397117,0.04495964,0.12754281,0.13960752,0.050024513,0.015919218,0.06397905,0.04301139,0.103502885,0.078550406,0.046676178
2015-09-01,0.048310403,0.071362436,0.0812522,0.032432422,0.09876357,0.049270105,0.079673275,0.048758134,0.104741246,0.03373883,0.077069506,0.09331181,0.07189582,0.053965967,0.055454407
2015-10-01,0.03097919,0.07339148,0.13298878,0.13644734,0.030219978,0.030869987,0.04895804,0.09320699,0.018370027,0.015883403,0.15881512,0.087432355,0.016264109,0.027140655,0.09903264
2015-11-02,0.04828901,0.09500276,0.08810928,0.032062102,0.060332358,0.047122583,0.045747038,0.10785824,0.032486744,0.07878002,0.05616353,0.08057357,0.051855966,0.106104106,0.06951264
2015-12-01,0.038546287,0.068143405,0.05312295,0.053854674,0.072561175,0.0562167,0.038080484,0.036864102,0.079521455,0.066866115,0.12996909,0.12696713,0.048635144,0.08911707,0.04153418
2016-01-04,0.031566735,0.034786336,0.11567215,0.08617167,0.047986444,0.11480687,0.083717644,0.05371672,0.021611175,0.082155265,0.017879691,0.08535379,0.07373917,0.038867343,0.11196898
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.10158179,0.052115817,0.091995604,0.04148707,0.05059689,0.015572381,0.14761467,0.024483623,0.029812627,0.0906999,0.037791107,0.12347711,0.044122856,0.0879661,0.060682405
2016-04-01,0.025185766,0.113882065,0.12745932,0.058480084,0.022412121,0.14672658,0.023485085,0.086505376,0.03125052,0.09368245,0.08935308,0.0201027,0.045354396,0.07263675,0.043483686
2016-05-02,0.11106851,0.019691428,0.05143681,0.10451892,0.05514967,0.05057112,0.080601834,0.07322872,0.062097427,0.029021319,0.061910115,0.07570396,0.08045921,0.059813112,0.08472771
2016-06-01,0.082287304,0.06534259,0.0408379,0.05432444,0.04730276,0.045639396,0.07222957,0.10802911,0.10709372,0.053451642,0.0978608,0.08701409,0.033860434,0.082665525,0.022060758
2016-07-01,0.06686123,0.058334135,0.07158632,0.055592235,0.080861054,0.03644076,0.061048646,0.06770614,0.07788384,0.038885,0.05859253,0.12840256,0.07142615,0.05931872,0.06706061
2016-08-01,0.03284991,0.017264666,0.11907516,0.023908453,0.023593893,0.031546667,0.16906989,0.05850622,0.056414172,0.09510918,0.065153524,0.16249539,0.0594942,0.022690441,0.06282836
2016-09-01,0.073840946,0.043950476,0.04371247,0.14342475,0.075503655,0.0548378,0.05009512,0.073860005,0.119324885,0.08029465,0.026125021,0.0264759,0.054231197,0.087109156,0.047213923
2016-10-03,0.09014632,0.07232653,0.07954458,0.051241748,0.09133785,0.071402214,0.018879322,0.03012141,0.116623364,0.0403121,0.046979595,0.056845494,0.059606314,0.15503271,0.019600447
2016-11-01,0.03954142,0.0755963,0.06882094,0.06892587,0.09357043,0.0792609,0.07420087,0.04230845,0.057515945,0.1372519,0.098912805,0.027049702,0.0328371,0.0527173,0.051490083
2016-12-01,0.047379453,0.028427051,0.08248267,0.04942445,0.04203552,0.09542924,0.04440267,0.045773387,0.11535164,0.022875251,0.20137994,0.067464694,0.051036756,0.042553566,0.063983664
2017-01-03,0.048877686,0.070872,0.070668295,0.03708493,0.05045304,0.08612781,0.057011988,0.031552047,0.113310225,0.032510087,0.114569634,0.1152325,0.044472933,0.037529577,0.08972725
2017-02-01,0.04229509,0.050879918,0.044397723,0.048419572,0.18741111,0.06867205,0.03883555,0.043138843,0.080995575,0.057210494,0.054969724,0.04385258,0.093131885,0.08338822,0.06240162
2017-03-01,0.04918088,0.028096966,0.048552517,0.035503928,0.053752687,0.046234746,0.13957894,0.078966245,0.068314575,0.053901736,0.17308962,0.07986453,0.038327724,0.047128916,0.059505977
2017-04-03,0.1003484,0.08421512,0.058235224,0.07006721,0.06130748,0.037811708,0.066663675,0.06269939,0.11222226,0.07346212,0.03866393,0.038256522,0.07370044,0.059415195,0.0629314
2017-05-01,0.051998097,0.061281405,0.032591026,0.038844272,0.09354656,0.06349872,0.07162065,0.092230186,0.07622719,0.0861513,0.068875566,0.07277932,0.018705301,0.11077671,0.060873788
2017-06-01,0.05977417,0.068791606,0.06337321,0.10625244,0.06606646,0.10314215,0.09545516,0.054421008,0.085875355,0.09213055,0.021019565,0.052830376,0.025618516,0.045522794,0.059726655
2017-07-03,0.12565741,0.01949234,0.024297992,0.015284703,0.046181872,0.10153978,0.18754067,0.047722712,0.12109808,0.049921036,0.044355024,0.059597056,0.05305851,0.05165204,0.05260074
2017-08-01,0.073186055,0.048557412,0.079225674,0.071065724,0.055471607,0.036690075,0.045202576,0.080969274,0.0642697,0.08991022,0.07633305,0.063227944,0.058748227,0.11229471,0.0448477
2017-09-01,0.05215937,0.05872035,0.071249455,0.034815725,0.055881683,0.066209085,0.10112822,0.043589175,0.12069682,0.04137897,0.052052237,0.034606367,0.07774911,0.10956427,0.080199234
2017-10-02,0.06295418,0.10004438,0.024965683,0.039457425,0.059811562,0.0762963,0.092601456,0.06570946,0.10252687,0.097316295,0.034159884,0.07651447,0.03894579,0.074516006,0.05418028
2017-11-01,0.1067987,0.08933989,0.1224287,0.043514196,0.03788423,0.061023913,0.16649763,0.021765653,0.076238625,0.021941755,0.039869685,0.08192396,0.03872875,0.0434617,0.048582647
2017-12-01,0.032414574,0.077561654,0.04748339,0.058036774,0.11599138,0.055601876,0.06677088,0.050004933,0.06832712,0.04045481,0.11674155,0.09309521,0.06646083,0.044760358,0.06629466
2018-01-02,0.05261202,0.04357498,0.14826094,0.052816506,0.05086499,0.055283897,0.02999442,0.14797844,0.04253929,0.116370216,0.06482973,0.081975594,0.037906274,0.02820206,0.046790723
2018-02-01,0.14943863,0.13281448,0.01953854,0.024710815,0.07407106,0.056518223,0.040143467,0.14656775,0.06615596,0.03120277,0.030699864,0.053419013,0.10379135,0.023899857,0.047028225
2018-03-01,0.08127454,0.033686724,0.028992195,0.034865573,0.053339627,0.04459765,0.11291923,0.06416728,0.08866319,0.08804775,0.17941818,0.05906186,0.033788323,0.057196043,0.039981846
2018-04-02,0.037173513,0.044237517,0.11025953,0.073542885,0.09508682,0.044305027,0.04172703,0.145885,0.068122305,0.05164501,0.026526272,0.06663047,0.05263768,0.08281977,0.05940115
2018-05-01,0.093833186,0.054232124,0.043978263,0.04703111,0.07792885,0.04520937,0.06115989,0.04194062,0.07858603,0.08145853,0.05528447,0.0453992,0.079829775,0.09057745,0.10355117
2018-06-01,0.14351329,0.08193462,0.023931129,0.034747392,0.13890237,0.057810284,0.049590927,0.2113297,0.03848654,0.016422346,0.06235678,0.030199746,0.059622884,0.027482625,0.023669424
2018-07-02,0.04515483,0.06522455,0.03925878,0.050403766,0.09040295,0.09691158,0.057137433,0.113335766,0.038037706,0.044958986,0.057306375,0.1013874,0.07318888,0.04040209,0.086888984
2018-08-01,0.08256559,0.04409328,0.11905668,0.04904829,0.097598225,0.040564973,0.10569502,0.06756655,0.118196376,0.026819158,0.05329775,0.031109473,0.028971525,0.046024866,0.089392155
2018-09-04,0.07590536,0.067835845,0.04198913,0.028683174,0.15537381,0.071968995,0.047499586,0.10582761,0.057505105,0.056002777,0.055852097,0.043211415,0.032350387,0.14526905,0.014725644
2018-10-01,0.053075302,0.093628295,0.070786014,0.06294208,0.03507462,0.06942028,0.066389434,0.038414598,0.06377962,0.08049116,0.07370325,0.05088261,0.123715974,0.057826303,0.059870474
2018-11-01,0.02392902,0.052560434,0.11369252,0.0794153,0.058129225,0.049307186,0.05995933,0.040981244,0.07635139,0.02356877,0.0346852,0.11737907,0.072366096,0.13608855,0.06158663
2018-12-03,0.02103287,0.09508319,0.0818968,0.1160763,0.04917366,0.021702198,0.039461773,0.03224413,0.0707827,0.0939255,0.06643329,0.09614206,0.060894743,0.05724303,0.09790776
2019-01-02,0.09560854,0.04506582,0.04587998,0.07786463,0.060769606,0.13611342,0.01424543,0.047876313,0.12749211,0.06436509,0.03208121,0.041618872,0.044414025,0.078138776,0.08846623
2019-02-01,0.06772193,0.05945408,0.043472666,0.044815954,0.115524985,0.05536462,0.05377432,0.16740996,0.056989986,0.04604205,0.05789196,0.03815764,0.07507726,0.06964246,0.04866003
2019-03-01,0.06911096,0.02511676,0.029029831,0.030406421,0.06909664,0.048859533,0.078840174,0.102123365,0.08609583,0.1377496,0.04027935,0.052657045,0.054298535,0.12840743,0.047928415
2019-04-01,0.015964461,0.0446292,0.028220538,0.03619755,0.06530045,0.11473924,0.05766798,0.0720731,0.05925405,0.1649841,0.13010077,0.06108282,0.024738755,0.038646046,0.08640103
2019-05-01,0.05176968,0.05093396,0.030038975,0.04688698,0.08436051,0.09921394,0.15036309,0.066101514,0.062841795,0.034120444,0.035349738,0.10311284,0.054510776,0.069523,0.06087278
2019-06-03,0.07329398,0.048992213,0.05911653,0.04971574,0.065371215,0.11918386,0.026680432,0.03734589,0.16855572,0.0526074,0.08103612,0.0930673,0.036854398,0.054577906,0.0336012
2019-07-01,0.12794451,0.040665496,0.026120696,0.04389428,0.048193794,0.12512077,0.07885895,0.06695463,0.026062138,0.09673032,0.052091487,0.16524363,0.05204851,0.027480045,0.022590656
2019-08-01,0.044994183,0.10588852,0.04132629,0.08831393,0.062762916,0.023002757,0.060533,0.079381615,0.087898314,0.039933693,0.057107724,0.09059843,0.07318964,0.12936494,0.015704045
2019-09-03,0.058621265,0.043903474,0.05259431,0.036479704,0.06547403,0.076476306,0.07483195,0.051468026,0.032180723,0.0705107,0.13635486,0.027243013,0.07972842,0.15110616,0.04302714
2019-10-01,0.029761078,0.11701354,0.11029948,0.07309904,0.057841774,0.029354973,0.10958993,0.07064263,0.09421122,0.05078123,0.04662381,0.07007741,0.046861913,0.053541273,0.040300675
2019-11-01,0.05751759,0.05342373,0.1034793,0.06457898,0.057719655,0.07046289,0.038397092,0.13921295,0.030141322,0.083939634,0.061532475,0.075312585,0.05350397,0.07225655,0.038521316
2019-12-02,0.051428866,0.04689791,0.027475737,0.04210246,0.1128231,0.09069231,0.05979509,0.08678739,0.07138176,0.06227157,0.0850261,0.076241136,0.05281944,0.09189373,0.042363446
2020-01-02,0.06515491,0.07460416,0.032679677,0.024696913,0.08693092,0.029185021,0.14632131,0.064153865,0.067651235,0.09358324,0.07438387,0.106266916,0.029700635,0.05373629,0.050951082
2020-02-03,0.043160602,0.039344333,0.08323318,0.029276365,0.03960261,0.03033417,0.066919126,0.0876092,0.09292099,0.11440998,0.047514603,0.063594855,0.065917976,0.13246268,0.06369928
2020-03-02,0.037902396,0.051037442,0.13440062,0.056645893,0.11297974,0.040697586,0.07213251,0.039894346,0.0756419,0.06860338,0.06712104,0.042874813,0.026354497,0.09461493,0.07909894
2020-04-01,0.07678039,0.051752657,0.07970618,0.059195377,0.20974952,0.052974887,0.05708892,0.041239064,0.06480942,0.050353553,0.032890543,0.03672239,0.042819608,0.08748412,0.056433424
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.114900574,0.074720256,0.034263413,0.077864714,0.038995534,0.055414893,0.055068873,0.022415811,0.08826973,0.071774855,0.06563842,0.049975168,0.11712487,0.042410363,0.09116252
2020-07-01,0.01975481,0.050100446,0.06108781,0.042858187,0.11571591,0.045851026,0.06415898,0.09107211,0.051722955,0.060349576,0.10896672,0.06496923,0.051863976,0.117918044,0.053610146
2020-08-03,0.027205685,0.020284362,0.048478805,0.08504267,0.09092066,0.079931796,0.13127734,0.11464402,0.098306015,0.08774762,0.024721634,0.061690588,0.027686885,0.022685245,0.07937671
2020-09-01,0.086627096,0.03767265,0.09707545,0.094175294,0.047378924,0.027722789,0.07514393,0.06774441,0.051714443,0.064617924,0.048930455,0.076969795,0.069597736,0.08645012,0.06817904
2020-10-01,0.09861342,0.091318555,0.038600583,0.07651472,0.0752301,0.04449156,0.07052073,0.07275524,0.05675751,0.078644834,0.067852505,0.0874219,0.04207997,0.05041705,0.04878144
2020-11-02,0.060178325,0.019891826,0.10435966,0.02718717,0.09919936,0.03185561,0.04354065,0.06493709,0.1104184,0.08895566,0.14351751,0.04562873,0.08551925,0.047355097,0.027455822
2020-12-01,0.05498639,0.03845601,0.055085424,0.057359915,0.064360164,0.044538423,0.045087412,0.049038086,0.058702238,0.061353464,0.089609034,0.19211881,0.10833409,0.03185713,0.049113408
2021-01-04,0.08426767,0.08074272,0.07819337,0.039563056,0.044657785,0.08300668,0.15728961,0.11745665,0.053827282,0.058330018,0.070232,0.044309102,0.022168998,0.04433564,0.021619536
2021-02-01,0.08571848,0.06440603,0.03487272,0.04332164,0.052078076,0.047600612,0.032399718,0.057647277,0.06332693,0.06006911,0.08151266,0.12061174,0.1029478,0.043190103,0.11029704
2021-03-01,0.02471563,0.027961291,0.07527826,0.09218135,0.104675904,0.09223281,0.0194974,0.05674154,0.078992344,0.018262466,0.044328433,0.12987559,0.061853208,0.104020126,0.06938362
2021-04-01,0.13158408,0.058419805,0.06914433,0.14459793,0.030629823,0.058291223,0.087692164,0.022206986,0.06136991,0.11070169,0.06300711,0.0378723,0.031156488,0.05746447,0.0358617
2021-05-03,0.12187982,0.03773731,0.098597094,0.07979015,0.03343439,0.037513614,0.11204171,0.029446194,0.113799766,0.026408374,0.052466236,0.097189195,0.08663713,0.034837835,0.03822125
2021-06-01,0.13359584,0.15436329,0.098888025,0.09718906,0.05437604,0.04287595,0.041611306,0.023006758,0.060894996,0.07877153,0.028568646,0.077223055,0.037057996,0.033443186,0.038134415
2021-07-01,0.11968352,0.04712011,0.060110293,0.072493754,0.1016554,0.024894482,0.082008846,0.08357931,0.066574536,0.051871005,0.062373314,0.07190447,0.05285549,0.070456386,0.032419056
2021-08-02,0.10418099,0.19112997,0.061495554,0.027858116,0.025211262,0.036145676,0.07650398,0.041690156,0.107224494,0.029958552,0.019140773,0.04842152,0.08588177,0.08763974,0.057517465
2021-09-01,0.017329989,0.071994446,0.025414731,0.05536072,0.12334944,0.049724985,0.11520442,0.09698804,0.08508073,0.10666197,0.10306863,0.037233233,0.029814122,0.049261056,0.033513553
2021-10-01,0.050217368,0.050359953,0.043991312,0.06366317,0.05465058,0.060660336,0.07488745,0.077684365,0.14363135,0.074742526,0.057510618,0.051825605,0.04009396,0.060922895,0.09515854
