rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_batch,best_lr,best_val_loss,run_number,seed
2012-01-03,2012,2011,WFC,0.058615654706954956,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,XOM,0.058482296764850616,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,CVX,0.05785982683300972,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,ORCL,0.048162929713726044,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,VZ,0.041989754885435104,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,PG,0.029629897326231003,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,T,0.029093101620674133,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,MSFT,0.02757282368838787,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,JPM,0.02722419612109661,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,JNJ,0.024772081524133682,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,GOOGL,0.01703883334994316,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,PFE,0.01205473393201828,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-01-03,2012,2011,GE,0.010090677998960018,0.0,0.0,16,0.2,32,0.01,0.032694,4,45
2012-04-02,2012,2011,WMT,0.08070958405733109,0.582181,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,GOOGL,0.07927586883306503,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,PM,0.07914000749588013,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,AAPL,0.07308553904294968,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,MSFT,0.07274475693702698,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,XOM,0.07105782628059387,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,PFE,0.0701354518532753,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,CVX,0.06777188926935196,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,IBM,0.06318686157464981,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,INTC,0.05851666256785393,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,VZ,0.04941007122397423,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,WFC,0.047119271010160446,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,JPM,0.04432544484734535,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,GE,0.03981052339076996,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,BRK-B,0.037356868386268616,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,T,0.026386814191937447,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,PG,0.009991654194891453,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,KO,0.009991654194891453,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,JNJ,0.009991654194891453,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-04-02,2012,2011,ORCL,0.009991654194891453,0.0,0.0,16,0.2,32,0.01,0.036029,4,45
2012-07-02,2012,2011,PG,0.0863707959651947,0.391112,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,AAPL,0.0790443941950798,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,PFE,0.07560569047927856,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,PM,0.06896266341209412,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,INTC,0.06724138557910919,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,MSFT,0.06473115086555481,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,IBM,0.05700124427676201,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,JNJ,0.05475170165300369,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,VZ,0.05313100293278694,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,CVX,0.05251225456595421,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,T,0.051535990089178085,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,WMT,0.05100933089852333,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,GOOGL,0.04634749889373779,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,WFC,0.04227777197957039,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,BRK-B,0.03599006310105324,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,ORCL,0.030800534412264824,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,XOM,0.030657239258289337,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,GE,0.021598372608423233,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,KO,0.02043186128139496,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-07-02,2012,2011,JPM,0.009999014437198639,0.0,0.0,32,0.3,32,0.01,0.036581,4,45
2012-10-01,2012,2011,WMT,0.10000314563512802,0.571711,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,T,0.10000314563512802,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,PM,0.08902142196893692,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,AAPL,0.088021419942379,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,VZ,0.08051346987485886,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,MSFT,0.06888633221387863,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,PFE,0.06281338632106781,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,GE,0.05811263248324394,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,JPM,0.05568033084273338,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,INTC,0.05234791338443756,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,WFC,0.046388305723667145,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,KO,0.04414631053805351,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,ORCL,0.04056486487388611,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,BRK-B,0.03924226760864258,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,IBM,0.017971912398934364,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,PG,0.016244223341345787,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,CVX,0.01000973116606474,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,XOM,0.01000973116606474,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,GOOGL,0.01000973116606474,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2012-10-01,2012,2011,JNJ,0.01000973116606474,0.0,0.0,32,0.3,32,0.01,0.034597,4,45
2013-01-02,2013,2012,AAPL,0.10000809282064438,0.653061,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,IBM,0.10000809282064438,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,JPM,0.08610803633928299,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,MSFT,0.07591614872217178,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,T,0.06884590536355972,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,KO,0.06828906387090683,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,BAC,0.06671962887048721,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,GE,0.060517676174640656,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,PM,0.05089109018445015,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,CVX,0.04872841760516167,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,WFC,0.04736263304948807,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,WMT,0.04605640470981598,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,GOOGL,0.0385611429810524,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,VZ,0.030932972207665443,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,ORCL,0.027117034420371056,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,XOM,0.022911405190825462,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,JNJ,0.02255970425903797,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,PG,0.018101762980222702,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,BRK-B,0.010182388126850128,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-01-02,2013,2012,PFE,0.010182388126850128,0.0,0.0,32,0.2,32,0.01,0.041183,4,45
2013-04-01,2013,2012,AAPL,0.10000121593475342,0.684884,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,JPM,0.09790349751710892,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,JNJ,0.07794883847236633,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,PFE,0.07530089467763901,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,VZ,0.07333307713270187,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,BRK-B,0.06650297343730927,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,MSFT,0.0659312829375267,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,PG,0.06487468630075455,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,CVX,0.06051066890358925,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,GOOGL,0.05641234666109085,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,ORCL,0.04855600744485855,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,BAC,0.036792971193790436,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,GE,0.03608369454741478,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,WFC,0.03436805307865143,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,IBM,0.028992243111133575,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,T,0.023219797760248184,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,PM,0.017862318083643913,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,KO,0.015137500129640102,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,WMT,0.010134006850421429,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-04-01,2013,2012,XOM,0.010134006850421429,0.0,0.0,32,0.2,32,0.01,0.038367,4,45
2013-07-01,2013,2012,ORCL,0.09867805242538452,0.748296,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,AAPL,0.09500221908092499,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,IBM,0.07524684071540833,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,WMT,0.06830573827028275,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,PM,0.06665325164794922,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,T,0.06106676161289215,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,CVX,0.060044411569833755,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,XOM,0.057830482721328735,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,GE,0.05781407654285431,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,MSFT,0.051425714045763016,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,KO,0.04934486001729965,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,WFC,0.045427508652210236,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,BRK-B,0.04326484352350235,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,JPM,0.03737867251038551,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,JNJ,0.034459203481674194,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,GOOGL,0.0282514039427042,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,VZ,0.027896106243133545,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,PG,0.021914977580308914,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,PFE,0.009997407905757427,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-07-01,2013,2012,BAC,0.009997407905757427,0.0,0.0,32,0.3,32,0.01,0.038188,4,45
2013-10-01,2013,2012,MSFT,0.09674882143735886,0.546188,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,AAPL,0.09159243851900101,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,VZ,0.0906800627708435,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,CVX,0.07677259296178818,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,GOOGL,0.0752803161740303,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,JNJ,0.06147150695323944,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,BRK-B,0.05982183665037155,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,PM,0.05122688412666321,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,T,0.04795905575156212,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,ORCL,0.04773745313286781,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,WMT,0.04729273170232773,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,PG,0.03765840083360672,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,GE,0.03726465255022049,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,WFC,0.03644496574997902,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,XOM,0.03258870542049408,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,IBM,0.029264723882079124,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,PFE,0.028073573485016823,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,BAC,0.02803591825067997,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,KO,0.014086236245930195,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2013-10-01,2013,2012,JPM,0.009999011643230915,0.0,0.0,32,0.2,32,0.01,0.037205,4,45
2014-01-02,2014,2013,MSFT,0.08872251212596893,0.702679,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,AAPL,0.08402799814939499,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,AMZN,0.08181891590356827,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,ORCL,0.0706276074051857,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,IBM,0.06876327097415924,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,C,0.06861091405153275,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,BAC,0.0666031762957573,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,GOOGL,0.06208702549338341,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,PFE,0.06078840047121048,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,JPM,0.05775038152933121,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,BRK-B,0.05531596019864082,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,WFC,0.048967115581035614,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,GE,0.03901797533035278,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,PG,0.038122184574604034,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,JNJ,0.02441072091460228,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,VZ,0.022226352244615555,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,CVX,0.021304572001099586,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,KO,0.019084850326180458,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,WMT,0.011750945821404457,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-01-02,2014,2013,XOM,0.00999901257455349,0.0,0.0,16,0.2,32,0.01,0.032183,4,45
2014-04-01,2014,2013,AAPL,0.09723584353923798,0.364783,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,AMZN,0.08979043364524841,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,VZ,0.08492394536733627,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,XOM,0.07145793735980988,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,ORCL,0.06913335621356964,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,MSFT,0.0666109248995781,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,JPM,0.06321428716182709,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,GOOGL,0.058471985161304474,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,BAC,0.055933382362127304,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,C,0.05428443104028702,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,IBM,0.050034377723932266,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,GE,0.04919370263814926,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,WFC,0.04259008914232254,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,PFE,0.03855917975306511,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,JNJ,0.02730643004179001,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,BRK-B,0.024277474731206894,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,PG,0.01902182400226593,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,KO,0.017964782193303108,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,CVX,0.009997791610658169,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-04-01,2014,2013,WMT,0.009997791610658169,0.0,0.0,32,0.2,32,0.01,0.036828,4,45
2014-07-01,2014,2013,AAPL,0.10000906884670258,0.334653,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,MSFT,0.10000906884670258,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,VZ,0.07777299731969833,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,AMZN,0.07542397081851959,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,GE,0.07307092100381851,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,C,0.06532172858715057,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,GOOGL,0.05999265983700752,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,ORCL,0.05919445678591728,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,PG,0.05005184933543205,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,WFC,0.045640453696250916,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,JNJ,0.04496210068464279,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,JPM,0.04159275442361832,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,PFE,0.0383341945707798,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,WMT,0.0352606326341629,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,BRK-B,0.034157443791627884,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,BAC,0.026370737701654434,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,XOM,0.02393723838031292,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,CVX,0.019980058073997498,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,KO,0.018209658563137054,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-07-01,2014,2013,IBM,0.010707973502576351,0.0,0.0,16,0.2,32,0.01,0.03461,4,45
2014-10-01,2014,2013,GOOGL,0.10000314563512802,0.650539,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,WMT,0.10000314563512802,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,BRK-B,0.07666029036045074,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,BAC,0.07195894420146942,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,JPM,0.06755805760622025,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,XOM,0.06497454643249512,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,KO,0.06291461735963821,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,PG,0.061918776482343674,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,AMZN,0.05576952174305916,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,AAPL,0.05474575608968735,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,ORCL,0.05190375819802284,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,JNJ,0.0400967113673687,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,VZ,0.039969343692064285,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,GE,0.03492632135748863,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,MSFT,0.033632755279541016,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,WFC,0.02369842119514942,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,CVX,0.022535176947712898,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,IBM,0.016239428892731667,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,PFE,0.01024565938860178,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2014-10-01,2014,2013,C,0.01024565938860178,0.0,0.0,16,0.2,32,0.01,0.035104,4,45
2015-01-02,2015,2014,INTC,0.0991150513291359,0.853157,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,BAC,0.09689346700906754,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,META,0.07966884225606918,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,JPM,0.07029800862073898,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,AAPL,0.06950262188911438,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,C,0.06354738771915436,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,PFE,0.06013712286949158,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,JNJ,0.057851728051900864,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,ORCL,0.05167243629693985,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,MSFT,0.05014215037226677,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,WFC,0.04267448931932449,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,DIS,0.03828630968928337,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,GOOGL,0.03761449456214905,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,XOM,0.03711499273777008,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,BRK-B,0.03636105731129646,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,CVX,0.03632364794611931,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,WMT,0.027853181585669518,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,KO,0.024946482852101326,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
2015-01-02,2015,2014,VZ,0.009998264722526073,0.0,0.0,16,0.2,32,0.01,0.033176,4,45
