rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
2025-01-02,2025,2024,AAPL,0.06893542408943176,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,GOOGL,0.06553369760513306,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,XOM,0.060795705765485764,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,UNH,0.05237817391753197,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,TSLA,0.045496392995119095,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,MSFT,0.03915979340672493,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,HD,0.03751932829618454,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,AVGO,0.035725586116313934,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,MA,0.01634196937084198,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,BRK-B,0.012345035560429096,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,PG,0.010132929310202599,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,V,0.010132929310202599,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,COST,0.010132929310202599,0.0,0.0,16,64,0.01,0.034559,7,48
2025-01-02,2025,2024,WMT,0.010132929310202599,0.0,0.0,16,64,0.01,0.034559,7,48
