date,log_return,cumulative_return
1999-03-31,-0.014107376993890499,1.726956156275135
1999-04-01,0.006758415217932799,1.7386671724211074
1999-04-05,0.028058852968128302,1.7881430511923595
1999-04-06,-0.0022834260895812004,1.7840646168711218
1999-04-07,0.018633754982262603,1.8176201012379816
1999-04-08,0.017202606677102997,1.8491583976260046
1999-04-09,0.005084094170984001,1.858583632144582
1999-04-12,-0.0001607771825579,1.8582848383249155
1999-04-13,-0.0142268994245171,1.8320343809031867
1999-04-14,-0.0333472784634134,1.771948439622367
1999-04-15,-0.0141066883808422,1.7471275967139925
1999-04-16,-0.0074129011610577,1.7342241974235348
1999-04-19,-0.0412103149323596,1.664208857765566
1999-04-20,0.020638003098176098,1.698911671991348
1999-04-21,0.026361140221948305,1.7442924372285358
1999-04-22,0.0241339630083347,1.7869012176525108
1999-04-23,0.0015821700578148002,1.7897306369763895
1999-04-26,-0.0009999904123821,1.7879418180486206
1999-04-27,-0.0017625071784563005,1.7847933331882775
1999-04-28,-0.0177817699299071,1.7533370517903764
1999-04-29,-0.013605904336164699,1.7296428714922367
1999-04-30,-0.0049631532555912,1.7210796566953324
1999-05-03,0.0127574881475222,1.7431769633802663
1999-05-04,-0.028229871324292395,1.6946554030082588
1999-05-05,0.0143183084084143,1.7190945477915873
1999-05-06,-0.027435190304482708,1.6725719578288585
1999-05-07,0.012166256620998298,1.6930451862272715
1999-05-10,-0.006132522819983099,1.682694318891997
1999-05-11,0.019060150860836702,1.7150743301422333
1999-05-12,0.0091461861502644,1.730832673747062
1999-05-13,0.0029348909562118,1.7359199405429806
1999-05-14,-0.026185252185609305,1.6910544102781622
1999-05-17,0.0057906948225867,1.7008751974445138
1999-05-18,-0.005344535673402999,1.691809058009052
1999-05-19,0.0035931542118456,1.697898923211814
1999-05-20,-0.0132845278148577,1.675492297980981
1999-05-21,-0.014074769553946601,1.6520753109182338
1999-05-24,-0.0215892987734532,1.6167904219465175
1999-05-25,-0.0303779030252282,1.5684142231749845
1999-05-26,0.018064489377536696,1.597004280171077
1999-05-27,-0.010596799084071502,1.5801704963152292
1999-05-28,0.0238543401422727,1.6183175989123029
1999-06-01,-0.0174359157608884,1.5903453193914885
1999-06-02,0.0066640759799511,1.6009788935543774
1999-06-03,0.006761596777791,1.6118407476382328
1999-06-04,0.0323192242909519,1.6647851427421136
1999-06-07,0.00016593969945919996,1.6650614196103808
1999-06-08,-0.017221615227271395,1.6366318764807446
1999-06-09,0.0034943249294163,1.6423608035840782
1999-06-10,-0.014880097585870698,1.6181032396005566
1999-06-11,-0.0031145700097164994,1.6130713838789787
1999-06-14,-0.009597518058906402,1.5976639569387259
1999-06-15,0.011625133355948902,1.6163453901831046
1999-06-16,0.03463846111281489,1.6733140648232045
1999-06-17,0.010819421041716402,1.691516647362169
1999-06-18,-0.0028570851496238997,1.6866907375690494
1999-06-21,0.0105517391601216,1.704582486807099
1999-06-22,-0.0099832855261852,1.6876498156180222
1999-06-23,-0.0028721924089751,1.6828095150933082
1999-06-24,-0.014479247771436003,1.6586192502114023
1999-06-25,0.0046330179348181,1.6663214914783442
1999-06-28,0.019612203960197395,1.6993242994942908
1999-06-29,0.019607919135946002,1.7329733285838937
1999-06-30,0.020115267301249996,1.7681855142781642
1999-07-01,0.0162045844004608,1.7970716373956406
1999-07-02,0.0086345415593526,1.8126557109765362
1999-07-06,-0.0032198954651671005,1.8068285355552565
1999-07-07,0.005214544389938901,1.8162749310781994
