date,log_return,cumulative_return
1998-07-02,-0.0012575912356441001,1.2821029780141056
1998-07-06,0.005098931036777,1.2886570278050515
1998-07-07,0.0060079645683358,1.296422537664481
1998-07-08,0.019615292670458896,1.3221032894923008
1998-07-09,0.0006726765056094001,1.3229929365019055
1998-07-10,0.0076554638090608005,1.3331599279103763
1998-07-13,0.008797294968409797,1.3449398688708785
1998-07-14,0.0047287898959354,1.3513148680698186
1998-07-15,-0.006636444180776699,1.3423766342272803
1998-07-16,0.010121424302427002,1.3560323889818762
1998-07-17,0.0097867087851464,1.3693686356121597
1998-07-20,0.005462157458995301,1.3768688076321582
1998-07-21,-0.018899698884794005,1.3510907676793054
1998-07-22,0.0019954667559461997,1.3537895161263702
1998-07-23,-0.0260692061587662,1.3189533466530272
1998-07-24,0.008230490017974402,1.329853775408131
1998-07-27,0.009930133081698298,1.3431251847527095
1998-07-28,-0.017483351796967698,1.3198469384722125
1998-07-29,-0.004041973542552201,1.314522919087886
1998-07-30,0.024585088351160102,1.347241123199959
1998-07-31,-0.021433336262934595,1.3186725052415473
1998-08-03,-0.0049264464074067,1.312192111578118
1998-08-04,-0.040629839063282894,1.2599465094528117
1998-08-05,0.017812253916894095,1.2825900642894439
1998-08-06,0.0117562582676283,1.2977575058265989
1998-08-07,-0.009546042917977001,1.285427999605657
1998-08-10,-0.0004844974290346,1.2848053638895205
1998-08-11,-0.013707775982293603,1.267313699582417
1998-08-12,0.0092123091749724,1.2790425270483554
1998-08-13,-0.0089573537979266,1.2676368492171475
1998-08-14,-0.0084680141312794,1.2569478038317725
1998-08-17,0.024013076746355697,1.2874963017112548
1998-08-18,0.022083682750039198,1.3162452343653699
1998-08-19,-0.0006277536016828,1.3154192159739353
1998-08-20,-0.013762549677057801,1.297439699450056
1998-08-21,-0.0036695706630538996,1.2926873776150627
1998-08-24,0.004561745752992899,1.2985977593498852
1998-08-25,0.0067529158941019,1.307396756806394
1998-08-26,0.0034205753821333,1.3118764631862496
1998-08-27,-0.03992697061719709,1.260529103602989
1998-08-28,-0.023752413958129204,1.2309412767355
1998-08-31,-0.0888710626915321,1.1262663867464906
1998-09-01,0.04981965768016129,1.1837977911148831
1998-09-02,-0.006009521028195799,1.1767050666801095
1998-09-03,-0.0027613241223971006,1.173460284603813
1998-09-04,-0.0154466170721097,1.1554735675351206
1998-09-08,0.050846777325481915,1.2157449937294866
1998-09-09,-0.022949858759825695,1.1881615466069
1998-09-10,-0.024465080780271996,1.1594457774757219
1998-09-11,0.03367783245849049,1.1991583615729073
1998-09-14,0.0124411835111472,1.2141705015675486
1998-09-15,0.010061602426304899,1.2264486678635973
1998-09-16,0.0007735218113353002,1.227397719667487
1998-09-17,-0.030995672376871,1.1899372572556983
1998-09-18,-0.00014309019000519998,1.1897670010887476
1998-09-21,0.0098808119744425,1.201581135622776
1998-09-22,0.010901148668162702,1.214751405329223
1998-09-23,0.03567721230082021,1.2588727321456084
1998-09-24,-0.0208920022585016,1.232845190603158
1998-09-25,0.0055457745185327,1.2397012655976098
1998-09-28,0.004301302583914599,1.2450450802976811
1998-09-29,-0.0017819264523172003,1.2428284770332916
1998-09-30,-0.026392949364605796,1.2104556542933111
1998-10-01,-0.0330930754726536,1.1710535187689861
1998-10-02,0.011433179188237998,1.1845192146618213
1998-10-05,-0.0222548643865414,1.1584490699346845
1998-10-06,-0.008307090267357802,1.1488655894703843
1998-10-07,-0.0221338082537772,1.1237161717267554
1998-10-08,-0.0063033203408551005,1.1166553055532726
1998-10-09,0.0299389452104508,1.1505922711570793
1998-10-12,0.011708334415139101,1.1641429634623195
1998-10-13,-0.008652360577105401,1.1541138291899429
1998-10-14,0.013638416779868299,1.1699619405241874
1998-10-15,0.04656286350832219,1.2257269325497822
1998-10-16,0.0057603059282623995,1.2328078692672124
1998-10-19,0.0052346938591585,1.2392781612739896
1998-10-20,-0.0006798290104316998,1.2384359503401108
1998-10-21,0.0187063435008494,1.2618205973441956
1998-10-22,0.014094149727534398,1.2797308038583988
1998-10-23,0.0014186834916699,1.2815476252661628
1998-10-26,0.0052908299396743,1.288346044592358
1998-10-27,-0.0128003826356663,1.2719598209599912
1998-10-28,0.0045765153972888006,1.2777943052856668
1998-10-29,0.0203329702789071,1.304041597344363
1998-10-30,0.007082937490047301,1.3133108304104244
1998-11-02,0.012485350651503998,1.329810766044495
1998-11-03,-0.004342903895480499,1.3240480482107126
1998-11-04,0.0033155030491868005,1.3284452189402929
1998-11-05,0.019650906991894503,1.3548085557587788
1998-11-06,0.011983738892064198,1.3711418995344267
1998-11-09,-0.0093304852322712,1.3584079794981814
1998-11-10,0.004091820891936201,1.3639777290861381
1998-11-11,-0.0018003137950017,1.3615243502529115
1998-11-12,-0.006848041110604301,1.3522324275760822
1998-11-13,0.007371667700341601,1.3622374672925066
1998-11-16,0.014435493740030201,1.382044657049516
1998-11-17,0.006993230511500801,1.391743487464881
1998-11-18,0.012069943164623603,1.4086435384144484
1998-11-19,0.0079592564573661,1.419900030824035
1998-11-20,0.009901460252999499,1.4340289475644497
1998-11-23,0.0274076195567892,1.4738758271416217
1998-11-24,-0.0030311994292290994,1.4694149798501022
1998-11-25,0.008726768847136102,1.4822943405846445
1998-11-27,0.0078251042804566,1.493938949093248
1998-11-30,-0.025557314602910698,1.4562416540806171
1998-12-01,0.018758006610555402,1.4838156527618807
1998-12-02,-0.0061841165522755,1.474667878427851
1998-12-03,-0.0283134691648048,1.4335004612490543
1998-12-04,0.027319916054225506,1.4732034451867362
1998-12-07,0.011801088281031501,1.4906918371675315
1998-12-08,0.0028487955814007,1.4949445681910245
1998-12-09,0.0029923095791375,1.499424604627852
1998-12-10,-0.019411639978992003,1.4705989953486376
1998-12-11,0.0114361445695869,1.4875135121457865
1998-12-14,-0.030272416176300602,1.4431576509122317
1998-12-15,0.028596415426372597,1.4850225264139734
1998-12-16,-0.004881847251945701,1.477790540362916
1998-12-17,0.015383379598143596,1.5006997116680458
1998-12-18,0.013291974326239898,1.520780132280418
1998-12-21,0.0128399590999498,1.5404327866164291
1998-12-22,-0.0021221367241434004,1.5371672438185449
1998-12-23,0.0255204979567126,1.576901378238801
1998-12-24,-0.0037896284916206007,1.5709368167217126
1998-12-28,-0.0005794217676567001,1.5700268453885484
1998-12-29,0.010629020367877499,1.5868036954988056
1998-12-30,-0.009341140206617199,1.572050154425494
1998-12-31,-0.0062887525429498,1.5621949409982694
1999-01-04,0.00021787610524770003,1.5625353430290396
1999-01-05,0.0147146827912882,1.5856975492852443
1999-01-06,0.0285697686804338,1.6316539169849884
1999-01-07,0.0160827201733767,1.6581075029710355
1999-01-08,0.003766434548631,1.664364432115873
1999-01-11,-0.0096859546647262,1.6483212956543802
1999-01-12,-0.028675616245087403,1.6017259349411577
1999-01-13,-0.007312948307327498,1.5900553212848418
1999-01-14,-0.0182379076278088,1.561318881999601
1999-01-15,0.022435270733445502,1.5967433871276198
1999-01-19,0.0142306911232091,1.6196285990533419
1999-01-20,0.009905778091646698,1.6357520061513713
1999-01-21,-0.018277916567879603,1.6061254481392624
1999-01-22,-0.012183901808169802,1.586675303324612
1999-01-25,0.007679695247767902,1.5989073953625033
1999-01-26,0.026111367035451395,1.6412068988471875
1999-01-27,-0.012182286525250498,1.621334537326885
1999-01-28,0.024983254245289195,1.662350978994917
1999-01-29,0.017411840427999002,1.6915490271885323
1999-02-01,-0.0101120336013734,1.674530218986183
1999-02-02,-0.014560397008983001,1.6503250403333565
1999-02-03,0.0076211474994338,1.6629504598710563
1999-02-04,-0.027085150729763897,1.6185137007230066
1999-02-05,-0.014680055336631404,1.5949273778730464
1999-02-08,0.005167180688639799,1.6031899846266786
1999-02-09,-0.026769198282042196,1.5608431975576473
1999-02-10,0.0178209428215757,1.5889082248066584
1999-02-11,0.0324173998800415,1.6412604754092153
1999-02-12,-0.025364208025435896,1.6001547145568253
1999-02-16,0.0131739558724501,1.6213745498458636
1999-02-17,-0.011042488623544202,1.6035690293815528
1999-02-18,0.012218673133744801,1.6232827074293419
1999-02-19,0.0025375812940552005,1.6274071501037508
1999-02-22,0.026456033831588503,1.6710364734219538
1999-02-23,0.0053780535338053,1.6800476064915641
1999-02-24,-0.0212370016754016,1.6447446242283856
1999-02-25,-0.0051311027136755,1.6363268852340647
1999-02-26,-0.0017962069498786005,1.6333903416200868
1999-03-01,0.003971409654308601,1.6398901018544232
1999-03-02,-0.016732305351923403,1.6126792449589307
1999-03-03,-0.0011026006321516002,1.6109020837335717
1999-03-04,0.0162783474210654,1.637339502467627
1999-03-05,0.025855344522814898,1.6802255065328509
1999-03-08,0.009094151949092999,1.695575424048174
1999-03-09,0.0022879733444588,1.699459296826329
1999-03-10,0.004213279430526699,1.7066346990974186
1999-03-11,0.012965875603798,1.7289067888598515
1999-03-12,-0.0012380603161347003,1.726767622456027
1999-03-15,0.01083418979907,1.7455774613080164
1999-03-16,-0.0030534631680321006,1.7402555341122787
1999-03-17,-0.014317590492236697,1.7155167902302608
1999-03-18,0.016371109155740603,1.7438328531194063
1999-03-19,-0.016365354690600197,1.7155266621402316
1999-03-22,-0.0033153109585728003,1.7098485753100494
1999-03-23,-0.029521438775700008,1.6601091867693258
1999-03-24,0.0062775846471919,1.6705634421174747
1999-03-25,0.019810392331619405,1.7039879424352145
1999-03-26,-0.008147520899679902,1.6901610689198796
1999-03-29,0.0264515421881008,1.7354649733038816
1999-03-30,-0.0006451339216037001,1.7343457270505296
1999-03-31,-0.0132357230810005,1.7115416543848114
1999-04-01,0.004987302475381699,1.7200989514917029
1999-04-05,0.026941219918749808,1.7670704087348519
1999-04-06,-0.0017590842888637,1.763964715330616
1999-04-07,0.022215474641815898,1.803590552433421
1999-04-08,0.0135287730754962,1.8281567201026445
1999-04-09,0.0034674302420926997,1.8345067287449988
1999-04-12,0.0022491639166986005,1.8386374787097526
1999-04-13,-0.0105579152002752,1.819327416498523
1999-04-14,-0.030267445285081608,1.765086038333357
1999-04-15,-0.010025178109513299,1.7474791400298573
1999-04-16,-0.0036153322674547994,1.7411728288822454
1999-04-19,-0.0323325786124109,1.6857765988268636
1999-04-20,0.0206204443618479,1.7208989359884894
1999-04-21,0.026704365649006696,1.7674735555011285
1999-04-22,0.022449929230885297,1.8076019663546619
1999-04-23,0.0008967831316213,1.8092237203789132
1999-04-26,-0.0004425532487009001,1.8084232196889884
1999-04-27,0.0022362889177192998,1.8124719018179292
1999-04-28,-0.016996714422136402,1.7819261584980441
1999-04-29,-0.006348921184167801,1.770648687530649
1999-04-30,-0.004258610842963401,1.7631242170983703
1999-05-03,0.011951172580784302,1.7843220359868412
1999-05-04,-0.024469112762194902,1.74119109875512
1999-05-05,0.013012093063894,1.7639956853139576
1999-05-06,-0.024418604332041703,1.7214430252939532
1999-05-07,0.010621425138140298,1.7398246502338712
1999-05-10,-0.0072955226440724,1.7271779084899093
1999-05-11,0.014416835958664501,1.752258707542144
1999-05-12,0.0104927010882291,1.7707414316656753
1999-05-13,0.0038889779545234005,1.7776412139109965
1999-05-14,-0.0253076126235924,1.7332178542543335
1999-05-17,0.0055582807382197,1.7428783887788344
1999-05-18,-0.007950089621770299,1.7290772820959663
1999-05-19,0.009339280070140099,1.74530126131524
1999-05-20,-0.010901927828501202,1.7263774533471226
1999-05-21,-0.011863092135543802,1.7060182787062979
1999-05-24,-0.0236216459670596,1.6661915571379398
1999-05-25,-0.0268353575508671,1.6220733228140196
1999-05-26,0.022008553986421795,1.6581685560925916
1999-05-27,-0.0151386846788605,1.6332551193121803
1999-05-28,0.0219499799377455,1.669501383519676
1999-06-01,-0.015459429562566202,1.6438903207590148
1999-06-02,0.0025828000431303995,1.6481416485518434
1999-06-03,0.0040995408929173005,1.654912141110752
1999-06-04,0.0308359547162889,1.706737878495906
1999-06-07,0.0030607974783276,1.7119698604244762
1999-06-08,-0.016829809352986898,1.683398830919527
1999-06-09,0.0038579026068182995,1.6899057631425949
1999-06-10,-0.013848277253125204,1.6666647748461614
1999-06-11,-0.0025507189378096004,1.6624189986348523
1999-06-14,-0.0054106133685837,1.6534485817891766
1999-06-15,0.0139403884773488,1.6766597075092147
1999-06-16,0.030165844455099296,1.7280081543082204
1999-06-17,0.0106644048727758,1.746534945905906
1999-06-18,-0.0042902569572218,1.7390579128684152
1999-06-21,0.0076059025657936995,1.752335447719713
1999-06-22,-0.009068242677385702,1.7365166772542884
1999-06-23,-0.0019612523822139,1.7331142673671347
1999-06-24,-0.0147524722392042,1.7077342167943816
1999-06-25,0.0037331257134901,1.7141213178187653
1999-06-28,0.016204181203244298,1.7421235138649442
1999-06-29,0.0183172106383524,1.7743284087032285
1999-06-30,0.0239153162186459,1.8172735096841062
1999-07-01,0.0153793047222969,1.8454379322460963
1999-07-02,0.013455646862499598,1.8704373075659335
1999-07-06,-0.0031494817158339997,1.864555666387597
1999-07-07,0.0033780624080410994,1.870864902288514
1999-07-08,-0.003600447686865,1.8641410627584254
1999-07-09,0.0051571138960105,1.8737794823894083
1999-07-12,-0.0048077034597351,1.864792526908001
1999-07-13,-0.005872860825026599,1.853872955875491
1999-07-14,0.006398694733425301,1.86577335590475
1999-07-15,0.0141348701372875,1.8923330869647867
1999-07-16,0.0099322310386315,1.911221824760805
1999-07-19,-0.0077382313638435,1.8964894229748483
1999-07-20,-0.03157453266607219,1.8375441377051762
1999-07-21,-0.005689813005463601,1.8271185431405967
1999-07-22,-0.013997814295061,1.8017210464943667
1999-07-23,-0.005068699828872399,1.7926117689338719
1999-07-26,-0.004588349084000299,1.7844054814190233
1999-07-27,0.007937008189677902,1.7986246766270868
1999-07-28,0.0079346841149026,1.8129529653250192
1999-07-29,-0.0213455147401653,1.7746646467820626
1999-07-30,-0.013096751534647701,1.7515738421642957
1999-08-02,-0.0007958006973536999,1.7501804929669
1999-08-03,-0.005458395089450701,1.7406533414912313
1999-08-04,-0.014819553686828402,1.7150478355517702
1999-08-05,0.0011649396313649,1.7170469269293993
1999-08-06,-0.0147082852278165,1.6919769312574295
1999-08-09,-0.0022277299587561,1.688211858897492
1999-08-10,-0.0047432202732687,1.6802232590046602
1999-08-11,0.021151811773328897,1.7161415544877066
1999-08-12,0.0025500603940413,1.720523403711927
1999-08-13,0.032351012760386495,1.777094205897346
1999-08-16,0.005597880784006101,1.7870700631833112
1999-08-17,0.015753825773419904,1.8154461829569355
1999-08-18,-0.004401301058486699,1.8074734158946515
1999-08-19,-0.011746826072224398,1.786365557934639
1999-08-20,0.020120248555085495,1.822671696443326
1999-08-23,0.0317039047352664,1.8813832818401695
1999-08-24,0.011978481725595801,1.904054911869453
1999-08-25,0.0186786959373007,1.9399544087566134
1999-08-26,-0.019068446994103795,1.9033129490551284
1999-08-27,-0.005070838902955801,1.8936859847296652
1999-08-30,-0.020909873168454603,1.8545003618967137
1999-08-31,-0.0068453351869492,1.8418490360003
1999-09-01,0.009069434970084401,1.858629545905937
1999-09-02,-0.004082404477751899,1.8510573352551345
1999-09-03,0.03771472630389771,1.9222026359048474
1999-09-07,-0.014554690363855701,1.894428186287368
1999-09-08,-0.008742164022986,1.8779389651073466
1999-09-09,0.0027817634280540996,1.8831702197236098
1999-09-10,0.0023193247796894005,1.8875429720347998
1999-09-13,-0.005431066473204501,1.877319388294062
1999-09-14,-0.007965234363962901,1.8624254948114998
1999-09-15,-0.0206016463776493,1.8244489957456498
1999-09-16,0.0016418797689316997,1.827446982134322
1999-09-17,0.018829667590991105,1.8621832108448308
1999-09-20,-3.0692966629559074e-05,1.8621260557948158
1999-09-21,-0.022329143510533802,1.8210071591759862
1999-09-22,0.009096727712473497,1.8376479390346063
1999-09-23,-0.023666004905365905,1.7946687329098963
1999-09-24,-0.0021922430922738,1.790738692153563
1999-09-27,-0.0043662831922876,1.7829368647888577
1999-09-28,0.0022339907327177002,1.7869243816012397
1999-09-29,-0.019110221392169603,1.7531000853342236
1999-09-30,0.020389728107358295,1.7892122266914847
1999-10-01,0.009398831151860998,1.806108006216334
1999-10-04,0.0249746698552869,1.8517829415498774
1999-10-05,0.0005268947150388999,1.8527588932845063
1999-10-06,0.019247667898179197,1.888765592029518
1999-10-07,-0.008022635070451898,1.8736733357314506
1999-10-08,0.023240213544693997,1.9177278393734072
1999-10-11,-0.007267821822136101,1.9038406610304996
1999-10-12,-0.0124608294110012,1.8802644221337474
1999-10-13,-0.0322388654555844,1.8206135352610888
1999-10-14,-0.0027011434190583996,1.8157024327737736
1999-10-15,-0.032418245791866494,1.7577844175373196
1999-10-18,0.011427260868417098,1.777986284797197
1999-10-19,0.0166230529127803,1.80778886354379
1999-10-20,0.026522916798880407,1.8563782144410343
1999-10-21,0.006401921284825201,1.8683007244100094
1999-10-22,0.016732635931053296,1.8998253295909153
1999-10-25,-0.0122673707516016,1.8766618359772378
1999-10-26,-0.016317945375983103,1.846287071523392
1999-10-27,0.013856564048532898,1.8720483356971482
1999-10-28,0.0384260179741533,1.9453836676458272
1999-10-29,0.021706465511442796,1.9880727090983377
1999-11-01,-0.009496316756039198,1.9692827000642765
1999-11-02,0.0001044431489217,1.9694883888917958
1999-11-03,0.0015471193252498002,1.9725377807173705
1999-11-04,0.0076970834338928994,1.9877791503911144
1999-11-05,0.010771760816478,2.009306768979078
1999-11-08,0.004063040888717299,2.017487272144995
1999-11-09,-0.0109473107842961,1.9955216635149693
1999-11-10,0.0005203362733993001,1.9965602760112946
1999-11-11,0.010020793344462302,2.01666797321469
1999-11-12,0.008166205275394101,2.033203923946139
1999-11-15,-0.0124781438701394,2.0079909455975273
1999-11-16,0.022126317572141598,2.0529155663425387
1999-11-17,-0.011488355511177602,2.0294658994481205
1999-11-18,0.0113471022905042,2.052625605886429
1999-11-19,-0.0015949384919921,2.0493544036745615
1999-11-22,0.003924601734090499,2.0574131067773966
1999-11-23,-0.0102433468654682,2.0364458812947035
1999-11-24,0.010153848474849,2.057228979855156
1999-11-26,-0.0017786640460089004,2.053573112877677
1999-11-29,-0.0049163754098,2.043501754099633
1999-11-30,-0.011834566789614902,2.01946033658339
1999-12-01,0.007103863013155501,2.033857382952207
1999-12-02,0.0013174754696374002,2.03653870606386
1999-12-03,0.0201327994182732,2.077955449895376
1999-12-06,-0.0082678225039476,2.0608461090229415
1999-12-07,-0.008685291383710601,2.043024564751028
1999-12-08,-0.007443825952215299,2.0278731078414753
1999-12-09,0.0092428813995173,2.0467033874339693
1999-12-10,0.0099830109084018,2.0672379776557213
1999-12-13,0.0096296681762352,2.0872409498406195
1999-12-14,-0.006918703743721598,2.0728497895610056
1999-12-15,0.018573254156804605,2.111709110464949
1999-12-16,0.010238064566298801,2.133439975869583
1999-12-17,-0.0024946056888452,2.12812451711233
1999-12-20,-0.0057233358497042,2.1159793344035682
1999-12-21,0.009384030219179102,2.13592920712638
1999-12-22,0.005272590373687299,2.1472208287914913
1999-12-23,0.0136329141221832,2.1766941531192097
1999-12-27,0.0076904040175714995,2.1934983432652784
1999-12-28,-0.005034450813367001,2.1824830350265456
1999-12-29,-0.0019351098632234003,2.178263774262346
1999-12-30,0.0003103384851,2.1789398782473155
1999-12-31,0.0025735812061579997,2.18455477906983
2000-01-03,0.0080057375116577,2.20211394446227
2000-01-04,-0.05439904254655038,2.085521075452025
2000-01-05,0.0014512835540896,2.0885499552406235
2000-01-06,-0.020741587062613896,2.0456762855437716
2000-01-07,0.04205118800795981,2.1335337120504962
2000-01-10,0.025824739820040903,2.1893492742520375
2000-01-11,-0.014350702813532599,2.1581549391305086
2000-01-12,-0.013388411147353601,2.129453237307377
2000-01-13,0.0071900899371209,2.144819373351541
2000-01-14,0.0232895092320205,2.1953573823593246
2000-01-18,0.004782751654619,2.2058823806758214
2000-01-19,0.0026147730849854995,2.2116578099814386
2000-01-20,-0.0011147116211427002,2.2091938228913253
2000-01-21,0.0036911987143603995,2.2173634649002847
2000-01-24,-0.0358210151564179,2.1393410188923356
2000-01-25,0.014344896212770696,2.170250812624143
2000-01-26,-0.027797738112278807,2.1107535250567446
2000-01-27,-0.016188253453981002,2.0768591971904438
2000-01-28,-0.0343212512938455,2.006788132300877
2000-01-31,0.04083107173435719,2.090423279613632
2000-02-01,0.030162518946532497,2.1544362546199367
2000-02-02,-0.0027406155622183995,2.1485398566633584
2000-02-03,0.012211670725658,2.1749379724321036
2000-02-04,-8.91092327789003e-05,2.1747441740127806
2000-02-07,0.008443941095795899,2.193185334180353
2000-02-08,0.018363114178170704,2.23383109611653
2000-02-09,-0.019065805212342603,2.1916447438526445
2000-02-10,0.012538610330470403,2.2192979272296673
2000-02-11,-0.0258576638306768,2.162647645871206
2000-02-14,0.010885797892743103,2.186318394802435
2000-02-15,0.000646528066545,2.1877323680445184
2000-02-16,-0.025906416202502995,2.13178390395708
2000-02-17,0.004426918545613099,2.141242057447868
2000-02-18,-0.028704714486818002,2.080652084731023
2000-02-22,-0.004686553002243201,2.070923812294695
2000-02-23,0.027026236281417197,2.127656267784119
2000-02-24,-0.0063070264709308,2.114279312131861
2000-02-25,-0.007657780371730599,2.0981504599373366
2000-02-28,0.005572600389990001,2.1098752524586586
2000-02-29,0.0166771929619601,2.145357095568717
2000-03-01,0.0037834611263493,2.1534893450660526
2000-03-02,0.0017446080029233997,2.1572496189598804
2000-03-03,0.0319491364576936,2.227284704417929
2000-03-06,-0.0184796509087472,2.186503234824258
2000-03-07,-0.026824446064985193,2.1286311600224366
2000-03-08,0.027096852912035098,2.18709893440916
2000-03-09,0.023324034564326905,2.238710460311115
